Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-55
0.031,Bluetooth,-58
0.032,Bluetooth,-59
0.067,Bluetooth,-56
0.068,Bluetooth,-55
0.097,Bluetooth,-54
0.098,Bluetooth,-56
0.130,Bluetooth,-54
0.131,Bluetooth,-63
0.165,Bluetooth,-55
0.166,Bluetooth,-55
0.197,Bluetooth,-59
0.198,Bluetooth,-59
0.437,Bluetooth,-63
0.438,Bluetooth,-64
0.473,Bluetooth,-65
0.474,Bluetooth,-65
0.508,Bluetooth,-65
0.509,Bluetooth,-65
0.548,Bluetooth,-64
0.549,Bluetooth,-64
0.585,Bluetooth,-65
0.586,Bluetooth,-64
0.652,Bluetooth,-63
0.653,Bluetooth,-62
0.726,Bluetooth,-54
0.727,Bluetooth,-54
0.754,Bluetooth,-53
0.791,Bluetooth,-57
0.792,Bluetooth,-55
0.860,Bluetooth,-53
0.861,Bluetooth,-54
0.897,Bluetooth,-52
0.898,Bluetooth,-53
0.930,Bluetooth,-51
0.931,Bluetooth,-51
0.966,Bluetooth,-56
0.968,Bluetooth,-55
1.002,Bluetooth,-53
1.003,Bluetooth,-54
1.037,Bluetooth,-52
1.038,Bluetooth,-53
1.072,Bluetooth,-55
1.073,Bluetooth,-55
1.298,Bluetooth,-57
1.299,Bluetooth,-50
1.332,Bluetooth,-77
1.333,Bluetooth,-77
1.371,Bluetooth,-59
1.372,Bluetooth,-60
1.401,Bluetooth,-50
1.402,Bluetooth,-49
1.431,Bluetooth,-66
1.433,Bluetooth,-66
1.475,Bluetooth,-64
1.476,Bluetooth,-64
1.581,Bluetooth,-65
1.582,Bluetooth,-64
1.612,Bluetooth,-58
1.613,Bluetooth,-57
1.646,Bluetooth,-51
1.648,Bluetooth,-51
1.675,Bluetooth,-60
1.677,Bluetooth,-61
1.712,Bluetooth,-57
1.713,Bluetooth,-56
1.809,Bluetooth,-61
1.810,Bluetooth,-61
1.874,Bluetooth,-53
1.876,Bluetooth,-53
1.906,Bluetooth,-62
1.907,Bluetooth,-62
1.946,Bluetooth,-56
1.947,Bluetooth,-57
1.977,Bluetooth,-57
1.978,Bluetooth,-56
2.009,Bluetooth,-54
2.010,Bluetooth,-54
