Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-50
0.001,Bluetooth,-50
0.080,Bluetooth,-51
0.081,Bluetooth,-49
0.152,Bluetooth,-50
0.153,Bluetooth,-52
0.185,Bluetooth,-51
0.185,Bluetooth,-51
0.263,Bluetooth,-51
0.370,Bluetooth,-50
0.370,Bluetooth,-50
0.403,Bluetooth,-49
0.404,Bluetooth,-49
0.443,Bluetooth,-48
0.444,Bluetooth,-49
0.483,Bluetooth,-50
0.484,Bluetooth,-49
0.618,Bluetooth,-48
0.618,Bluetooth,-50
0.690,Bluetooth,-48
0.691,Bluetooth,-49
0.752,Bluetooth,-49
0.753,Bluetooth,-48
0.790,Bluetooth,-49
0.791,Bluetooth,-49
0.827,Bluetooth,-48
0.828,Bluetooth,-47
0.858,Bluetooth,-48
1.002,Bluetooth,-48
1.004,Bluetooth,-48
1.080,Bluetooth,-48
1.081,Bluetooth,-48
1.117,Bluetooth,-48
1.118,Bluetooth,-48
1.158,Bluetooth,-48
1.194,Bluetooth,-48
1.195,Bluetooth,-47
1.266,Bluetooth,-48
1.266,Bluetooth,-49
1.303,Bluetooth,-48
1.305,Bluetooth,-48
1.410,Bluetooth,-49
1.411,Bluetooth,-47
1.441,Bluetooth,-48
1.442,Bluetooth,-47
1.517,Bluetooth,-48
1.517,Bluetooth,-48
1.589,Bluetooth,-49
1.590,Bluetooth,-48
1.623,Bluetooth,-47
1.623,Bluetooth,-48
1.662,Bluetooth,-48
1.664,Bluetooth,-48
1.702,Bluetooth,-48
1.703,Bluetooth,-48
1.742,Bluetooth,-46
1.743,Bluetooth,-48
1.950,Bluetooth,-48
1.951,Bluetooth,-47
1.986,Bluetooth,-48
1.987,Bluetooth,-48
2.019,Bluetooth,-47
2.020,Bluetooth,-48
2.058,Bluetooth,-47
2.171,Bluetooth,-49
2.173,Bluetooth,-48
2.209,Bluetooth,-48
2.210,Bluetooth,-48
2.240,Bluetooth,-48
2.241,Bluetooth,-48
2.309,Bluetooth,-48
2.309,Bluetooth,-48
2.489,Bluetooth,-48
2.490,Bluetooth,-48
2.523,Bluetooth,-49
2.523,Bluetooth,-48
2.558,Bluetooth,-47
2.559,Bluetooth,-48
2.599,Bluetooth,-48
2.601,Bluetooth,-48
2.636,Bluetooth,-48
2.638,Bluetooth,-47
2.670,Bluetooth,-48
2.744,Bluetooth,-49
2.745,Bluetooth,-48
2.779,Bluetooth,-48
2.780,Bluetooth,-48
2.810,Bluetooth,-48
2.847,Bluetooth,-47
2.848,Bluetooth,-48
2.887,Bluetooth,-48
2.888,Bluetooth,-48
2.926,Bluetooth,-48
2.926,Bluetooth,-48
2.962,Bluetooth,-48
2.993,Bluetooth,-47
2.994,Bluetooth,-48
3.031,Bluetooth,-48
3.032,Bluetooth,-49
3.109,Bluetooth,-47
3.109,Bluetooth,-49
3.138,Bluetooth,-48
3.140,Bluetooth,-48
3.178,Bluetooth,-48
3.179,Bluetooth,-48
3.207,Bluetooth,-48
3.208,Bluetooth,-48
3.238,Bluetooth,-48
3.239,Bluetooth,-47
3.420,Bluetooth,-48
3.421,Bluetooth,-48
3.486,Bluetooth,-48
3.486,Bluetooth,-48
3.516,Bluetooth,-47
3.517,Bluetooth,-48
3.546,Bluetooth,-49
3.722,Bluetooth,-48
3.723,Bluetooth,-49
3.752,Bluetooth,-49
3.752,Bluetooth,-48
3.795,Bluetooth,-49
3.796,Bluetooth,-48
3.931,Bluetooth,-48
3.932,Bluetooth,-49
3.966,Bluetooth,-49
3.967,Bluetooth,-50
48.687,Bluetooth,-57
48.688,Bluetooth,-56
48.763,Bluetooth,-53
48.764,Bluetooth,-52
48.800,Bluetooth,-57
48.801,Bluetooth,-57
48.837,Bluetooth,-54
48.838,Bluetooth,-54
49.021,Bluetooth,-49
49.022,Bluetooth,-49
49.057,Bluetooth,-48
49.058,Bluetooth,-47
49.094,Bluetooth,-52
49.095,Bluetooth,-52
49.159,Bluetooth,-53
49.231,Bluetooth,-48
49.232,Bluetooth,-49
49.266,Bluetooth,-51
49.267,Bluetooth,-52
49.330,Bluetooth,-50
49.331,Bluetooth,-48
49.362,Bluetooth,-48
49.363,Bluetooth,-49
49.400,Bluetooth,-51
49.400,Bluetooth,-51
49.468,Bluetooth,-50
49.570,Bluetooth,-49
49.571,Bluetooth,-49
49.610,Bluetooth,-48
49.611,Bluetooth,-49
49.650,Bluetooth,-52
49.651,Bluetooth,-53
49.680,Bluetooth,-53
49.681,Bluetooth,-54
49.718,Bluetooth,-49
49.719,Bluetooth,-50
49.754,Bluetooth,-49
49.792,Bluetooth,-48
49.792,Bluetooth,-49
49.859,Bluetooth,-50
49.860,Bluetooth,-49
49.968,Bluetooth,-53
49.969,Bluetooth,-53
50.004,Bluetooth,-49
50.005,Bluetooth,-49
50.072,Bluetooth,-51
50.101,Bluetooth,-49
50.102,Bluetooth,-49
50.174,Bluetooth,-50
50.175,Bluetooth,-49
50.286,Bluetooth,-50
50.287,Bluetooth,-50
50.322,Bluetooth,-49
50.324,Bluetooth,-49
50.359,Bluetooth,-49
50.526,Bluetooth,-49
50.527,Bluetooth,-50
50.561,Bluetooth,-53
50.562,Bluetooth,-53
50.596,Bluetooth,-53
50.597,Bluetooth,-54
50.669,Bluetooth,-55
50.706,Bluetooth,-58
50.707,Bluetooth,-59
50.739,Bluetooth,-53
50.740,Bluetooth,-55
50.839,Bluetooth,-58
50.840,Bluetooth,-57
50.873,Bluetooth,-55
50.874,Bluetooth,-55
50.909,Bluetooth,-56
50.910,Bluetooth,-58
50.985,Bluetooth,-56
50.986,Bluetooth,-56
51.057,Bluetooth,-51
51.059,Bluetooth,-51
51.205,Bluetooth,-55
51.206,Bluetooth,-56
51.307,Bluetooth,-52
51.308,Bluetooth,-52
51.447,Bluetooth,-47
51.448,Bluetooth,-46
51.484,Bluetooth,-54
51.485,Bluetooth,-54
51.518,Bluetooth,-53
51.519,Bluetooth,-53
51.550,Bluetooth,-54
51.589,Bluetooth,-54
51.590,Bluetooth,-52
51.620,Bluetooth,-47
51.621,Bluetooth,-47
51.730,Bluetooth,-53
51.730,Bluetooth,-53
51.766,Bluetooth,-47
51.767,Bluetooth,-48
51.804,Bluetooth,-54
51.805,Bluetooth,-55
51.835,Bluetooth,-53
51.836,Bluetooth,-53
51.867,Bluetooth,-53
51.897,Bluetooth,-54
51.897,Bluetooth,-53
51.933,Bluetooth,-45
51.934,Bluetooth,-46
51.970,Bluetooth,-53
51.971,Bluetooth,-53
52.009,Bluetooth,-52
52.010,Bluetooth,-52
52.075,Bluetooth,-47
52.077,Bluetooth,-46
52.117,Bluetooth,-51
52.118,Bluetooth,-51
52.153,Bluetooth,-47
52.186,Bluetooth,-51
52.186,Bluetooth,-52
52.221,Bluetooth,-47
52.222,Bluetooth,-47
52.259,Bluetooth,-51
52.260,Bluetooth,-50
52.326,Bluetooth,-52
52.327,Bluetooth,-52
52.400,Bluetooth,-54
52.400,Bluetooth,-54
52.472,Bluetooth,-54
52.503,Bluetooth,-54
52.503,Bluetooth,-55
52.534,Bluetooth,-48
52.535,Bluetooth,-47
52.611,Bluetooth,-56
111.372,Bluetooth,-54
111.373,Bluetooth,-52
111.401,Bluetooth,-54
111.402,Bluetooth,-54
111.471,Bluetooth,-53
111.472,Bluetooth,-55
111.541,Bluetooth,-54
111.542,Bluetooth,-54
111.575,Bluetooth,-55
111.609,Bluetooth,-54
111.610,Bluetooth,-54
111.643,Bluetooth,-54
111.644,Bluetooth,-54
111.683,Bluetooth,-53
111.684,Bluetooth,-54
111.718,Bluetooth,-54
111.758,Bluetooth,-54
111.759,Bluetooth,-54
111.787,Bluetooth,-52
111.788,Bluetooth,-54
111.852,Bluetooth,-54
111.882,Bluetooth,-54
111.883,Bluetooth,-54
111.920,Bluetooth,-53
111.921,Bluetooth,-54
111.959,Bluetooth,-53
111.960,Bluetooth,-52
112.065,Bluetooth,-54
112.066,Bluetooth,-54
112.097,Bluetooth,-53
112.098,Bluetooth,-51
112.133,Bluetooth,-53
112.134,Bluetooth,-54
112.167,Bluetooth,-53
112.229,Bluetooth,-54
112.230,Bluetooth,-53
112.269,Bluetooth,-54
112.270,Bluetooth,-54
112.446,Bluetooth,-53
112.586,Bluetooth,-54
112.587,Bluetooth,-53
112.627,Bluetooth,-52
112.628,Bluetooth,-52
112.658,Bluetooth,-54
112.659,Bluetooth,-53
112.697,Bluetooth,-53
112.698,Bluetooth,-53
112.734,Bluetooth,-52
112.735,Bluetooth,-53
112.774,Bluetooth,-53
112.840,Bluetooth,-54
112.841,Bluetooth,-54
112.878,Bluetooth,-53
112.879,Bluetooth,-52
112.913,Bluetooth,-51
112.914,Bluetooth,-53
112.947,Bluetooth,-54
112.947,Bluetooth,-54
112.984,Bluetooth,-53
112.985,Bluetooth,-53
113.018,Bluetooth,-52
113.019,Bluetooth,-52
113.051,Bluetooth,-52
113.080,Bluetooth,-52
113.081,Bluetooth,-51
113.143,Bluetooth,-53
113.144,Bluetooth,-54
113.174,Bluetooth,-54
113.175,Bluetooth,-54
113.208,Bluetooth,-53
113.209,Bluetooth,-53
113.245,Bluetooth,-54
113.246,Bluetooth,-55
113.285,Bluetooth,-54
113.286,Bluetooth,-54
113.348,Bluetooth,-55
113.383,Bluetooth,-52
113.384,Bluetooth,-53
113.447,Bluetooth,-55
113.448,Bluetooth,-54
113.518,Bluetooth,-54
113.519,Bluetooth,-54
113.588,Bluetooth,-54
113.589,Bluetooth,-54
113.629,Bluetooth,-55
113.629,Bluetooth,-54
113.659,Bluetooth,-54
113.697,Bluetooth,-54
113.698,Bluetooth,-54
113.735,Bluetooth,-51
113.736,Bluetooth,-52
113.898,Bluetooth,-52
113.899,Bluetooth,-53
113.970,Bluetooth,-50
114.029,Bluetooth,-51
114.030,Bluetooth,-50
114.061,Bluetooth,-55
114.062,Bluetooth,-54
114.195,Bluetooth,-55
114.196,Bluetooth,-55
114.236,Bluetooth,-57
114.236,Bluetooth,-56
114.266,Bluetooth,-57
114.301,Bluetooth,-57
114.302,Bluetooth,-57
114.339,Bluetooth,-56
114.340,Bluetooth,-56
114.400,Bluetooth,-56
114.402,Bluetooth,-56
114.466,Bluetooth,-57
114.467,Bluetooth,-56
114.497,Bluetooth,-56
114.537,Bluetooth,-56
114.538,Bluetooth,-56
114.611,Bluetooth,-56
114.612,Bluetooth,-57
114.679,Bluetooth,-56
114.680,Bluetooth,-56
114.715,Bluetooth,-57
114.716,Bluetooth,-56
114.756,Bluetooth,-57
114.757,Bluetooth,-57
114.791,Bluetooth,-57
114.791,Bluetooth,-57
114.855,Bluetooth,-58
114.887,Bluetooth,-58
114.887,Bluetooth,-58
114.919,Bluetooth,-59
114.919,Bluetooth,-58
114.958,Bluetooth,-57
114.959,Bluetooth,-57
115.071,Bluetooth,-58
115.071,Bluetooth,-58
115.099,Bluetooth,-58
115.100,Bluetooth,-58
115.321,Bluetooth,-59
172.017,Bluetooth,-54
172.017,Bluetooth,-54
172.083,Bluetooth,-50
172.084,Bluetooth,-50
172.161,Bluetooth,-49
172.225,Bluetooth,-52
172.226,Bluetooth,-52
172.258,Bluetooth,-50
172.259,Bluetooth,-49
172.327,Bluetooth,-55
172.328,Bluetooth,-55
172.397,Bluetooth,-52
172.398,Bluetooth,-53
172.437,Bluetooth,-50
172.438,Bluetooth,-49
172.468,Bluetooth,-56
172.538,Bluetooth,-56
172.539,Bluetooth,-56
172.577,Bluetooth,-52
172.578,Bluetooth,-52
172.609,Bluetooth,-50
172.610,Bluetooth,-51
172.644,Bluetooth,-57
172.644,Bluetooth,-57
172.680,Bluetooth,-53
172.681,Bluetooth,-54
172.748,Bluetooth,-54
172.882,Bluetooth,-54
172.924,Bluetooth,-51
172.925,Bluetooth,-52
172.994,Bluetooth,-53
172.995,Bluetooth,-54
173.030,Bluetooth,-54
173.031,Bluetooth,-55
173.070,Bluetooth,-56
173.102,Bluetooth,-56
173.102,Bluetooth,-56
173.139,Bluetooth,-61
173.140,Bluetooth,-61
173.166,Bluetooth,-52
173.166,Bluetooth,-52
173.200,Bluetooth,-57
173.201,Bluetooth,-57
173.229,Bluetooth,-58
173.230,Bluetooth,-57
173.270,Bluetooth,-63
173.271,Bluetooth,-65
173.336,Bluetooth,-56
173.337,Bluetooth,-56
173.448,Bluetooth,-57
173.449,Bluetooth,-57
173.480,Bluetooth,-65
173.588,Bluetooth,-58
173.588,Bluetooth,-59
173.628,Bluetooth,-62
173.629,Bluetooth,-62
173.660,Bluetooth,-55
173.730,Bluetooth,-55
173.730,Bluetooth,-55
173.769,Bluetooth,-58
173.770,Bluetooth,-58
173.810,Bluetooth,-62
173.810,Bluetooth,-60
173.879,Bluetooth,-58
173.880,Bluetooth,-57
173.947,Bluetooth,-58
173.981,Bluetooth,-58
173.982,Bluetooth,-57
174.091,Bluetooth,-56
174.092,Bluetooth,-55
174.129,Bluetooth,-59
174.130,Bluetooth,-59
174.170,Bluetooth,-61
174.171,Bluetooth,-61
174.203,Bluetooth,-55
174.204,Bluetooth,-55
174.244,Bluetooth,-59
174.245,Bluetooth,-58
174.276,Bluetooth,-61
174.304,Bluetooth,-60
174.305,Bluetooth,-61
174.408,Bluetooth,-60
174.409,Bluetooth,-60
174.478,Bluetooth,-56
174.479,Bluetooth,-56
174.519,Bluetooth,-60
174.520,Bluetooth,-60
174.550,Bluetooth,-56
174.665,Bluetooth,-56
174.666,Bluetooth,-56
174.799,Bluetooth,-55
174.800,Bluetooth,-56
174.831,Bluetooth,-59
174.832,Bluetooth,-60
174.865,Bluetooth,-58
174.897,Bluetooth,-57
174.898,Bluetooth,-56
174.966,Bluetooth,-61
174.967,Bluetooth,-61
175.037,Bluetooth,-56
175.038,Bluetooth,-57
175.075,Bluetooth,-64
175.075,Bluetooth,-64
175.106,Bluetooth,-54
175.106,Bluetooth,-55
175.171,Bluetooth,-64
175.207,Bluetooth,-63
175.208,Bluetooth,-62
175.243,Bluetooth,-55
175.244,Bluetooth,-55
175.283,Bluetooth,-55
