Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-59
0.000,Bluetooth,-60
0.038,Bluetooth,-62
0.039,Bluetooth,-62
0.104,Bluetooth,-54
0.104,Bluetooth,-53
0.143,Bluetooth,-60
0.143,Bluetooth,-59
0.171,Bluetooth,-60
0.172,Bluetooth,-61
0.211,Bluetooth,-54
0.212,Bluetooth,-52
0.275,Bluetooth,-61
0.349,Bluetooth,-59
0.350,Bluetooth,-59
0.387,Bluetooth,-61
0.418,Bluetooth,-53
0.419,Bluetooth,-54
0.516,Bluetooth,-61
0.555,Bluetooth,-53
0.556,Bluetooth,-53
0.587,Bluetooth,-53
0.621,Bluetooth,-53
0.622,Bluetooth,-53
0.693,Bluetooth,-60
0.693,Bluetooth,-62
0.732,Bluetooth,-52
0.733,Bluetooth,-52
0.766,Bluetooth,-61
0.766,Bluetooth,-60
0.844,Bluetooth,-54
0.844,Bluetooth,-54
0.884,Bluetooth,-62
0.921,Bluetooth,-54
0.922,Bluetooth,-54
1.027,Bluetooth,-55
1.057,Bluetooth,-60
1.058,Bluetooth,-60
1.123,Bluetooth,-63
1.124,Bluetooth,-63
1.234,Bluetooth,-60
1.235,Bluetooth,-61
1.271,Bluetooth,-63
1.272,Bluetooth,-63
1.337,Bluetooth,-54
1.338,Bluetooth,-55
1.369,Bluetooth,-61
1.370,Bluetooth,-61
1.437,Bluetooth,-54
1.438,Bluetooth,-54
1.474,Bluetooth,-54
1.509,Bluetooth,-54
1.510,Bluetooth,-54
1.539,Bluetooth,-60
1.540,Bluetooth,-60
1.573,Bluetooth,-62
1.574,Bluetooth,-62
1.634,Bluetooth,-60
1.635,Bluetooth,-61
1.669,Bluetooth,-53
1.670,Bluetooth,-54
1.703,Bluetooth,-59
1.704,Bluetooth,-58
1.779,Bluetooth,-58
1.816,Bluetooth,-60
1.816,Bluetooth,-60
1.856,Bluetooth,-53
1.857,Bluetooth,-53
1.890,Bluetooth,-58
1.891,Bluetooth,-58
1.921,Bluetooth,-60
1.921,Bluetooth,-60
1.954,Bluetooth,-53
1.955,Bluetooth,-53
2.059,Bluetooth,-59
2.096,Bluetooth,-59
2.097,Bluetooth,-60
2.135,Bluetooth,-53
2.136,Bluetooth,-53
2.455,Bluetooth,-54
2.455,Bluetooth,-53
2.491,Bluetooth,-57
2.492,Bluetooth,-57
2.525,Bluetooth,-59
2.525,Bluetooth,-59
2.563,Bluetooth,-54
2.564,Bluetooth,-54
2.603,Bluetooth,-56
2.604,Bluetooth,-58
2.640,Bluetooth,-59
2.641,Bluetooth,-59
2.675,Bluetooth,-57
2.745,Bluetooth,-55
2.746,Bluetooth,-56
2.780,Bluetooth,-57
2.781,Bluetooth,-58
2.811,Bluetooth,-58
2.812,Bluetooth,-59
2.917,Bluetooth,-55
2.918,Bluetooth,-55
2.954,Bluetooth,-57
2.955,Bluetooth,-57
2.985,Bluetooth,-59
3.058,Bluetooth,-58
3.059,Bluetooth,-59
3.094,Bluetooth,-55
3.095,Bluetooth,-54
3.125,Bluetooth,-57
3.126,Bluetooth,-57
3.161,Bluetooth,-60
3.162,Bluetooth,-59
3.193,Bluetooth,-54
3.194,Bluetooth,-55
3.266,Bluetooth,-55
3.301,Bluetooth,-56
3.301,Bluetooth,-55
3.337,Bluetooth,-60
3.338,Bluetooth,-59
3.463,Bluetooth,-59
3.464,Bluetooth,-59
3.496,Bluetooth,-56
3.497,Bluetooth,-55
3.535,Bluetooth,-57
3.536,Bluetooth,-57
3.569,Bluetooth,-57
3.604,Bluetooth,-58
3.605,Bluetooth,-57
3.643,Bluetooth,-59
3.644,Bluetooth,-59
3.673,Bluetooth,-58
3.674,Bluetooth,-57
3.739,Bluetooth,-61
3.740,Bluetooth,-60
3.778,Bluetooth,-59
3.779,Bluetooth,-61
3.815,Bluetooth,-62
3.816,Bluetooth,-63
3.851,Bluetooth,-58
3.852,Bluetooth,-58
3.887,Bluetooth,-61
49.361,Bluetooth,-62
49.361,Bluetooth,-62
49.393,Bluetooth,-63
49.394,Bluetooth,-63
49.469,Bluetooth,-63
49.538,Bluetooth,-73
49.539,Bluetooth,-73
49.644,Bluetooth,-68
49.645,Bluetooth,-68
49.680,Bluetooth,-58
49.680,Bluetooth,-57
49.719,Bluetooth,-67
49.720,Bluetooth,-66
49.760,Bluetooth,-60
49.902,Bluetooth,-60
49.903,Bluetooth,-61
50.006,Bluetooth,-62
50.007,Bluetooth,-62
50.041,Bluetooth,-56
50.042,Bluetooth,-55
50.071,Bluetooth,-59
50.112,Bluetooth,-57
50.113,Bluetooth,-56
50.142,Bluetooth,-58
50.143,Bluetooth,-57
50.173,Bluetooth,-70
50.272,Bluetooth,-57
50.273,Bluetooth,-57
