Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.059,Bluetooth,-62
0.060,Bluetooth,-62
0.095,Bluetooth,-65
0.096,Bluetooth,-64
0.158,Bluetooth,-62
0.159,Bluetooth,-62
0.188,Bluetooth,-64
0.189,Bluetooth,-65
0.279,Bluetooth,-62
0.280,Bluetooth,-62
0.312,Bluetooth,-65
0.314,Bluetooth,-65
0.347,Bluetooth,-63
0.348,Bluetooth,-62
0.443,Bluetooth,-63
0.504,Bluetooth,-65
0.506,Bluetooth,-65
0.569,Bluetooth,-63
0.570,Bluetooth,-63
0.599,Bluetooth,-65
0.600,Bluetooth,-66
0.666,Bluetooth,-62
0.667,Bluetooth,-62
0.697,Bluetooth,-65
0.698,Bluetooth,-65
0.760,Bluetooth,-62
0.761,Bluetooth,-62
0.790,Bluetooth,-66
0.791,Bluetooth,-65
0.857,Bluetooth,-62
0.858,Bluetooth,-61
0.887,Bluetooth,-65
0.888,Bluetooth,-65
0.931,Bluetooth,-69
0.953,Bluetooth,-62
0.954,Bluetooth,-62
0.985,Bluetooth,-64
0.986,Bluetooth,-65
1.015,Bluetooth,-65
1.017,Bluetooth,-65
1.047,Bluetooth,-63
1.048,Bluetooth,-62
1.106,Bluetooth,-65
1.107,Bluetooth,-64
1.202,Bluetooth,-65
1.203,Bluetooth,-66
1.266,Bluetooth,-62
1.267,Bluetooth,-61
1.296,Bluetooth,-66
1.297,Bluetooth,-66
1.360,Bluetooth,-61
1.361,Bluetooth,-61
1.391,Bluetooth,-66
1.392,Bluetooth,-65
1.452,Bluetooth,-62
1.453,Bluetooth,-62
1.482,Bluetooth,-65
1.483,Bluetooth,-66
1.575,Bluetooth,-61
1.576,Bluetooth,-62
1.612,Bluetooth,-66
1.613,Bluetooth,-66
1.644,Bluetooth,-62
1.645,Bluetooth,-63
1.709,Bluetooth,-66
1.710,Bluetooth,-65
1.773,Bluetooth,-63
1.775,Bluetooth,-62
1.803,Bluetooth,-66
1.805,Bluetooth,-67
1.866,Bluetooth,-62
1.867,Bluetooth,-62
1.899,Bluetooth,-66
1.901,Bluetooth,-66
1.964,Bluetooth,-62
1.965,Bluetooth,-62
1.995,Bluetooth,-66
1.996,Bluetooth,-66
2.057,Bluetooth,-62
2.058,Bluetooth,-62
2.090,Bluetooth,-66
2.091,Bluetooth,-66
2.149,Bluetooth,-62
2.150,Bluetooth,-62
2.208,Bluetooth,-66
2.210,Bluetooth,-67
2.301,Bluetooth,-65
2.302,Bluetooth,-66
