Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-55
0.030,Bluetooth,-61
0.031,Bluetooth,-60
0.096,Bluetooth,-63
0.097,Bluetooth,-64
0.207,Bluetooth,-61
0.208,Bluetooth,-61
0.244,Bluetooth,-63
0.245,Bluetooth,-63
0.310,Bluetooth,-55
0.311,Bluetooth,-53
0.342,Bluetooth,-60
0.343,Bluetooth,-61
0.410,Bluetooth,-54
0.411,Bluetooth,-54
0.447,Bluetooth,-54
0.482,Bluetooth,-54
0.483,Bluetooth,-54
0.512,Bluetooth,-60
0.513,Bluetooth,-60
0.546,Bluetooth,-61
0.547,Bluetooth,-62
0.607,Bluetooth,-61
0.608,Bluetooth,-61
0.642,Bluetooth,-54
0.643,Bluetooth,-53
0.676,Bluetooth,-60
0.677,Bluetooth,-59
0.752,Bluetooth,-57
0.789,Bluetooth,-60
0.789,Bluetooth,-60
0.829,Bluetooth,-52
0.830,Bluetooth,-52
0.863,Bluetooth,-57
0.864,Bluetooth,-58
0.894,Bluetooth,-60
0.894,Bluetooth,-59
0.927,Bluetooth,-54
0.928,Bluetooth,-53
1.032,Bluetooth,-60
1.069,Bluetooth,-59
1.070,Bluetooth,-59
1.108,Bluetooth,-52
1.109,Bluetooth,-53
1.428,Bluetooth,-54
1.428,Bluetooth,-54
1.464,Bluetooth,-57
1.465,Bluetooth,-58
1.498,Bluetooth,-59
1.498,Bluetooth,-59
1.536,Bluetooth,-55
1.537,Bluetooth,-54
1.576,Bluetooth,-57
1.577,Bluetooth,-57
1.613,Bluetooth,-59
1.614,Bluetooth,-59
1.648,Bluetooth,-57
1.718,Bluetooth,-56
1.719,Bluetooth,-55
1.753,Bluetooth,-57
1.754,Bluetooth,-57
1.784,Bluetooth,-60
1.785,Bluetooth,-59
1.890,Bluetooth,-54
1.891,Bluetooth,-55
1.927,Bluetooth,-57
1.928,Bluetooth,-57
1.958,Bluetooth,-59
2.031,Bluetooth,-58
2.032,Bluetooth,-59
2.067,Bluetooth,-53
2.068,Bluetooth,-55
2.098,Bluetooth,-57
2.099,Bluetooth,-57
2.134,Bluetooth,-60
2.135,Bluetooth,-60
2.166,Bluetooth,-55
2.167,Bluetooth,-54
2.239,Bluetooth,-55
2.274,Bluetooth,-56
2.274,Bluetooth,-56
2.310,Bluetooth,-59
2.311,Bluetooth,-60
2.436,Bluetooth,-59
2.437,Bluetooth,-59
2.469,Bluetooth,-55
2.470,Bluetooth,-55
2.508,Bluetooth,-57
2.509,Bluetooth,-57
2.542,Bluetooth,-56
2.577,Bluetooth,-58
2.578,Bluetooth,-57
2.616,Bluetooth,-60
2.617,Bluetooth,-59
2.646,Bluetooth,-58
2.647,Bluetooth,-58
2.712,Bluetooth,-60
2.713,Bluetooth,-60
2.751,Bluetooth,-59
2.752,Bluetooth,-61
2.788,Bluetooth,-63
2.789,Bluetooth,-63
2.824,Bluetooth,-57
2.825,Bluetooth,-57
2.860,Bluetooth,-61
2.973,Bluetooth,-57
2.973,Bluetooth,-58
3.013,Bluetooth,-63
3.014,Bluetooth,-63
3.088,Bluetooth,-61
3.089,Bluetooth,-60
3.154,Bluetooth,-63
3.218,Bluetooth,-60
3.219,Bluetooth,-60
3.385,Bluetooth,-58
3.386,Bluetooth,-58
3.484,Bluetooth,-57
3.485,Bluetooth,-56
3.522,Bluetooth,-59
3.523,Bluetooth,-60
3.558,Bluetooth,-60
3.559,Bluetooth,-62
3.591,Bluetooth,-58
3.592,Bluetooth,-57
3.633,Bluetooth,-64
3.634,Bluetooth,-63
3.772,Bluetooth,-60
3.773,Bluetooth,-61
3.816,Bluetooth,-58
3.817,Bluetooth,-59
3.846,Bluetooth,-67
3.847,Bluetooth,-67
3.911,Bluetooth,-64
3.911,Bluetooth,-64
3.947,Bluetooth,-58
3.948,Bluetooth,-58
3.987,Bluetooth,-61
3.988,Bluetooth,-61
61.712,Bluetooth,-69
61.713,Bluetooth,-70
61.883,Bluetooth,-68
61.884,Bluetooth,-69
61.914,Bluetooth,-60
61.915,Bluetooth,-59
61.948,Bluetooth,-72
61.979,Bluetooth,-60
61.980,Bluetooth,-61
62.050,Bluetooth,-70
62.081,Bluetooth,-70
62.082,Bluetooth,-70
62.116,Bluetooth,-61
62.117,Bluetooth,-60
62.189,Bluetooth,-63
62.190,Bluetooth,-62
62.227,Bluetooth,-59
62.228,Bluetooth,-60
62.266,Bluetooth,-61
62.267,Bluetooth,-60
62.306,Bluetooth,-63
62.307,Bluetooth,-64
62.372,Bluetooth,-60
62.373,Bluetooth,-60
62.403,Bluetooth,-68
62.404,Bluetooth,-70
62.439,Bluetooth,-65
62.440,Bluetooth,-66
62.473,Bluetooth,-62
62.511,Bluetooth,-72
62.512,Bluetooth,-71
62.541,Bluetooth,-73
62.573,Bluetooth,-75
62.574,Bluetooth,-74
62.606,Bluetooth,-63
62.607,Bluetooth,-63
62.676,Bluetooth,-65
62.677,Bluetooth,-65
62.751,Bluetooth,-63
62.752,Bluetooth,-64
62.817,Bluetooth,-74
62.818,Bluetooth,-73
62.854,Bluetooth,-63
62.884,Bluetooth,-69
62.885,Bluetooth,-69
62.923,Bluetooth,-64
62.924,Bluetooth,-66
62.956,Bluetooth,-63
62.995,Bluetooth,-67
62.996,Bluetooth,-66
63.035,Bluetooth,-68
63.036,Bluetooth,-68
63.074,Bluetooth,-61
63.075,Bluetooth,-62
63.114,Bluetooth,-66
63.115,Bluetooth,-67
63.152,Bluetooth,-62
63.183,Bluetooth,-64
63.184,Bluetooth,-67
63.264,Bluetooth,-61
