Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.002,Bluetooth,-52
0.036,Bluetooth,-51
0.037,Bluetooth,-50
0.072,Bluetooth,-52
0.073,Bluetooth,-52
0.109,Bluetooth,-52
0.109,Bluetooth,-52
0.147,Bluetooth,-50
0.148,Bluetooth,-50
0.221,Bluetooth,-53
0.254,Bluetooth,-53
0.255,Bluetooth,-53
0.288,Bluetooth,-54
0.289,Bluetooth,-53
0.389,Bluetooth,-52
0.389,Bluetooth,-53
0.425,Bluetooth,-54
0.426,Bluetooth,-54
0.494,Bluetooth,-53
0.495,Bluetooth,-52
0.594,Bluetooth,-54
0.594,Bluetooth,-54
0.693,Bluetooth,-53
0.694,Bluetooth,-54
0.723,Bluetooth,-52
0.724,Bluetooth,-54
0.760,Bluetooth,-49
0.761,Bluetooth,-50
0.798,Bluetooth,-53
0.799,Bluetooth,-53
0.833,Bluetooth,-53
0.902,Bluetooth,-51
0.903,Bluetooth,-53
0.933,Bluetooth,-50
0.934,Bluetooth,-49
1.008,Bluetooth,-51
1.008,Bluetooth,-53
1.126,Bluetooth,-51
1.165,Bluetooth,-52
1.166,Bluetooth,-53
1.197,Bluetooth,-51
1.198,Bluetooth,-51
1.268,Bluetooth,-52
1.269,Bluetooth,-54
1.371,Bluetooth,-48
1.372,Bluetooth,-49
1.407,Bluetooth,-53
1.408,Bluetooth,-53
1.486,Bluetooth,-53
1.487,Bluetooth,-52
1.623,Bluetooth,-53
1.624,Bluetooth,-53
1.655,Bluetooth,-50
1.655,Bluetooth,-49
1.692,Bluetooth,-53
1.693,Bluetooth,-53
1.731,Bluetooth,-53
1.801,Bluetooth,-53
1.802,Bluetooth,-53
1.876,Bluetooth,-55
1.877,Bluetooth,-53
1.906,Bluetooth,-55
1.907,Bluetooth,-56
1.945,Bluetooth,-49
1.946,Bluetooth,-49
2.017,Bluetooth,-54
2.052,Bluetooth,-53
2.053,Bluetooth,-53
2.327,Bluetooth,-49
2.359,Bluetooth,-54
2.360,Bluetooth,-54
2.391,Bluetooth,-53
2.392,Bluetooth,-53
2.537,Bluetooth,-54
2.538,Bluetooth,-53
2.569,Bluetooth,-53
2.569,Bluetooth,-53
2.607,Bluetooth,-48
2.608,Bluetooth,-50
2.640,Bluetooth,-55
2.671,Bluetooth,-49
2.672,Bluetooth,-49
2.714,Bluetooth,-54
2.715,Bluetooth,-54
2.744,Bluetooth,-52
2.745,Bluetooth,-50
2.781,Bluetooth,-49
2.782,Bluetooth,-49
2.847,Bluetooth,-50
2.848,Bluetooth,-52
2.876,Bluetooth,-51
2.879,Bluetooth,-50
2.948,Bluetooth,-49
2.949,Bluetooth,-49
3.096,Bluetooth,-48
3.097,Bluetooth,-50
3.133,Bluetooth,-52
3.134,Bluetooth,-53
3.169,Bluetooth,-50
3.170,Bluetooth,-51
3.209,Bluetooth,-49
3.210,Bluetooth,-49
3.237,Bluetooth,-50
3.268,Bluetooth,-50
3.268,Bluetooth,-49
3.306,Bluetooth,-54
3.307,Bluetooth,-53
3.378,Bluetooth,-49
3.379,Bluetooth,-49
3.452,Bluetooth,-52
3.453,Bluetooth,-50
3.486,Bluetooth,-48
3.487,Bluetooth,-49
3.520,Bluetooth,-51
3.553,Bluetooth,-49
3.553,Bluetooth,-49
3.591,Bluetooth,-51
3.592,Bluetooth,-52
3.628,Bluetooth,-51
3.629,Bluetooth,-50
3.700,Bluetooth,-51
3.701,Bluetooth,-50
3.735,Bluetooth,-48
3.736,Bluetooth,-48
3.776,Bluetooth,-52
3.778,Bluetooth,-52
3.812,Bluetooth,-52
3.850,Bluetooth,-51
3.851,Bluetooth,-50
3.911,Bluetooth,-48
3.911,Bluetooth,-48
3.949,Bluetooth,-52
3.950,Bluetooth,-53
47.509,Bluetooth,-57
47.510,Bluetooth,-57
47.589,Bluetooth,-56
47.590,Bluetooth,-56
47.626,Bluetooth,-54
47.655,Bluetooth,-53
47.656,Bluetooth,-54
47.690,Bluetooth,-58
47.691,Bluetooth,-57
47.755,Bluetooth,-58
47.755,Bluetooth,-56
47.786,Bluetooth,-53
47.962,Bluetooth,-56
47.963,Bluetooth,-57
47.993,Bluetooth,-61
47.994,Bluetooth,-61
48.029,Bluetooth,-61
48.030,Bluetooth,-60
48.092,Bluetooth,-60
48.093,Bluetooth,-59
48.130,Bluetooth,-64
48.131,Bluetooth,-64
48.260,Bluetooth,-60
48.261,Bluetooth,-59
48.294,Bluetooth,-54
48.295,Bluetooth,-54
48.419,Bluetooth,-54
48.420,Bluetooth,-54
48.490,Bluetooth,-58
48.491,Bluetooth,-59
48.525,Bluetooth,-54
48.556,Bluetooth,-55
48.557,Bluetooth,-56
48.589,Bluetooth,-53
48.590,Bluetooth,-53
48.627,Bluetooth,-58
48.628,Bluetooth,-58
48.657,Bluetooth,-57
48.658,Bluetooth,-59
48.693,Bluetooth,-59
48.694,Bluetooth,-57
48.732,Bluetooth,-55
48.733,Bluetooth,-54
48.766,Bluetooth,-56
