Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.001,Bluetooth,-73
0.035,Bluetooth,-71
0.036,Bluetooth,-73
0.188,Bluetooth,-60
0.189,Bluetooth,-59
0.215,Bluetooth,-59
0.216,Bluetooth,-60
0.289,Bluetooth,-66
0.290,Bluetooth,-65
0.366,Bluetooth,-65
0.367,Bluetooth,-65
0.432,Bluetooth,-62
0.433,Bluetooth,-62
0.470,Bluetooth,-74
0.471,Bluetooth,-73
0.507,Bluetooth,-64
0.508,Bluetooth,-63
0.583,Bluetooth,-72
0.584,Bluetooth,-72
0.621,Bluetooth,-66
0.621,Bluetooth,-66
0.656,Bluetooth,-66
0.658,Bluetooth,-66
0.695,Bluetooth,-75
0.697,Bluetooth,-74
0.768,Bluetooth,-70
0.770,Bluetooth,-71
0.807,Bluetooth,-72
0.809,Bluetooth,-75
0.904,Bluetooth,-63
0.906,Bluetooth,-64
0.943,Bluetooth,-69
0.944,Bluetooth,-70
1.011,Bluetooth,-72
1.012,Bluetooth,-73
1.046,Bluetooth,-74
1.047,Bluetooth,-73
1.077,Bluetooth,-63
1.078,Bluetooth,-63
1.152,Bluetooth,-64
1.153,Bluetooth,-64
1.203,Bluetooth,-68
1.204,Bluetooth,-68
1.268,Bluetooth,-64
1.269,Bluetooth,-65
1.385,Bluetooth,-70
1.423,Bluetooth,-70
1.425,Bluetooth,-71
1.490,Bluetooth,-64
1.492,Bluetooth,-66
1.530,Bluetooth,-70
1.531,Bluetooth,-71
1.600,Bluetooth,-62
1.601,Bluetooth,-63
1.639,Bluetooth,-72
1.641,Bluetooth,-72
1.679,Bluetooth,-65
1.712,Bluetooth,-63
1.713,Bluetooth,-64
1.749,Bluetooth,-68
1.750,Bluetooth,-65
1.822,Bluetooth,-70
1.823,Bluetooth,-70
1.852,Bluetooth,-62
1.853,Bluetooth,-64
1.888,Bluetooth,-77
1.889,Bluetooth,-77
1.924,Bluetooth,-65
1.926,Bluetooth,-66
1.962,Bluetooth,-62
1.963,Bluetooth,-62
2.002,Bluetooth,-70
2.003,Bluetooth,-70
2.033,Bluetooth,-78
2.100,Bluetooth,-63
2.101,Bluetooth,-62
2.137,Bluetooth,-79
2.138,Bluetooth,-78
2.172,Bluetooth,-62
