Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-58
0.061,Bluetooth,-63
0.062,Bluetooth,-62
0.102,Bluetooth,-53
0.103,Bluetooth,-53
0.138,Bluetooth,-59
0.139,Bluetooth,-58
0.175,Bluetooth,-62
0.176,Bluetooth,-62
0.206,Bluetooth,-54
0.207,Bluetooth,-53
0.241,Bluetooth,-58
0.242,Bluetooth,-58
0.270,Bluetooth,-62
0.271,Bluetooth,-63
0.304,Bluetooth,-60
0.305,Bluetooth,-62
0.341,Bluetooth,-55
0.342,Bluetooth,-55
0.375,Bluetooth,-58
0.376,Bluetooth,-57
0.409,Bluetooth,-62
0.410,Bluetooth,-62
0.521,Bluetooth,-61
0.522,Bluetooth,-61
0.556,Bluetooth,-54
0.557,Bluetooth,-55
0.596,Bluetooth,-57
0.597,Bluetooth,-58
0.632,Bluetooth,-61
0.633,Bluetooth,-61
0.666,Bluetooth,-61
0.666,Bluetooth,-61
0.766,Bluetooth,-59
0.768,Bluetooth,-60
0.801,Bluetooth,-54
0.802,Bluetooth,-54
0.867,Bluetooth,-58
0.868,Bluetooth,-58
0.905,Bluetooth,-60
0.907,Bluetooth,-59
0.942,Bluetooth,-54
0.943,Bluetooth,-55
0.974,Bluetooth,-59
0.975,Bluetooth,-59
1.012,Bluetooth,-61
1.014,Bluetooth,-59
1.047,Bluetooth,-54
1.117,Bluetooth,-58
1.118,Bluetooth,-57
1.153,Bluetooth,-54
1.154,Bluetooth,-54
1.191,Bluetooth,-57
1.192,Bluetooth,-56
1.230,Bluetooth,-57
1.231,Bluetooth,-58
1.265,Bluetooth,-56
1.266,Bluetooth,-58
1.302,Bluetooth,-54
1.303,Bluetooth,-53
1.344,Bluetooth,-57
1.345,Bluetooth,-58
1.477,Bluetooth,-58
1.478,Bluetooth,-58
1.509,Bluetooth,-58
1.547,Bluetooth,-53
1.548,Bluetooth,-55
1.576,Bluetooth,-58
1.577,Bluetooth,-58
1.610,Bluetooth,-58
1.611,Bluetooth,-58
1.674,Bluetooth,-57
1.675,Bluetooth,-58
1.707,Bluetooth,-58
1.708,Bluetooth,-58
1.745,Bluetooth,-57
1.747,Bluetooth,-58
1.856,Bluetooth,-58
1.857,Bluetooth,-58
1.967,Bluetooth,-59
1.968,Bluetooth,-58
2.038,Bluetooth,-56
2.039,Bluetooth,-58
2.069,Bluetooth,-58
2.070,Bluetooth,-59
2.100,Bluetooth,-57
2.101,Bluetooth,-58
2.134,Bluetooth,-54
2.135,Bluetooth,-55
2.168,Bluetooth,-55
2.204,Bluetooth,-58
2.205,Bluetooth,-58
2.310,Bluetooth,-59
2.311,Bluetooth,-58
2.351,Bluetooth,-54
2.352,Bluetooth,-53
2.392,Bluetooth,-56
2.393,Bluetooth,-56
2.429,Bluetooth,-59
2.430,Bluetooth,-60
2.472,Bluetooth,-53
2.473,Bluetooth,-53
2.507,Bluetooth,-54
2.508,Bluetooth,-53
2.547,Bluetooth,-55
2.548,Bluetooth,-56
2.583,Bluetooth,-59
2.584,Bluetooth,-58
