Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.001,Bluetooth,-61
0.074,Bluetooth,-54
0.075,Bluetooth,-54
0.102,Bluetooth,-53
0.139,Bluetooth,-55
0.140,Bluetooth,-56
0.208,Bluetooth,-53
0.209,Bluetooth,-53
0.245,Bluetooth,-51
0.246,Bluetooth,-52
0.278,Bluetooth,-52
0.279,Bluetooth,-52
0.314,Bluetooth,-55
0.316,Bluetooth,-56
0.350,Bluetooth,-53
0.351,Bluetooth,-54
0.385,Bluetooth,-52
0.386,Bluetooth,-53
0.420,Bluetooth,-55
0.421,Bluetooth,-55
0.646,Bluetooth,-58
0.647,Bluetooth,-50
0.680,Bluetooth,-77
0.681,Bluetooth,-77
0.719,Bluetooth,-60
0.720,Bluetooth,-60
0.749,Bluetooth,-50
0.750,Bluetooth,-51
0.779,Bluetooth,-65
0.781,Bluetooth,-65
0.823,Bluetooth,-64
0.824,Bluetooth,-64
0.929,Bluetooth,-66
0.930,Bluetooth,-65
0.960,Bluetooth,-56
0.961,Bluetooth,-57
0.994,Bluetooth,-52
0.996,Bluetooth,-51
1.023,Bluetooth,-60
1.025,Bluetooth,-60
1.060,Bluetooth,-58
1.061,Bluetooth,-57
1.157,Bluetooth,-61
1.158,Bluetooth,-61
1.222,Bluetooth,-53
1.224,Bluetooth,-53
1.254,Bluetooth,-63
1.255,Bluetooth,-62
1.294,Bluetooth,-56
1.295,Bluetooth,-56
1.325,Bluetooth,-56
1.326,Bluetooth,-56
1.357,Bluetooth,-54
1.358,Bluetooth,-55
1.386,Bluetooth,-60
1.426,Bluetooth,-55
1.428,Bluetooth,-56
1.502,Bluetooth,-55
1.503,Bluetooth,-55
1.539,Bluetooth,-53
1.541,Bluetooth,-53
1.606,Bluetooth,-66
1.607,Bluetooth,-67
1.634,Bluetooth,-54
1.636,Bluetooth,-54
1.674,Bluetooth,-55
1.675,Bluetooth,-56
1.709,Bluetooth,-59
1.710,Bluetooth,-61
1.747,Bluetooth,-54
1.748,Bluetooth,-55
1.785,Bluetooth,-56
1.787,Bluetooth,-58
1.887,Bluetooth,-57
1.888,Bluetooth,-57
1.917,Bluetooth,-57
1.918,Bluetooth,-58
1.953,Bluetooth,-60
1.954,Bluetooth,-60
1.989,Bluetooth,-55
1.990,Bluetooth,-56
2.028,Bluetooth,-56
2.029,Bluetooth,-58
2.062,Bluetooth,-60
2.063,Bluetooth,-62
2.097,Bluetooth,-57
2.098,Bluetooth,-56
2.129,Bluetooth,-56
2.131,Bluetooth,-56
2.170,Bluetooth,-56
2.172,Bluetooth,-57
2.201,Bluetooth,-60
2.203,Bluetooth,-61
2.236,Bluetooth,-55
2.237,Bluetooth,-57
2.277,Bluetooth,-56
2.278,Bluetooth,-58
2.308,Bluetooth,-60
2.310,Bluetooth,-61
2.338,Bluetooth,-55
2.339,Bluetooth,-55
2.419,Bluetooth,-60
2.420,Bluetooth,-60
2.456,Bluetooth,-55
2.457,Bluetooth,-55
2.523,Bluetooth,-57
2.525,Bluetooth,-56
2.560,Bluetooth,-61
2.562,Bluetooth,-61
2.592,Bluetooth,-56
2.740,Bluetooth,-55
2.742,Bluetooth,-57
2.780,Bluetooth,-62
2.781,Bluetooth,-62
2.813,Bluetooth,-55
2.814,Bluetooth,-56
2.847,Bluetooth,-56
2.848,Bluetooth,-57
2.881,Bluetooth,-55
2.882,Bluetooth,-56
2.919,Bluetooth,-62
2.920,Bluetooth,-63
2.948,Bluetooth,-56
2.949,Bluetooth,-56
3.024,Bluetooth,-64
3.026,Bluetooth,-63
3.089,Bluetooth,-56
3.090,Bluetooth,-56
3.120,Bluetooth,-55
3.122,Bluetooth,-56
3.153,Bluetooth,-65
3.154,Bluetooth,-64
3.183,Bluetooth,-57
3.185,Bluetooth,-56
3.221,Bluetooth,-55
3.223,Bluetooth,-56
3.252,Bluetooth,-64
3.286,Bluetooth,-64
3.287,Bluetooth,-64
3.360,Bluetooth,-54
