Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.030,Bluetooth,-59
0.031,Bluetooth,-60
0.069,Bluetooth,-61
0.070,Bluetooth,-61
0.137,Bluetooth,-60
0.139,Bluetooth,-59
0.174,Bluetooth,-61
0.204,Bluetooth,-54
0.205,Bluetooth,-55
0.276,Bluetooth,-58
0.277,Bluetooth,-60
0.351,Bluetooth,-54
0.352,Bluetooth,-54
0.380,Bluetooth,-60
0.381,Bluetooth,-60
0.417,Bluetooth,-61
0.418,Bluetooth,-61
0.452,Bluetooth,-53
0.453,Bluetooth,-54
0.484,Bluetooth,-60
0.485,Bluetooth,-59
0.519,Bluetooth,-61
0.520,Bluetooth,-62
0.596,Bluetooth,-55
0.597,Bluetooth,-54
0.663,Bluetooth,-61
0.664,Bluetooth,-61
0.734,Bluetooth,-59
0.735,Bluetooth,-59
0.767,Bluetooth,-61
0.768,Bluetooth,-63
0.799,Bluetooth,-54
0.800,Bluetooth,-53
0.871,Bluetooth,-58
0.873,Bluetooth,-59
0.903,Bluetooth,-60
0.904,Bluetooth,-62
0.940,Bluetooth,-54
0.941,Bluetooth,-54
0.971,Bluetooth,-59
0.972,Bluetooth,-59
1.036,Bluetooth,-60
1.037,Bluetooth,-61
1.076,Bluetooth,-55
1.077,Bluetooth,-54
1.114,Bluetooth,-58
1.115,Bluetooth,-58
1.151,Bluetooth,-61
1.193,Bluetooth,-54
1.194,Bluetooth,-55
1.225,Bluetooth,-58
1.226,Bluetooth,-58
1.266,Bluetooth,-60
1.267,Bluetooth,-61
1.335,Bluetooth,-57
1.376,Bluetooth,-60
1.377,Bluetooth,-62
1.410,Bluetooth,-55
1.410,Bluetooth,-54
1.448,Bluetooth,-58
1.449,Bluetooth,-57
1.487,Bluetooth,-61
1.489,Bluetooth,-62
1.594,Bluetooth,-58
1.694,Bluetooth,-59
1.725,Bluetooth,-64
1.726,Bluetooth,-63
1.830,Bluetooth,-59
1.831,Bluetooth,-59
1.899,Bluetooth,-54
1.900,Bluetooth,-54
1.935,Bluetooth,-61
1.937,Bluetooth,-60
1.972,Bluetooth,-63
1.973,Bluetooth,-63
2.041,Bluetooth,-60
2.042,Bluetooth,-60
2.075,Bluetooth,-60
2.076,Bluetooth,-59
2.116,Bluetooth,-64
2.117,Bluetooth,-63
2.193,Bluetooth,-60
2.194,Bluetooth,-61
2.235,Bluetooth,-62
2.236,Bluetooth,-62
2.303,Bluetooth,-60
2.304,Bluetooth,-60
2.377,Bluetooth,-53
2.483,Bluetooth,-54
2.484,Bluetooth,-54
2.519,Bluetooth,-59
2.520,Bluetooth,-60
2.551,Bluetooth,-60
2.551,Bluetooth,-59
2.581,Bluetooth,-62
2.582,Bluetooth,-62
2.616,Bluetooth,-54
2.617,Bluetooth,-54
2.646,Bluetooth,-58
2.647,Bluetooth,-58
2.685,Bluetooth,-61
2.687,Bluetooth,-60
2.725,Bluetooth,-54
2.726,Bluetooth,-54
2.757,Bluetooth,-55
2.758,Bluetooth,-54
2.826,Bluetooth,-60
