Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.001,Bluetooth,-53
0.035,Bluetooth,-51
0.036,Bluetooth,-51
0.072,Bluetooth,-51
0.073,Bluetooth,-50
0.108,Bluetooth,-53
0.109,Bluetooth,-53
0.139,Bluetooth,-51
0.140,Bluetooth,-52
0.203,Bluetooth,-51
0.204,Bluetooth,-51
0.279,Bluetooth,-52
0.280,Bluetooth,-52
0.384,Bluetooth,-51
0.385,Bluetooth,-51
0.420,Bluetooth,-53
0.421,Bluetooth,-53
0.453,Bluetooth,-53
0.454,Bluetooth,-52
0.491,Bluetooth,-52
0.492,Bluetooth,-52
0.530,Bluetooth,-53
0.531,Bluetooth,-52
0.593,Bluetooth,-54
0.594,Bluetooth,-53
0.627,Bluetooth,-51
0.628,Bluetooth,-52
0.661,Bluetooth,-52
0.662,Bluetooth,-51
0.695,Bluetooth,-52
0.696,Bluetooth,-52
0.759,Bluetooth,-50
0.760,Bluetooth,-49
0.790,Bluetooth,-51
0.791,Bluetooth,-50
0.827,Bluetooth,-51
0.828,Bluetooth,-50
0.863,Bluetooth,-50
0.895,Bluetooth,-51
0.896,Bluetooth,-51
0.936,Bluetooth,-50
0.937,Bluetooth,-50
0.965,Bluetooth,-49
0.965,Bluetooth,-49
1.074,Bluetooth,-50
1.074,Bluetooth,-51
1.109,Bluetooth,-48
1.110,Bluetooth,-49
1.150,Bluetooth,-54
1.189,Bluetooth,-52
1.189,Bluetooth,-52
1.228,Bluetooth,-51
1.230,Bluetooth,-50
1.264,Bluetooth,-52
1.265,Bluetooth,-51
1.300,Bluetooth,-52
1.301,Bluetooth,-51
1.337,Bluetooth,-52
1.337,Bluetooth,-53
1.375,Bluetooth,-51
1.376,Bluetooth,-50
1.449,Bluetooth,-53
1.482,Bluetooth,-52
1.483,Bluetooth,-52
1.516,Bluetooth,-53
1.517,Bluetooth,-53
1.617,Bluetooth,-52
1.617,Bluetooth,-52
1.653,Bluetooth,-55
1.654,Bluetooth,-55
1.722,Bluetooth,-53
1.723,Bluetooth,-53
1.822,Bluetooth,-54
1.822,Bluetooth,-54
1.921,Bluetooth,-53
1.922,Bluetooth,-53
1.951,Bluetooth,-53
1.952,Bluetooth,-53
1.988,Bluetooth,-49
1.989,Bluetooth,-49
2.026,Bluetooth,-53
2.027,Bluetooth,-52
2.061,Bluetooth,-53
2.130,Bluetooth,-52
2.131,Bluetooth,-53
2.161,Bluetooth,-49
2.162,Bluetooth,-50
2.236,Bluetooth,-52
2.236,Bluetooth,-52
2.354,Bluetooth,-51
2.393,Bluetooth,-52
2.394,Bluetooth,-52
2.425,Bluetooth,-52
2.426,Bluetooth,-52
2.496,Bluetooth,-52
2.497,Bluetooth,-53
2.599,Bluetooth,-49
2.600,Bluetooth,-49
2.635,Bluetooth,-53
2.636,Bluetooth,-53
2.714,Bluetooth,-53
2.715,Bluetooth,-52
2.851,Bluetooth,-53
2.852,Bluetooth,-53
2.883,Bluetooth,-50
2.883,Bluetooth,-48
2.920,Bluetooth,-54
2.921,Bluetooth,-53
2.959,Bluetooth,-52
3.029,Bluetooth,-53
3.030,Bluetooth,-53
3.104,Bluetooth,-55
3.105,Bluetooth,-53
3.134,Bluetooth,-55
3.135,Bluetooth,-55
3.173,Bluetooth,-48
3.174,Bluetooth,-50
3.245,Bluetooth,-54
3.280,Bluetooth,-53
3.281,Bluetooth,-55
3.555,Bluetooth,-49
3.587,Bluetooth,-54
3.588,Bluetooth,-54
3.619,Bluetooth,-54
3.620,Bluetooth,-54
3.765,Bluetooth,-54
3.766,Bluetooth,-54
