Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.033,Bluetooth,-55
0.034,Bluetooth,-55
0.072,Bluetooth,-57
0.073,Bluetooth,-57
0.106,Bluetooth,-57
0.141,Bluetooth,-58
0.142,Bluetooth,-58
0.180,Bluetooth,-59
0.181,Bluetooth,-58
0.210,Bluetooth,-58
0.211,Bluetooth,-57
0.276,Bluetooth,-60
0.277,Bluetooth,-59
0.315,Bluetooth,-59
0.316,Bluetooth,-60
0.352,Bluetooth,-63
0.353,Bluetooth,-63
0.388,Bluetooth,-58
0.389,Bluetooth,-58
0.424,Bluetooth,-60
0.537,Bluetooth,-57
0.537,Bluetooth,-57
0.577,Bluetooth,-63
0.578,Bluetooth,-63
0.652,Bluetooth,-62
0.653,Bluetooth,-61
0.718,Bluetooth,-63
0.782,Bluetooth,-61
0.783,Bluetooth,-60
0.949,Bluetooth,-58
0.950,Bluetooth,-59
1.048,Bluetooth,-58
1.049,Bluetooth,-57
1.086,Bluetooth,-59
1.087,Bluetooth,-60
1.122,Bluetooth,-61
1.123,Bluetooth,-62
1.155,Bluetooth,-58
1.156,Bluetooth,-58
1.197,Bluetooth,-63
1.198,Bluetooth,-63
1.336,Bluetooth,-60
1.337,Bluetooth,-60
1.380,Bluetooth,-57
1.381,Bluetooth,-58
1.410,Bluetooth,-68
1.411,Bluetooth,-67
1.475,Bluetooth,-63
1.475,Bluetooth,-63
1.511,Bluetooth,-58
1.512,Bluetooth,-59
1.551,Bluetooth,-61
1.552,Bluetooth,-61
1.586,Bluetooth,-63
1.587,Bluetooth,-63
1.620,Bluetooth,-61
1.697,Bluetooth,-60
1.699,Bluetooth,-60
1.731,Bluetooth,-61
1.732,Bluetooth,-61
1.759,Bluetooth,-61
1.760,Bluetooth,-60
1.800,Bluetooth,-58
1.801,Bluetooth,-57
1.869,Bluetooth,-61
1.870,Bluetooth,-61
1.911,Bluetooth,-60
1.948,Bluetooth,-62
1.949,Bluetooth,-61
2.017,Bluetooth,-54
2.018,Bluetooth,-54
2.057,Bluetooth,-61
2.057,Bluetooth,-60
2.087,Bluetooth,-57
2.088,Bluetooth,-59
2.118,Bluetooth,-52
2.119,Bluetooth,-53
2.224,Bluetooth,-60
2.258,Bluetooth,-58
2.259,Bluetooth,-61
2.299,Bluetooth,-57
2.300,Bluetooth,-58
2.363,Bluetooth,-61
2.364,Bluetooth,-61
2.471,Bluetooth,-60
2.472,Bluetooth,-60
2.502,Bluetooth,-57
2.579,Bluetooth,-57
2.580,Bluetooth,-56
2.617,Bluetooth,-58
2.618,Bluetooth,-58
2.655,Bluetooth,-62
2.656,Bluetooth,-62
2.801,Bluetooth,-58
2.833,Bluetooth,-60
2.834,Bluetooth,-60
2.898,Bluetooth,-54
2.899,Bluetooth,-55
2.961,Bluetooth,-62
2.962,Bluetooth,-60
2.991,Bluetooth,-54
2.992,Bluetooth,-54
3.095,Bluetooth,-60
3.131,Bluetooth,-61
3.132,Bluetooth,-61
3.170,Bluetooth,-55
3.171,Bluetooth,-55
3.243,Bluetooth,-57
3.244,Bluetooth,-56
3.414,Bluetooth,-55
3.451,Bluetooth,-62
3.451,Bluetooth,-61
3.488,Bluetooth,-56
3.489,Bluetooth,-55
3.527,Bluetooth,-57
3.528,Bluetooth,-58
3.561,Bluetooth,-61
3.562,Bluetooth,-61
3.596,Bluetooth,-55
3.597,Bluetooth,-54
3.700,Bluetooth,-57
3.734,Bluetooth,-61
3.813,Bluetooth,-58
3.815,Bluetooth,-57
3.946,Bluetooth,-58
3.947,Bluetooth,-58
3.984,Bluetooth,-62
46.578,Bluetooth,-56
46.579,Bluetooth,-56
46.608,Bluetooth,-59
46.649,Bluetooth,-55
46.650,Bluetooth,-56
46.679,Bluetooth,-57
46.680,Bluetooth,-58
46.710,Bluetooth,-71
46.809,Bluetooth,-57
46.810,Bluetooth,-56
46.841,Bluetooth,-58
46.842,Bluetooth,-58
46.873,Bluetooth,-70
46.874,Bluetooth,-68
46.947,Bluetooth,-67
46.948,Bluetooth,-67
47.017,Bluetooth,-58
47.018,Bluetooth,-58
47.120,Bluetooth,-56
47.121,Bluetooth,-56
47.152,Bluetooth,-58
47.153,Bluetooth,-58
47.191,Bluetooth,-64
47.192,Bluetooth,-64
47.230,Bluetooth,-65
47.231,Bluetooth,-65
47.408,Bluetooth,-66
47.409,Bluetooth,-67
47.477,Bluetooth,-58
47.478,Bluetooth,-58
47.509,Bluetooth,-58
47.543,Bluetooth,-67
47.544,Bluetooth,-66
47.579,Bluetooth,-59
47.579,Bluetooth,-59
47.616,Bluetooth,-59
47.616,Bluetooth,-58
47.691,Bluetooth,-61
47.692,Bluetooth,-61
47.797,Bluetooth,-65
47.870,Bluetooth,-60
47.872,Bluetooth,-60
48.020,Bluetooth,-59
48.021,Bluetooth,-58
48.080,Bluetooth,-59
48.081,Bluetooth,-58
48.112,Bluetooth,-57
48.143,Bluetooth,-58
48.144,Bluetooth,-58
48.174,Bluetooth,-74
48.174,Bluetooth,-73
48.210,Bluetooth,-56
48.211,Bluetooth,-55
48.241,Bluetooth,-56
48.242,Bluetooth,-55
48.276,Bluetooth,-58
48.277,Bluetooth,-58
48.309,Bluetooth,-76
48.310,Bluetooth,-75
48.347,Bluetooth,-55
48.348,Bluetooth,-56
48.388,Bluetooth,-59
48.389,Bluetooth,-58
48.420,Bluetooth,-73
48.421,Bluetooth,-72
48.490,Bluetooth,-59
48.491,Bluetooth,-60
48.557,Bluetooth,-73
48.557,Bluetooth,-73
48.595,Bluetooth,-54
48.596,Bluetooth,-56
48.631,Bluetooth,-59
48.631,Bluetooth,-60
48.666,Bluetooth,-70
48.668,Bluetooth,-70
48.697,Bluetooth,-71
48.797,Bluetooth,-69
48.798,Bluetooth,-69
48.901,Bluetooth,-68
48.902,Bluetooth,-68
48.935,Bluetooth,-54
48.937,Bluetooth,-54
48.972,Bluetooth,-60
49.005,Bluetooth,-54
49.045,Bluetooth,-60
49.046,Bluetooth,-60
49.080,Bluetooth,-67
49.081,Bluetooth,-67
49.152,Bluetooth,-61
49.154,Bluetooth,-60
49.221,Bluetooth,-68
49.222,Bluetooth,-67
49.251,Bluetooth,-54
49.253,Bluetooth,-53
49.292,Bluetooth,-61
49.327,Bluetooth,-60
49.328,Bluetooth,-61
49.362,Bluetooth,-62
49.363,Bluetooth,-61
49.421,Bluetooth,-68
49.422,Bluetooth,-67
49.499,Bluetooth,-61
49.500,Bluetooth,-61
49.535,Bluetooth,-67
49.536,Bluetooth,-66
49.573,Bluetooth,-54
49.574,Bluetooth,-53
49.606,Bluetooth,-67
49.641,Bluetooth,-61
49.642,Bluetooth,-61
49.671,Bluetooth,-66
49.672,Bluetooth,-66
49.775,Bluetooth,-62
49.776,Bluetooth,-61
49.817,Bluetooth,-66
49.817,Bluetooth,-66
49.847,Bluetooth,-54
49.847,Bluetooth,-54
49.888,Bluetooth,-60
49.889,Bluetooth,-60
50.115,Bluetooth,-63
50.115,Bluetooth,-64
50.150,Bluetooth,-54
50.151,Bluetooth,-54
50.186,Bluetooth,-61
50.187,Bluetooth,-61
50.395,Bluetooth,-65
50.396,Bluetooth,-65
50.430,Bluetooth,-52
50.431,Bluetooth,-53
89.179,Bluetooth,-55
