Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.031,Bluetooth,-57
0.032,Bluetooth,-58
0.067,Bluetooth,-56
0.068,Bluetooth,-55
0.099,Bluetooth,-58
0.100,Bluetooth,-57
0.197,Bluetooth,-55
0.197,Bluetooth,-55
0.230,Bluetooth,-58
0.231,Bluetooth,-58
0.261,Bluetooth,-58
0.262,Bluetooth,-58
0.327,Bluetooth,-56
0.328,Bluetooth,-55
0.389,Bluetooth,-59
0.450,Bluetooth,-56
0.452,Bluetooth,-57
0.490,Bluetooth,-59
0.491,Bluetooth,-59
0.552,Bluetooth,-60
0.553,Bluetooth,-60
0.587,Bluetooth,-54
0.590,Bluetooth,-55
0.619,Bluetooth,-57
0.619,Bluetooth,-58
0.649,Bluetooth,-60
0.651,Bluetooth,-60
0.717,Bluetooth,-59
0.718,Bluetooth,-59
0.749,Bluetooth,-54
0.750,Bluetooth,-55
0.781,Bluetooth,-58
0.782,Bluetooth,-58
0.848,Bluetooth,-61
0.849,Bluetooth,-61
0.877,Bluetooth,-55
0.878,Bluetooth,-55
0.910,Bluetooth,-58
0.911,Bluetooth,-58
0.942,Bluetooth,-60
0.943,Bluetooth,-59
1.003,Bluetooth,-54
1.004,Bluetooth,-55
1.036,Bluetooth,-58
1.038,Bluetooth,-58
1.070,Bluetooth,-59
1.071,Bluetooth,-61
1.102,Bluetooth,-54
1.103,Bluetooth,-54
1.165,Bluetooth,-58
1.166,Bluetooth,-58
1.226,Bluetooth,-55
1.228,Bluetooth,-56
1.262,Bluetooth,-59
1.262,Bluetooth,-58
1.320,Bluetooth,-60
1.321,Bluetooth,-60
1.355,Bluetooth,-56
1.355,Bluetooth,-55
1.386,Bluetooth,-58
1.388,Bluetooth,-57
1.418,Bluetooth,-62
1.418,Bluetooth,-60
1.481,Bluetooth,-54
1.482,Bluetooth,-55
1.514,Bluetooth,-58
1.516,Bluetooth,-58
1.545,Bluetooth,-61
1.545,Bluetooth,-62
1.576,Bluetooth,-55
1.577,Bluetooth,-55
1.638,Bluetooth,-59
1.639,Bluetooth,-58
1.671,Bluetooth,-61
1.704,Bluetooth,-56
1.705,Bluetooth,-55
1.739,Bluetooth,-59
1.740,Bluetooth,-57
1.797,Bluetooth,-62
1.799,Bluetooth,-61
1.829,Bluetooth,-56
1.830,Bluetooth,-55
1.864,Bluetooth,-58
1.865,Bluetooth,-58
1.985,Bluetooth,-57
1.986,Bluetooth,-55
2.045,Bluetooth,-57
2.047,Bluetooth,-57
2.076,Bluetooth,-59
2.077,Bluetooth,-60
2.141,Bluetooth,-58
2.208,Bluetooth,-59
2.208,Bluetooth,-60
2.239,Bluetooth,-55
2.240,Bluetooth,-56
2.271,Bluetooth,-58
2.272,Bluetooth,-58
2.304,Bluetooth,-60
2.306,Bluetooth,-60
2.342,Bluetooth,-55
2.343,Bluetooth,-56
2.438,Bluetooth,-60
2.440,Bluetooth,-60
2.470,Bluetooth,-57
2.471,Bluetooth,-57
2.562,Bluetooth,-60
2.563,Bluetooth,-61
2.594,Bluetooth,-56
2.595,Bluetooth,-57
2.629,Bluetooth,-58
2.630,Bluetooth,-57
2.723,Bluetooth,-56
2.724,Bluetooth,-56
2.754,Bluetooth,-57
2.755,Bluetooth,-57
2.784,Bluetooth,-60
2.785,Bluetooth,-61
2.915,Bluetooth,-61
2.916,Bluetooth,-61
2.950,Bluetooth,-56
2.951,Bluetooth,-56
2.981,Bluetooth,-58
2.982,Bluetooth,-57
3.047,Bluetooth,-61
3.048,Bluetooth,-61
3.076,Bluetooth,-56
3.079,Bluetooth,-57
3.107,Bluetooth,-58
3.109,Bluetooth,-57
3.169,Bluetooth,-62
3.170,Bluetooth,-61
3.200,Bluetooth,-57
3.201,Bluetooth,-57
3.233,Bluetooth,-57
3.234,Bluetooth,-57
3.261,Bluetooth,-61
3.263,Bluetooth,-61
3.325,Bluetooth,-56
3.327,Bluetooth,-57
3.361,Bluetooth,-56
3.362,Bluetooth,-57
3.392,Bluetooth,-61
3.393,Bluetooth,-61
3.424,Bluetooth,-55
3.425,Bluetooth,-56
3.545,Bluetooth,-56
3.546,Bluetooth,-56
3.580,Bluetooth,-57
3.581,Bluetooth,-57
3.610,Bluetooth,-57
3.611,Bluetooth,-58
3.641,Bluetooth,-61
3.642,Bluetooth,-62
3.670,Bluetooth,-56
3.671,Bluetooth,-57
3.764,Bluetooth,-61
3.765,Bluetooth,-62
3.796,Bluetooth,-55
3.797,Bluetooth,-55
3.830,Bluetooth,-55
3.831,Bluetooth,-55
3.862,Bluetooth,-61
3.863,Bluetooth,-62
3.966,Bluetooth,-56
3.967,Bluetooth,-57
76.326,Bluetooth,-75
76.327,Bluetooth,-73
76.356,Bluetooth,-78
76.358,Bluetooth,-78
76.392,Bluetooth,-73
76.393,Bluetooth,-73
76.422,Bluetooth,-75
76.423,Bluetooth,-74
76.521,Bluetooth,-73
76.522,Bluetooth,-73
76.552,Bluetooth,-75
76.554,Bluetooth,-74
76.584,Bluetooth,-77
76.586,Bluetooth,-77
76.648,Bluetooth,-74
76.650,Bluetooth,-75
76.679,Bluetooth,-75
76.680,Bluetooth,-75
76.738,Bluetooth,-76
76.740,Bluetooth,-76
76.802,Bluetooth,-76
76.803,Bluetooth,-76
76.836,Bluetooth,-75
76.837,Bluetooth,-77
76.867,Bluetooth,-77
76.868,Bluetooth,-77
76.928,Bluetooth,-77
76.929,Bluetooth,-77
76.960,Bluetooth,-74
76.961,Bluetooth,-74
76.996,Bluetooth,-74
76.997,Bluetooth,-75
77.120,Bluetooth,-73
77.121,Bluetooth,-73
77.150,Bluetooth,-79
77.151,Bluetooth,-77
77.185,Bluetooth,-73
77.185,Bluetooth,-73
77.246,Bluetooth,-75
77.247,Bluetooth,-74
77.310,Bluetooth,-76
77.343,Bluetooth,-81
77.344,Bluetooth,-81
77.410,Bluetooth,-75
77.411,Bluetooth,-74
77.443,Bluetooth,-78
77.444,Bluetooth,-78
77.507,Bluetooth,-74
77.508,Bluetooth,-74
77.539,Bluetooth,-78
77.540,Bluetooth,-77
77.601,Bluetooth,-75
77.602,Bluetooth,-77
77.631,Bluetooth,-76
77.633,Bluetooth,-75
77.667,Bluetooth,-75
77.668,Bluetooth,-76
77.702,Bluetooth,-76
77.703,Bluetooth,-77
77.760,Bluetooth,-73
77.760,Bluetooth,-74
77.794,Bluetooth,-76
77.795,Bluetooth,-76
77.826,Bluetooth,-82
77.827,Bluetooth,-80
77.882,Bluetooth,-74
77.883,Bluetooth,-74
77.913,Bluetooth,-74
77.915,Bluetooth,-77
77.949,Bluetooth,-81
77.950,Bluetooth,-83
77.979,Bluetooth,-74
77.980,Bluetooth,-74
78.041,Bluetooth,-76
78.042,Bluetooth,-76
78.103,Bluetooth,-73
78.104,Bluetooth,-73
78.166,Bluetooth,-75
78.167,Bluetooth,-74
78.197,Bluetooth,-78
78.198,Bluetooth,-78
78.226,Bluetooth,-73
78.227,Bluetooth,-73
78.322,Bluetooth,-77
78.323,Bluetooth,-77
78.351,Bluetooth,-74
78.352,Bluetooth,-74
78.384,Bluetooth,-73
78.385,Bluetooth,-74
78.448,Bluetooth,-77
78.449,Bluetooth,-77
78.481,Bluetooth,-77
78.482,Bluetooth,-76
78.510,Bluetooth,-73
78.512,Bluetooth,-74
78.543,Bluetooth,-77
78.544,Bluetooth,-77
78.642,Bluetooth,-69
78.642,Bluetooth,-70
78.673,Bluetooth,-81
78.674,Bluetooth,-81
78.705,Bluetooth,-78
78.706,Bluetooth,-79
78.739,Bluetooth,-71
78.740,Bluetooth,-70
78.805,Bluetooth,-81
78.806,Bluetooth,-81
78.835,Bluetooth,-79
78.836,Bluetooth,-79
78.867,Bluetooth,-71
78.868,Bluetooth,-70
78.964,Bluetooth,-78
78.965,Bluetooth,-78
78.993,Bluetooth,-72
78.995,Bluetooth,-70
79.030,Bluetooth,-79
79.031,Bluetooth,-79
79.087,Bluetooth,-76
79.088,Bluetooth,-76
79.119,Bluetooth,-75
79.120,Bluetooth,-74
79.154,Bluetooth,-76
79.155,Bluetooth,-77
79.185,Bluetooth,-75
79.186,Bluetooth,-74
79.218,Bluetooth,-75
79.219,Bluetooth,-76
79.248,Bluetooth,-76
79.249,Bluetooth,-76
79.279,Bluetooth,-78
79.280,Bluetooth,-77
