Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-50
0.000,Bluetooth,-51
0.033,Bluetooth,-49
0.034,Bluetooth,-50
0.073,Bluetooth,-49
0.074,Bluetooth,-49
0.113,Bluetooth,-50
0.114,Bluetooth,-50
0.248,Bluetooth,-49
0.248,Bluetooth,-49
0.320,Bluetooth,-49
0.321,Bluetooth,-48
0.382,Bluetooth,-47
0.383,Bluetooth,-47
0.420,Bluetooth,-49
0.421,Bluetooth,-48
0.457,Bluetooth,-48
0.458,Bluetooth,-49
0.488,Bluetooth,-48
0.632,Bluetooth,-48
0.634,Bluetooth,-49
0.710,Bluetooth,-47
0.711,Bluetooth,-49
0.747,Bluetooth,-48
0.748,Bluetooth,-48
0.788,Bluetooth,-48
0.824,Bluetooth,-48
0.825,Bluetooth,-47
0.896,Bluetooth,-48
0.896,Bluetooth,-49
0.933,Bluetooth,-48
0.935,Bluetooth,-47
1.040,Bluetooth,-48
1.041,Bluetooth,-48
1.071,Bluetooth,-48
1.072,Bluetooth,-48
1.147,Bluetooth,-48
1.147,Bluetooth,-48
1.219,Bluetooth,-48
1.220,Bluetooth,-48
1.253,Bluetooth,-47
1.253,Bluetooth,-49
1.292,Bluetooth,-49
1.294,Bluetooth,-48
1.332,Bluetooth,-48
1.333,Bluetooth,-48
1.372,Bluetooth,-47
1.373,Bluetooth,-47
1.580,Bluetooth,-48
1.581,Bluetooth,-48
1.616,Bluetooth,-48
1.617,Bluetooth,-48
1.649,Bluetooth,-47
1.650,Bluetooth,-48
1.688,Bluetooth,-47
1.801,Bluetooth,-49
1.803,Bluetooth,-48
1.839,Bluetooth,-49
1.840,Bluetooth,-48
1.870,Bluetooth,-47
1.871,Bluetooth,-48
1.939,Bluetooth,-48
1.939,Bluetooth,-49
2.119,Bluetooth,-48
2.120,Bluetooth,-47
2.153,Bluetooth,-48
2.153,Bluetooth,-48
2.188,Bluetooth,-48
2.189,Bluetooth,-48
2.229,Bluetooth,-49
2.231,Bluetooth,-49
2.266,Bluetooth,-48
2.268,Bluetooth,-48
2.300,Bluetooth,-47
2.374,Bluetooth,-47
2.375,Bluetooth,-48
2.409,Bluetooth,-48
2.410,Bluetooth,-48
2.440,Bluetooth,-48
2.477,Bluetooth,-47
2.478,Bluetooth,-49
2.517,Bluetooth,-48
2.518,Bluetooth,-48
2.556,Bluetooth,-48
2.556,Bluetooth,-47
2.592,Bluetooth,-48
2.623,Bluetooth,-48
2.624,Bluetooth,-48
2.661,Bluetooth,-48
2.662,Bluetooth,-47
2.739,Bluetooth,-48
2.739,Bluetooth,-48
2.768,Bluetooth,-47
2.770,Bluetooth,-48
2.808,Bluetooth,-48
2.809,Bluetooth,-48
2.837,Bluetooth,-48
2.838,Bluetooth,-48
2.868,Bluetooth,-48
2.869,Bluetooth,-48
3.050,Bluetooth,-47
3.051,Bluetooth,-49
3.116,Bluetooth,-47
3.116,Bluetooth,-48
3.146,Bluetooth,-48
3.147,Bluetooth,-48
3.176,Bluetooth,-49
3.352,Bluetooth,-48
3.353,Bluetooth,-48
3.382,Bluetooth,-48
3.382,Bluetooth,-48
3.425,Bluetooth,-48
3.426,Bluetooth,-48
3.561,Bluetooth,-48
3.562,Bluetooth,-49
3.596,Bluetooth,-49
3.597,Bluetooth,-49
3.625,Bluetooth,-50
3.626,Bluetooth,-49
3.762,Bluetooth,-48
3.764,Bluetooth,-48
3.798,Bluetooth,-49
3.833,Bluetooth,-50
3.835,Bluetooth,-49
3.911,Bluetooth,-49
3.912,Bluetooth,-49
3.942,Bluetooth,-49
3.943,Bluetooth,-48
111.002,Bluetooth,-53
111.003,Bluetooth,-53
111.031,Bluetooth,-54
111.032,Bluetooth,-54
111.101,Bluetooth,-55
111.102,Bluetooth,-54
111.171,Bluetooth,-54
111.172,Bluetooth,-55
111.205,Bluetooth,-55
111.239,Bluetooth,-53
111.240,Bluetooth,-54
111.273,Bluetooth,-55
111.274,Bluetooth,-54
111.313,Bluetooth,-53
111.314,Bluetooth,-53
111.348,Bluetooth,-55
111.388,Bluetooth,-54
111.389,Bluetooth,-54
111.417,Bluetooth,-53
111.418,Bluetooth,-53
111.482,Bluetooth,-54
111.512,Bluetooth,-54
111.513,Bluetooth,-54
111.550,Bluetooth,-55
111.551,Bluetooth,-54
111.589,Bluetooth,-54
111.590,Bluetooth,-52
111.695,Bluetooth,-54
111.696,Bluetooth,-54
111.727,Bluetooth,-53
111.728,Bluetooth,-52
111.763,Bluetooth,-54
111.764,Bluetooth,-53
111.797,Bluetooth,-54
111.859,Bluetooth,-54
111.860,Bluetooth,-54
111.899,Bluetooth,-54
111.900,Bluetooth,-54
112.076,Bluetooth,-54
112.216,Bluetooth,-53
112.217,Bluetooth,-54
112.257,Bluetooth,-52
112.258,Bluetooth,-51
112.288,Bluetooth,-54
112.289,Bluetooth,-53
112.327,Bluetooth,-53
112.328,Bluetooth,-53
112.364,Bluetooth,-52
112.365,Bluetooth,-53
112.404,Bluetooth,-53
112.470,Bluetooth,-54
112.471,Bluetooth,-54
112.508,Bluetooth,-53
112.509,Bluetooth,-53
112.543,Bluetooth,-52
112.544,Bluetooth,-52
112.577,Bluetooth,-54
112.577,Bluetooth,-54
112.614,Bluetooth,-54
112.615,Bluetooth,-53
112.648,Bluetooth,-52
112.649,Bluetooth,-51
112.681,Bluetooth,-53
112.710,Bluetooth,-51
112.711,Bluetooth,-53
112.773,Bluetooth,-53
112.774,Bluetooth,-53
112.804,Bluetooth,-54
112.805,Bluetooth,-53
112.838,Bluetooth,-52
112.839,Bluetooth,-52
112.875,Bluetooth,-54
112.876,Bluetooth,-53
112.915,Bluetooth,-54
112.916,Bluetooth,-54
112.978,Bluetooth,-55
113.013,Bluetooth,-52
113.014,Bluetooth,-53
113.077,Bluetooth,-54
113.078,Bluetooth,-55
113.148,Bluetooth,-54
113.149,Bluetooth,-54
113.218,Bluetooth,-54
113.219,Bluetooth,-54
113.259,Bluetooth,-54
113.259,Bluetooth,-54
113.289,Bluetooth,-55
113.327,Bluetooth,-53
113.328,Bluetooth,-54
113.365,Bluetooth,-52
113.366,Bluetooth,-52
113.528,Bluetooth,-52
113.529,Bluetooth,-52
113.600,Bluetooth,-51
113.659,Bluetooth,-51
113.660,Bluetooth,-50
113.691,Bluetooth,-54
113.692,Bluetooth,-54
113.825,Bluetooth,-55
113.826,Bluetooth,-54
113.866,Bluetooth,-57
113.866,Bluetooth,-57
113.896,Bluetooth,-56
113.931,Bluetooth,-57
113.932,Bluetooth,-57
113.969,Bluetooth,-57
113.970,Bluetooth,-56
114.030,Bluetooth,-55
114.032,Bluetooth,-56
114.096,Bluetooth,-56
114.097,Bluetooth,-55
114.127,Bluetooth,-56
114.167,Bluetooth,-56
114.168,Bluetooth,-56
114.241,Bluetooth,-56
114.242,Bluetooth,-56
114.309,Bluetooth,-55
114.310,Bluetooth,-56
114.345,Bluetooth,-57
114.346,Bluetooth,-57
114.386,Bluetooth,-58
114.387,Bluetooth,-57
114.421,Bluetooth,-58
114.421,Bluetooth,-57
114.485,Bluetooth,-58
114.517,Bluetooth,-58
114.517,Bluetooth,-57
114.549,Bluetooth,-58
114.549,Bluetooth,-59
114.588,Bluetooth,-57
114.589,Bluetooth,-57
114.701,Bluetooth,-59
114.701,Bluetooth,-58
114.729,Bluetooth,-58
114.730,Bluetooth,-58
114.951,Bluetooth,-59
213.349,Bluetooth,-58
213.350,Bluetooth,-60
213.442,Bluetooth,-50
213.444,Bluetooth,-52
213.479,Bluetooth,-62
213.514,Bluetooth,-61
213.616,Bluetooth,-48
213.617,Bluetooth,-50
213.659,Bluetooth,-59
213.660,Bluetooth,-57
213.694,Bluetooth,-50
213.695,Bluetooth,-50
213.731,Bluetooth,-52
213.732,Bluetooth,-52
213.773,Bluetooth,-58
213.774,Bluetooth,-57
213.801,Bluetooth,-50
213.940,Bluetooth,-56
214.219,Bluetooth,-52
214.357,Bluetooth,-54
214.358,Bluetooth,-54
214.391,Bluetooth,-65
214.429,Bluetooth,-69
214.430,Bluetooth,-68
214.464,Bluetooth,-58
214.464,Bluetooth,-57
214.500,Bluetooth,-52
214.501,Bluetooth,-52
214.533,Bluetooth,-66
214.534,Bluetooth,-65
214.563,Bluetooth,-65
214.563,Bluetooth,-66
214.596,Bluetooth,-63
214.597,Bluetooth,-63
214.670,Bluetooth,-63
214.671,Bluetooth,-62
214.778,Bluetooth,-76
214.779,Bluetooth,-77
214.812,Bluetooth,-60
214.813,Bluetooth,-61
214.850,Bluetooth,-61
214.851,Bluetooth,-61
214.881,Bluetooth,-68
214.882,Bluetooth,-68
214.911,Bluetooth,-64
214.912,Bluetooth,-65
214.941,Bluetooth,-65
214.942,Bluetooth,-65
215.014,Bluetooth,-60
215.015,Bluetooth,-60
215.154,Bluetooth,-64
215.155,Bluetooth,-63
215.188,Bluetooth,-57
215.189,Bluetooth,-56
215.224,Bluetooth,-62
215.225,Bluetooth,-63
215.262,Bluetooth,-65
215.263,Bluetooth,-65
215.300,Bluetooth,-65
215.330,Bluetooth,-67
215.330,Bluetooth,-67
215.365,Bluetooth,-54
215.366,Bluetooth,-55
215.435,Bluetooth,-74
215.471,Bluetooth,-55
215.472,Bluetooth,-56
215.543,Bluetooth,-58
215.544,Bluetooth,-59
215.583,Bluetooth,-58
215.616,Bluetooth,-71
215.617,Bluetooth,-71
215.713,Bluetooth,-60
215.714,Bluetooth,-60
215.816,Bluetooth,-59
215.817,Bluetooth,-58
215.857,Bluetooth,-67
215.858,Bluetooth,-66
215.895,Bluetooth,-60
215.925,Bluetooth,-63
215.926,Bluetooth,-64
215.955,Bluetooth,-57
215.956,Bluetooth,-57
216.053,Bluetooth,-63
216.054,Bluetooth,-63
216.091,Bluetooth,-60
216.092,Bluetooth,-60
216.122,Bluetooth,-57
216.123,Bluetooth,-58
216.157,Bluetooth,-58
216.158,Bluetooth,-59
216.188,Bluetooth,-58
216.223,Bluetooth,-59
216.223,Bluetooth,-59
216.258,Bluetooth,-63
216.259,Bluetooth,-63
216.290,Bluetooth,-64
216.499,Bluetooth,-59
216.603,Bluetooth,-70
216.604,Bluetooth,-70
216.644,Bluetooth,-66
216.645,Bluetooth,-66
216.716,Bluetooth,-71
216.717,Bluetooth,-71
216.793,Bluetooth,-65
216.830,Bluetooth,-59
216.832,Bluetooth,-59
216.871,Bluetooth,-56
216.873,Bluetooth,-56
217.003,Bluetooth,-54
217.004,Bluetooth,-54
217.041,Bluetooth,-64
217.042,Bluetooth,-64
217.079,Bluetooth,-60
217.152,Bluetooth,-61
217.153,Bluetooth,-62
217.260,Bluetooth,-53
217.261,Bluetooth,-53
217.322,Bluetooth,-58
217.323,Bluetooth,-58
316.130,Bluetooth,-56
316.131,Bluetooth,-55
316.170,Bluetooth,-63
316.171,Bluetooth,-62
316.240,Bluetooth,-59
316.241,Bluetooth,-58
316.272,Bluetooth,-61
316.273,Bluetooth,-60
316.304,Bluetooth,-59
316.304,Bluetooth,-60
316.335,Bluetooth,-56
316.336,Bluetooth,-57
316.368,Bluetooth,-59
316.368,Bluetooth,-59
316.401,Bluetooth,-58
316.435,Bluetooth,-58
316.436,Bluetooth,-57
316.465,Bluetooth,-63
316.465,Bluetooth,-63
316.542,Bluetooth,-56
316.543,Bluetooth,-56
316.615,Bluetooth,-57
316.616,Bluetooth,-57
316.779,Bluetooth,-56
316.780,Bluetooth,-56
316.811,Bluetooth,-54
316.840,Bluetooth,-62
316.841,Bluetooth,-63
316.880,Bluetooth,-55
316.880,Bluetooth,-56
316.918,Bluetooth,-54
316.919,Bluetooth,-52
316.955,Bluetooth,-62
316.956,Bluetooth,-61
317.027,Bluetooth,-61
317.028,Bluetooth,-61
317.057,Bluetooth,-56
317.058,Bluetooth,-56
317.159,Bluetooth,-60
317.160,Bluetooth,-60
