Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.028,Bluetooth,-68
0.030,Bluetooth,-68
0.066,Bluetooth,-74
0.099,Bluetooth,-65
0.100,Bluetooth,-66
0.134,Bluetooth,-64
0.135,Bluetooth,-65
0.168,Bluetooth,-68
0.169,Bluetooth,-68
0.206,Bluetooth,-74
0.238,Bluetooth,-65
0.239,Bluetooth,-65
0.267,Bluetooth,-69
0.308,Bluetooth,-75
0.309,Bluetooth,-74
0.338,Bluetooth,-65
0.339,Bluetooth,-65
0.415,Bluetooth,-69
0.448,Bluetooth,-74
0.450,Bluetooth,-75
0.479,Bluetooth,-64
0.480,Bluetooth,-65
0.511,Bluetooth,-68
0.548,Bluetooth,-74
0.549,Bluetooth,-75
0.584,Bluetooth,-64
0.585,Bluetooth,-65
0.645,Bluetooth,-69
0.646,Bluetooth,-69
0.680,Bluetooth,-75
0.681,Bluetooth,-75
0.720,Bluetooth,-64
0.721,Bluetooth,-65
0.889,Bluetooth,-68
0.890,Bluetooth,-70
0.929,Bluetooth,-75
0.965,Bluetooth,-65
0.966,Bluetooth,-65
1.003,Bluetooth,-69
1.004,Bluetooth,-69
1.042,Bluetooth,-69
1.043,Bluetooth,-69
1.075,Bluetooth,-76
1.145,Bluetooth,-69
1.146,Bluetooth,-69
1.183,Bluetooth,-75
1.184,Bluetooth,-76
1.214,Bluetooth,-76
1.244,Bluetooth,-65
1.246,Bluetooth,-65
1.282,Bluetooth,-69
1.283,Bluetooth,-68
1.319,Bluetooth,-76
1.351,Bluetooth,-65
1.389,Bluetooth,-69
1.390,Bluetooth,-68
1.428,Bluetooth,-74
1.468,Bluetooth,-65
1.469,Bluetooth,-66
1.503,Bluetooth,-69
1.504,Bluetooth,-68
1.534,Bluetooth,-69
1.535,Bluetooth,-70
1.568,Bluetooth,-75
1.599,Bluetooth,-64
1.600,Bluetooth,-65
1.664,Bluetooth,-74
1.666,Bluetooth,-74
1.699,Bluetooth,-64
1.700,Bluetooth,-65
1.728,Bluetooth,-65
1.730,Bluetooth,-65
1.758,Bluetooth,-71
1.759,Bluetooth,-69
1.797,Bluetooth,-72
1.799,Bluetooth,-73
1.864,Bluetooth,-70
1.866,Bluetooth,-69
1.934,Bluetooth,-73
1.935,Bluetooth,-72
1.969,Bluetooth,-64
1.998,Bluetooth,-70
2.000,Bluetooth,-69
2.077,Bluetooth,-64
2.079,Bluetooth,-64
2.116,Bluetooth,-68
2.117,Bluetooth,-69
2.155,Bluetooth,-74
2.156,Bluetooth,-74
2.188,Bluetooth,-64
2.189,Bluetooth,-64
2.253,Bluetooth,-71
2.254,Bluetooth,-69
2.290,Bluetooth,-74
2.386,Bluetooth,-74
2.524,Bluetooth,-75
2.525,Bluetooth,-75
2.560,Bluetooth,-64
2.561,Bluetooth,-64
2.592,Bluetooth,-71
2.633,Bluetooth,-74
2.634,Bluetooth,-75
2.699,Bluetooth,-71
2.740,Bluetooth,-74
2.741,Bluetooth,-74
2.780,Bluetooth,-64
2.781,Bluetooth,-64
2.854,Bluetooth,-69
2.855,Bluetooth,-70
2.887,Bluetooth,-73
2.926,Bluetooth,-64
3.021,Bluetooth,-64
3.091,Bluetooth,-70
3.129,Bluetooth,-74
3.130,Bluetooth,-74
3.163,Bluetooth,-65
3.164,Bluetooth,-65
3.198,Bluetooth,-70
3.238,Bluetooth,-74
3.342,Bluetooth,-74
3.343,Bluetooth,-74
3.378,Bluetooth,-65
3.379,Bluetooth,-65
3.414,Bluetooth,-65
3.415,Bluetooth,-66
3.484,Bluetooth,-74
3.485,Bluetooth,-74
3.521,Bluetooth,-66
3.522,Bluetooth,-65
3.550,Bluetooth,-73
3.585,Bluetooth,-75
3.586,Bluetooth,-74
3.610,Bluetooth,-75
3.611,Bluetooth,-73
3.644,Bluetooth,-66
3.645,Bluetooth,-66
3.678,Bluetooth,-72
3.679,Bluetooth,-72
3.716,Bluetooth,-78
3.820,Bluetooth,-74
3.822,Bluetooth,-74
3.853,Bluetooth,-75
3.892,Bluetooth,-67
3.894,Bluetooth,-66
