Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-51
0.039,Bluetooth,-59
0.040,Bluetooth,-59
0.108,Bluetooth,-52
0.109,Bluetooth,-52
0.148,Bluetooth,-59
0.149,Bluetooth,-59
0.183,Bluetooth,-58
0.184,Bluetooth,-60
0.217,Bluetooth,-49
0.218,Bluetooth,-49
0.294,Bluetooth,-59
0.295,Bluetooth,-59
0.322,Bluetooth,-49
0.323,Bluetooth,-50
0.359,Bluetooth,-53
0.360,Bluetooth,-52
0.427,Bluetooth,-49
0.428,Bluetooth,-49
0.458,Bluetooth,-51
0.459,Bluetooth,-49
0.496,Bluetooth,-51
0.497,Bluetooth,-52
0.563,Bluetooth,-49
0.564,Bluetooth,-51
0.638,Bluetooth,-60
0.639,Bluetooth,-60
0.669,Bluetooth,-49
0.670,Bluetooth,-49
0.701,Bluetooth,-49
0.702,Bluetooth,-51
0.736,Bluetooth,-52
0.737,Bluetooth,-51
0.837,Bluetooth,-53
0.838,Bluetooth,-52
0.910,Bluetooth,-49
0.911,Bluetooth,-50
0.938,Bluetooth,-50
0.939,Bluetooth,-51
0.977,Bluetooth,-52
0.979,Bluetooth,-53
1.008,Bluetooth,-60
1.009,Bluetooth,-60
1.047,Bluetooth,-50
1.048,Bluetooth,-49
1.081,Bluetooth,-51
1.082,Bluetooth,-53
1.119,Bluetooth,-60
1.120,Bluetooth,-60
1.195,Bluetooth,-53
1.196,Bluetooth,-53
1.226,Bluetooth,-59
1.227,Bluetooth,-60
1.261,Bluetooth,-59
1.262,Bluetooth,-60
1.328,Bluetooth,-53
1.329,Bluetooth,-53
1.395,Bluetooth,-50
1.396,Bluetooth,-49
1.429,Bluetooth,-53
1.430,Bluetooth,-52
1.532,Bluetooth,-50
1.573,Bluetooth,-53
1.608,Bluetooth,-60
1.609,Bluetooth,-60
1.637,Bluetooth,-51
1.638,Bluetooth,-50
1.675,Bluetooth,-53
1.676,Bluetooth,-52
1.714,Bluetooth,-58
1.715,Bluetooth,-59
1.817,Bluetooth,-52
1.818,Bluetooth,-52
1.926,Bluetooth,-52
1.927,Bluetooth,-52
1.963,Bluetooth,-61
1.964,Bluetooth,-59
1.998,Bluetooth,-49
2.000,Bluetooth,-50
2.036,Bluetooth,-51
2.037,Bluetooth,-51
2.070,Bluetooth,-59
2.071,Bluetooth,-59
2.137,Bluetooth,-49
2.139,Bluetooth,-49
2.215,Bluetooth,-59
2.216,Bluetooth,-58
2.246,Bluetooth,-49
2.247,Bluetooth,-49
2.276,Bluetooth,-52
2.277,Bluetooth,-52
2.309,Bluetooth,-59
2.310,Bluetooth,-58
2.460,Bluetooth,-61
2.461,Bluetooth,-62
2.490,Bluetooth,-51
2.491,Bluetooth,-51
2.527,Bluetooth,-56
2.528,Bluetooth,-55
2.559,Bluetooth,-60
2.560,Bluetooth,-61
2.620,Bluetooth,-54
2.621,Bluetooth,-52
2.651,Bluetooth,-55
2.652,Bluetooth,-56
2.690,Bluetooth,-60
2.691,Bluetooth,-61
2.728,Bluetooth,-52
2.729,Bluetooth,-53
2.759,Bluetooth,-54
2.760,Bluetooth,-54
2.796,Bluetooth,-57
2.797,Bluetooth,-59
3.032,Bluetooth,-58
