Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-57
0.078,Bluetooth,-57
0.080,Bluetooth,-58
0.109,Bluetooth,-54
0.110,Bluetooth,-55
0.187,Bluetooth,-63
0.188,Bluetooth,-63
0.292,Bluetooth,-59
0.293,Bluetooth,-58
0.325,Bluetooth,-55
0.326,Bluetooth,-56
0.397,Bluetooth,-59
0.398,Bluetooth,-59
0.430,Bluetooth,-61
0.431,Bluetooth,-59
0.458,Bluetooth,-55
0.459,Bluetooth,-54
0.528,Bluetooth,-61
0.530,Bluetooth,-62
0.567,Bluetooth,-54
0.568,Bluetooth,-54
0.606,Bluetooth,-70
0.608,Bluetooth,-70
0.644,Bluetooth,-60
0.645,Bluetooth,-60
0.680,Bluetooth,-53
0.681,Bluetooth,-54
0.715,Bluetooth,-69
0.716,Bluetooth,-68
0.862,Bluetooth,-68
0.863,Bluetooth,-68
0.894,Bluetooth,-61
0.895,Bluetooth,-61
0.966,Bluetooth,-67
0.967,Bluetooth,-67
1.004,Bluetooth,-62
1.005,Bluetooth,-62
1.034,Bluetooth,-55
1.035,Bluetooth,-55
1.066,Bluetooth,-55
1.068,Bluetooth,-54
1.169,Bluetooth,-56
1.170,Bluetooth,-55
1.250,Bluetooth,-60
1.251,Bluetooth,-60
1.283,Bluetooth,-54
1.284,Bluetooth,-55
1.322,Bluetooth,-69
1.323,Bluetooth,-70
1.357,Bluetooth,-59
1.359,Bluetooth,-59
1.460,Bluetooth,-72
1.529,Bluetooth,-54
1.531,Bluetooth,-56
1.569,Bluetooth,-71
1.570,Bluetooth,-71
1.598,Bluetooth,-59
1.599,Bluetooth,-59
1.664,Bluetooth,-54
1.665,Bluetooth,-55
1.695,Bluetooth,-70
1.696,Bluetooth,-70
1.729,Bluetooth,-61
1.731,Bluetooth,-60
1.768,Bluetooth,-56
1.769,Bluetooth,-54
1.807,Bluetooth,-69
1.808,Bluetooth,-69
1.843,Bluetooth,-60
1.845,Bluetooth,-60
1.877,Bluetooth,-56
1.878,Bluetooth,-56
1.912,Bluetooth,-70
1.913,Bluetooth,-69
1.949,Bluetooth,-70
1.950,Bluetooth,-71
1.979,Bluetooth,-59
1.980,Bluetooth,-60
2.118,Bluetooth,-57
2.120,Bluetooth,-56
2.152,Bluetooth,-72
2.154,Bluetooth,-73
2.189,Bluetooth,-74
2.190,Bluetooth,-74
2.227,Bluetooth,-60
2.228,Bluetooth,-60
2.263,Bluetooth,-55
2.264,Bluetooth,-56
2.334,Bluetooth,-59
2.335,Bluetooth,-59
2.406,Bluetooth,-76
2.408,Bluetooth,-76
2.440,Bluetooth,-59
2.441,Bluetooth,-59
2.476,Bluetooth,-55
2.477,Bluetooth,-56
2.541,Bluetooth,-74
2.575,Bluetooth,-59
2.609,Bluetooth,-56
2.611,Bluetooth,-55
2.644,Bluetooth,-73
2.645,Bluetooth,-73
2.714,Bluetooth,-54
2.716,Bluetooth,-55
2.784,Bluetooth,-71
2.785,Bluetooth,-71
2.816,Bluetooth,-58
2.817,Bluetooth,-59
2.844,Bluetooth,-55
2.845,Bluetooth,-55
2.877,Bluetooth,-55
2.878,Bluetooth,-54
2.912,Bluetooth,-59
2.913,Bluetooth,-59
2.975,Bluetooth,-56
2.976,Bluetooth,-56
3.011,Bluetooth,-67
3.012,Bluetooth,-66
3.045,Bluetooth,-60
3.046,Bluetooth,-60
3.082,Bluetooth,-57
3.083,Bluetooth,-58
3.123,Bluetooth,-65
3.124,Bluetooth,-66
3.153,Bluetooth,-60
3.260,Bluetooth,-66
3.261,Bluetooth,-66
3.291,Bluetooth,-59
3.292,Bluetooth,-59
3.328,Bluetooth,-56
3.329,Bluetooth,-55
3.360,Bluetooth,-67
3.362,Bluetooth,-68
3.428,Bluetooth,-59
3.429,Bluetooth,-58
3.464,Bluetooth,-54
3.465,Bluetooth,-56
3.502,Bluetooth,-70
3.568,Bluetooth,-54
3.569,Bluetooth,-55
3.606,Bluetooth,-68
3.608,Bluetooth,-67
3.643,Bluetooth,-57
3.644,Bluetooth,-59
3.706,Bluetooth,-54
3.707,Bluetooth,-55
3.745,Bluetooth,-70
3.746,Bluetooth,-69
3.780,Bluetooth,-59
3.781,Bluetooth,-59
3.885,Bluetooth,-58
3.887,Bluetooth,-59
3.920,Bluetooth,-55
3.921,Bluetooth,-55
3.961,Bluetooth,-72
