Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.001,Bluetooth,-67
0.038,Bluetooth,-62
0.039,Bluetooth,-62
0.068,Bluetooth,-55
0.069,Bluetooth,-54
0.100,Bluetooth,-55
0.102,Bluetooth,-54
0.203,Bluetooth,-55
0.204,Bluetooth,-55
0.284,Bluetooth,-59
0.285,Bluetooth,-60
0.317,Bluetooth,-54
0.318,Bluetooth,-55
0.356,Bluetooth,-70
0.357,Bluetooth,-69
0.391,Bluetooth,-58
0.393,Bluetooth,-58
0.494,Bluetooth,-71
0.563,Bluetooth,-54
0.565,Bluetooth,-55
0.603,Bluetooth,-71
0.604,Bluetooth,-71
0.632,Bluetooth,-59
0.633,Bluetooth,-60
0.698,Bluetooth,-54
0.699,Bluetooth,-55
0.729,Bluetooth,-69
0.730,Bluetooth,-70
0.763,Bluetooth,-60
0.765,Bluetooth,-60
0.802,Bluetooth,-55
0.803,Bluetooth,-54
0.841,Bluetooth,-69
0.842,Bluetooth,-69
0.877,Bluetooth,-60
0.879,Bluetooth,-61
0.911,Bluetooth,-55
0.912,Bluetooth,-54
0.946,Bluetooth,-69
0.947,Bluetooth,-70
0.983,Bluetooth,-70
0.984,Bluetooth,-70
1.013,Bluetooth,-60
1.014,Bluetooth,-60
1.152,Bluetooth,-56
1.154,Bluetooth,-56
1.186,Bluetooth,-72
1.188,Bluetooth,-73
1.223,Bluetooth,-73
1.224,Bluetooth,-74
1.261,Bluetooth,-60
1.262,Bluetooth,-60
1.297,Bluetooth,-55
1.298,Bluetooth,-56
1.368,Bluetooth,-59
1.369,Bluetooth,-60
1.440,Bluetooth,-76
1.442,Bluetooth,-76
1.474,Bluetooth,-59
1.475,Bluetooth,-58
1.510,Bluetooth,-55
1.511,Bluetooth,-56
1.575,Bluetooth,-74
1.609,Bluetooth,-60
1.643,Bluetooth,-55
1.645,Bluetooth,-55
1.678,Bluetooth,-74
1.679,Bluetooth,-73
1.748,Bluetooth,-54
1.750,Bluetooth,-55
1.818,Bluetooth,-69
1.819,Bluetooth,-70
1.850,Bluetooth,-59
1.851,Bluetooth,-58
