Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.003,Bluetooth,-57
0.047,Bluetooth,-61
0.070,Bluetooth,-61
0.072,Bluetooth,-62
0.162,Bluetooth,-67
0.164,Bluetooth,-67
0.200,Bluetooth,-62
0.230,Bluetooth,-57
0.233,Bluetooth,-57
0.344,Bluetooth,-57
0.381,Bluetooth,-61
0.383,Bluetooth,-61
0.410,Bluetooth,-57
0.412,Bluetooth,-57
0.474,Bluetooth,-65
0.476,Bluetooth,-65
0.513,Bluetooth,-62
0.515,Bluetooth,-63
0.552,Bluetooth,-57
0.554,Bluetooth,-58
0.617,Bluetooth,-62
0.619,Bluetooth,-61
0.684,Bluetooth,-61
0.687,Bluetooth,-61
0.721,Bluetooth,-56
0.723,Bluetooth,-56
0.762,Bluetooth,-63
0.763,Bluetooth,-63
0.833,Bluetooth,-57
0.835,Bluetooth,-57
0.870,Bluetooth,-64
0.873,Bluetooth,-64
0.937,Bluetooth,-64
1.014,Bluetooth,-57
1.016,Bluetooth,-57
1.094,Bluetooth,-57
1.096,Bluetooth,-57
1.171,Bluetooth,-57
1.173,Bluetooth,-57
1.200,Bluetooth,-69
1.202,Bluetooth,-69
1.297,Bluetooth,-64
1.298,Bluetooth,-64
1.328,Bluetooth,-57
1.330,Bluetooth,-59
1.360,Bluetooth,-70
1.362,Bluetooth,-70
1.390,Bluetooth,-63
1.392,Bluetooth,-64
1.545,Bluetooth,-69
1.578,Bluetooth,-65
1.579,Bluetooth,-65
1.609,Bluetooth,-59
1.611,Bluetooth,-58
1.679,Bluetooth,-68
1.716,Bluetooth,-65
1.752,Bluetooth,-59
1.754,Bluetooth,-60
1.819,Bluetooth,-65
1.821,Bluetooth,-65
1.857,Bluetooth,-64
1.900,Bluetooth,-64
1.901,Bluetooth,-65
1.930,Bluetooth,-60
1.931,Bluetooth,-59
1.968,Bluetooth,-69
1.970,Bluetooth,-70
1.998,Bluetooth,-64
2.000,Bluetooth,-64
2.037,Bluetooth,-60
2.039,Bluetooth,-60
2.068,Bluetooth,-71
2.071,Bluetooth,-71
2.177,Bluetooth,-64
2.179,Bluetooth,-64
2.209,Bluetooth,-60
2.212,Bluetooth,-59
2.280,Bluetooth,-69
2.282,Bluetooth,-69
2.310,Bluetooth,-62
2.349,Bluetooth,-62
2.350,Bluetooth,-62
2.384,Bluetooth,-59
2.387,Bluetooth,-58
2.423,Bluetooth,-67
2.426,Bluetooth,-67
2.453,Bluetooth,-66
2.528,Bluetooth,-61
2.531,Bluetooth,-61
2.565,Bluetooth,-58
2.568,Bluetooth,-58
2.601,Bluetooth,-67
2.603,Bluetooth,-65
2.669,Bluetooth,-57
2.671,Bluetooth,-58
2.740,Bluetooth,-59
2.778,Bluetooth,-63
2.779,Bluetooth,-64
2.838,Bluetooth,-59
2.841,Bluetooth,-59
2.871,Bluetooth,-59
2.873,Bluetooth,-60
2.900,Bluetooth,-65
2.902,Bluetooth,-64
2.937,Bluetooth,-58
2.939,Bluetooth,-59
3.048,Bluetooth,-60
3.152,Bluetooth,-60
3.154,Bluetooth,-60
3.193,Bluetooth,-64
3.196,Bluetooth,-65
3.229,Bluetooth,-58
3.231,Bluetooth,-59
3.260,Bluetooth,-59
3.263,Bluetooth,-59
3.296,Bluetooth,-62
3.297,Bluetooth,-60
3.331,Bluetooth,-66
3.370,Bluetooth,-65
3.475,Bluetooth,-61
3.477,Bluetooth,-61
3.515,Bluetooth,-65
3.517,Bluetooth,-66
3.552,Bluetooth,-60
3.553,Bluetooth,-62
3.587,Bluetooth,-61
3.619,Bluetooth,-61
3.621,Bluetooth,-61
3.657,Bluetooth,-60
3.725,Bluetooth,-71
3.796,Bluetooth,-63
3.798,Bluetooth,-62
3.832,Bluetooth,-72
3.834,Bluetooth,-71
3.940,Bluetooth,-63
3.977,Bluetooth,-63
3.979,Bluetooth,-63
