Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.004,Bluetooth,-57
0.005,Bluetooth,-57
0.033,Bluetooth,-59
0.064,Bluetooth,-60
0.064,Bluetooth,-61
0.103,Bluetooth,-53
0.104,Bluetooth,-53
0.203,Bluetooth,-58
0.204,Bluetooth,-59
0.279,Bluetooth,-58
0.280,Bluetooth,-57
0.525,Bluetooth,-56
0.526,Bluetooth,-56
0.560,Bluetooth,-63
0.594,Bluetooth,-55
0.595,Bluetooth,-55
0.666,Bluetooth,-58
0.667,Bluetooth,-58
0.800,Bluetooth,-60
0.800,Bluetooth,-60
0.832,Bluetooth,-55
0.833,Bluetooth,-55
0.869,Bluetooth,-61
1.013,Bluetooth,-55
1.014,Bluetooth,-56
1.042,Bluetooth,-62
1.043,Bluetooth,-63
1.146,Bluetooth,-59
1.380,Bluetooth,-58
1.381,Bluetooth,-58
1.484,Bluetooth,-61
1.485,Bluetooth,-62
1.517,Bluetooth,-59
1.518,Bluetooth,-59
1.620,Bluetooth,-61
1.622,Bluetooth,-60
1.660,Bluetooth,-57
1.661,Bluetooth,-58
1.695,Bluetooth,-58
1.695,Bluetooth,-58
1.730,Bluetooth,-60
1.731,Bluetooth,-61
1.767,Bluetooth,-61
1.801,Bluetooth,-60
1.802,Bluetooth,-60
1.833,Bluetooth,-57
1.834,Bluetooth,-57
1.862,Bluetooth,-57
1.863,Bluetooth,-58
1.969,Bluetooth,-55
1.969,Bluetooth,-56
2.184,Bluetooth,-55
2.185,Bluetooth,-55
2.220,Bluetooth,-60
2.220,Bluetooth,-60
2.298,Bluetooth,-54
2.299,Bluetooth,-54
2.328,Bluetooth,-60
2.329,Bluetooth,-60
2.363,Bluetooth,-55
2.468,Bluetooth,-57
2.469,Bluetooth,-57
2.498,Bluetooth,-54
2.499,Bluetooth,-54
2.561,Bluetooth,-58
2.562,Bluetooth,-57
2.665,Bluetooth,-60
2.770,Bluetooth,-54
2.771,Bluetooth,-54
2.801,Bluetooth,-60
2.803,Bluetooth,-61
2.900,Bluetooth,-54
2.902,Bluetooth,-54
2.932,Bluetooth,-62
2.933,Bluetooth,-62
2.969,Bluetooth,-57
3.039,Bluetooth,-57
3.074,Bluetooth,-54
3.075,Bluetooth,-54
3.107,Bluetooth,-62
3.107,Bluetooth,-63
3.139,Bluetooth,-57
3.141,Bluetooth,-57
3.177,Bluetooth,-52
3.177,Bluetooth,-53
3.414,Bluetooth,-61
3.415,Bluetooth,-61
3.444,Bluetooth,-56
3.445,Bluetooth,-57
3.479,Bluetooth,-54
3.480,Bluetooth,-54
3.520,Bluetooth,-62
3.521,Bluetooth,-62
3.636,Bluetooth,-57
3.637,Bluetooth,-57
3.736,Bluetooth,-62
3.737,Bluetooth,-63
3.769,Bluetooth,-57
3.770,Bluetooth,-57
3.828,Bluetooth,-54
3.829,Bluetooth,-53
3.899,Bluetooth,-61
3.900,Bluetooth,-62
3.935,Bluetooth,-57
3.936,Bluetooth,-57
3.969,Bluetooth,-53
3.971,Bluetooth,-54
