Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.037,Bluetooth,-57
0.038,Bluetooth,-57
0.068,Bluetooth,-59
0.141,Bluetooth,-58
0.142,Bluetooth,-59
0.177,Bluetooth,-54
0.178,Bluetooth,-54
0.208,Bluetooth,-56
0.209,Bluetooth,-57
0.244,Bluetooth,-59
0.245,Bluetooth,-59
0.276,Bluetooth,-55
0.277,Bluetooth,-55
0.349,Bluetooth,-55
0.384,Bluetooth,-56
0.384,Bluetooth,-56
0.420,Bluetooth,-60
0.421,Bluetooth,-60
0.546,Bluetooth,-59
0.547,Bluetooth,-58
0.579,Bluetooth,-56
0.580,Bluetooth,-55
0.618,Bluetooth,-57
0.619,Bluetooth,-57
0.652,Bluetooth,-57
0.687,Bluetooth,-58
0.688,Bluetooth,-58
0.726,Bluetooth,-59
0.727,Bluetooth,-59
0.756,Bluetooth,-58
0.757,Bluetooth,-57
0.822,Bluetooth,-59
0.823,Bluetooth,-61
0.861,Bluetooth,-59
0.862,Bluetooth,-59
0.898,Bluetooth,-63
0.899,Bluetooth,-64
0.934,Bluetooth,-57
0.935,Bluetooth,-59
0.970,Bluetooth,-61
1.083,Bluetooth,-57
1.083,Bluetooth,-56
1.123,Bluetooth,-64
1.124,Bluetooth,-63
1.198,Bluetooth,-61
1.199,Bluetooth,-61
1.264,Bluetooth,-63
1.328,Bluetooth,-60
1.329,Bluetooth,-59
1.495,Bluetooth,-58
1.496,Bluetooth,-59
1.594,Bluetooth,-57
1.595,Bluetooth,-58
1.632,Bluetooth,-59
1.633,Bluetooth,-59
1.668,Bluetooth,-62
1.669,Bluetooth,-62
1.701,Bluetooth,-59
1.702,Bluetooth,-59
1.743,Bluetooth,-63
1.744,Bluetooth,-62
1.882,Bluetooth,-60
1.883,Bluetooth,-61
1.926,Bluetooth,-58
1.927,Bluetooth,-58
1.956,Bluetooth,-67
1.957,Bluetooth,-67
2.021,Bluetooth,-64
2.021,Bluetooth,-64
2.057,Bluetooth,-57
2.058,Bluetooth,-59
2.097,Bluetooth,-62
2.098,Bluetooth,-61
2.132,Bluetooth,-62
2.133,Bluetooth,-64
2.166,Bluetooth,-61
2.243,Bluetooth,-60
2.245,Bluetooth,-61
2.277,Bluetooth,-61
2.278,Bluetooth,-61
2.305,Bluetooth,-60
2.306,Bluetooth,-60
2.346,Bluetooth,-58
2.347,Bluetooth,-58
2.415,Bluetooth,-61
2.416,Bluetooth,-61
2.457,Bluetooth,-59
2.494,Bluetooth,-61
2.495,Bluetooth,-61
2.563,Bluetooth,-54
2.564,Bluetooth,-54
2.603,Bluetooth,-60
2.603,Bluetooth,-60
2.633,Bluetooth,-59
2.634,Bluetooth,-58
2.664,Bluetooth,-54
2.665,Bluetooth,-52
2.770,Bluetooth,-60
2.804,Bluetooth,-57
2.805,Bluetooth,-62
2.845,Bluetooth,-57
2.846,Bluetooth,-58
2.909,Bluetooth,-61
2.910,Bluetooth,-61
3.017,Bluetooth,-59
3.018,Bluetooth,-60
3.048,Bluetooth,-57
3.125,Bluetooth,-57
3.126,Bluetooth,-56
3.163,Bluetooth,-59
3.164,Bluetooth,-58
3.201,Bluetooth,-62
3.202,Bluetooth,-62
3.347,Bluetooth,-57
3.379,Bluetooth,-60
3.380,Bluetooth,-60
3.444,Bluetooth,-54
3.445,Bluetooth,-55
3.507,Bluetooth,-61
3.508,Bluetooth,-59
3.537,Bluetooth,-55
3.538,Bluetooth,-56
3.641,Bluetooth,-61
3.677,Bluetooth,-62
3.678,Bluetooth,-62
3.716,Bluetooth,-54
3.717,Bluetooth,-55
3.789,Bluetooth,-56
3.790,Bluetooth,-56
3.960,Bluetooth,-55
144.589,Bluetooth,-61
144.590,Bluetooth,-61
144.626,Bluetooth,-61
144.627,Bluetooth,-60
144.665,Bluetooth,-61
144.699,Bluetooth,-62
144.700,Bluetooth,-62
144.735,Bluetooth,-61
144.735,Bluetooth,-61
144.808,Bluetooth,-61
144.809,Bluetooth,-61
144.844,Bluetooth,-61
144.845,Bluetooth,-61
144.878,Bluetooth,-65
144.879,Bluetooth,-67
144.917,Bluetooth,-61
144.918,Bluetooth,-61
144.953,Bluetooth,-61
144.988,Bluetooth,-63
144.989,Bluetooth,-63
145.017,Bluetooth,-61
145.018,Bluetooth,-61
145.086,Bluetooth,-68
145.087,Bluetooth,-68
145.128,Bluetooth,-64
145.128,Bluetooth,-64
145.155,Bluetooth,-62
145.156,Bluetooth,-62
145.196,Bluetooth,-68
145.197,Bluetooth,-69
145.304,Bluetooth,-66
145.304,Bluetooth,-67
145.335,Bluetooth,-66
145.336,Bluetooth,-66
145.371,Bluetooth,-66
145.371,Bluetooth,-67
145.407,Bluetooth,-65
145.408,Bluetooth,-66
145.439,Bluetooth,-65
145.441,Bluetooth,-64
145.508,Bluetooth,-69
145.510,Bluetooth,-69
145.542,Bluetooth,-62
145.545,Bluetooth,-68
145.578,Bluetooth,-63
145.579,Bluetooth,-63
145.669,Bluetooth,-69
145.671,Bluetooth,-68
145.701,Bluetooth,-63
145.800,Bluetooth,-72
145.803,Bluetooth,-71
145.839,Bluetooth,-62
145.840,Bluetooth,-62
145.915,Bluetooth,-61
145.916,Bluetooth,-63
145.951,Bluetooth,-62
145.952,Bluetooth,-62
146.020,Bluetooth,-63
146.021,Bluetooth,-63
146.062,Bluetooth,-61
146.062,Bluetooth,-62
146.096,Bluetooth,-73
146.097,Bluetooth,-73
146.168,Bluetooth,-62
146.272,Bluetooth,-63
146.273,Bluetooth,-63
146.349,Bluetooth,-73
146.350,Bluetooth,-74
146.378,Bluetooth,-62
146.379,Bluetooth,-63
146.443,Bluetooth,-72
146.473,Bluetooth,-70
146.580,Bluetooth,-63
146.581,Bluetooth,-65
146.799,Bluetooth,-65
146.800,Bluetooth,-66
146.870,Bluetooth,-64
146.898,Bluetooth,-67
146.899,Bluetooth,-64
147.048,Bluetooth,-64
147.259,Bluetooth,-67
147.260,Bluetooth,-68
147.366,Bluetooth,-68
147.402,Bluetooth,-70
147.403,Bluetooth,-69
147.469,Bluetooth,-64
147.469,Bluetooth,-64
147.509,Bluetooth,-66
147.510,Bluetooth,-67
147.541,Bluetooth,-65
147.541,Bluetooth,-65
147.580,Bluetooth,-64
147.581,Bluetooth,-64
