Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.042,Bluetooth,-59
0.043,Bluetooth,-59
0.077,Bluetooth,-59
0.078,Bluetooth,-59
0.109,Bluetooth,-58
0.110,Bluetooth,-57
0.148,Bluetooth,-56
0.149,Bluetooth,-57
0.184,Bluetooth,-61
0.185,Bluetooth,-59
0.220,Bluetooth,-58
0.221,Bluetooth,-58
0.257,Bluetooth,-57
0.258,Bluetooth,-57
0.287,Bluetooth,-60
0.288,Bluetooth,-60
0.326,Bluetooth,-59
0.429,Bluetooth,-61
0.430,Bluetooth,-61
0.466,Bluetooth,-59
0.467,Bluetooth,-59
0.508,Bluetooth,-57
0.509,Bluetooth,-57
0.531,Bluetooth,-58
0.532,Bluetooth,-60
0.566,Bluetooth,-58
0.567,Bluetooth,-59
0.604,Bluetooth,-57
0.605,Bluetooth,-57
0.678,Bluetooth,-68
0.679,Bluetooth,-69
0.708,Bluetooth,-58
0.709,Bluetooth,-58
0.742,Bluetooth,-56
0.743,Bluetooth,-56
0.811,Bluetooth,-59
0.812,Bluetooth,-58
0.871,Bluetooth,-57
0.872,Bluetooth,-57
0.981,Bluetooth,-57
1.091,Bluetooth,-57
1.092,Bluetooth,-57
1.125,Bluetooth,-59
1.127,Bluetooth,-59
1.165,Bluetooth,-58
1.166,Bluetooth,-58
1.270,Bluetooth,-60
1.271,Bluetooth,-59
1.307,Bluetooth,-58
1.308,Bluetooth,-58
1.343,Bluetooth,-57
1.344,Bluetooth,-57
1.379,Bluetooth,-59
1.380,Bluetooth,-58
1.413,Bluetooth,-58
1.414,Bluetooth,-58
1.514,Bluetooth,-59
1.515,Bluetooth,-60
1.553,Bluetooth,-58
1.554,Bluetooth,-58
1.720,Bluetooth,-60
1.722,Bluetooth,-58
1.798,Bluetooth,-58
1.799,Bluetooth,-59
1.871,Bluetooth,-59
1.872,Bluetooth,-59
1.903,Bluetooth,-58
1.904,Bluetooth,-57
1.943,Bluetooth,-57
1.944,Bluetooth,-56
1.973,Bluetooth,-58
1.974,Bluetooth,-59
2.012,Bluetooth,-58
2.013,Bluetooth,-57
2.052,Bluetooth,-57
2.053,Bluetooth,-58
2.124,Bluetooth,-58
2.125,Bluetooth,-58
2.158,Bluetooth,-58
2.159,Bluetooth,-58
2.271,Bluetooth,-58
2.272,Bluetooth,-57
2.303,Bluetooth,-57
2.305,Bluetooth,-56
2.376,Bluetooth,-57
2.377,Bluetooth,-57
2.444,Bluetooth,-57
2.445,Bluetooth,-59
2.478,Bluetooth,-56
2.479,Bluetooth,-57
2.514,Bluetooth,-55
2.515,Bluetooth,-58
2.555,Bluetooth,-55
2.556,Bluetooth,-55
2.664,Bluetooth,-55
2.665,Bluetooth,-55
2.697,Bluetooth,-57
2.699,Bluetooth,-57
2.731,Bluetooth,-56
2.733,Bluetooth,-56
2.801,Bluetooth,-57
2.802,Bluetooth,-57
2.831,Bluetooth,-57
2.832,Bluetooth,-57
3.075,Bluetooth,-56
3.076,Bluetooth,-57
3.115,Bluetooth,-57
3.156,Bluetooth,-55
3.157,Bluetooth,-55
3.267,Bluetooth,-55
3.269,Bluetooth,-56
3.297,Bluetooth,-58
3.298,Bluetooth,-59
3.328,Bluetooth,-57
3.330,Bluetooth,-58
3.367,Bluetooth,-55
3.430,Bluetooth,-58
3.432,Bluetooth,-58
3.575,Bluetooth,-58
3.576,Bluetooth,-56
3.641,Bluetooth,-59
3.642,Bluetooth,-58
3.681,Bluetooth,-58
3.682,Bluetooth,-57
3.717,Bluetooth,-58
3.718,Bluetooth,-58
3.757,Bluetooth,-55
3.758,Bluetooth,-56
3.785,Bluetooth,-59
3.786,Bluetooth,-59
3.816,Bluetooth,-57
3.817,Bluetooth,-58
3.850,Bluetooth,-55
3.851,Bluetooth,-55
3.880,Bluetooth,-58
3.881,Bluetooth,-58
3.916,Bluetooth,-58
3.917,Bluetooth,-58
3.948,Bluetooth,-57
3.949,Bluetooth,-57
