Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.002,Bluetooth,-74
0.036,Bluetooth,-66
0.038,Bluetooth,-66
0.067,Bluetooth,-66
0.069,Bluetooth,-65
0.098,Bluetooth,-73
0.100,Bluetooth,-74
0.130,Bluetooth,-73
0.131,Bluetooth,-74
0.160,Bluetooth,-65
0.162,Bluetooth,-66
0.191,Bluetooth,-67
0.192,Bluetooth,-66
0.222,Bluetooth,-73
0.224,Bluetooth,-74
0.324,Bluetooth,-67
0.325,Bluetooth,-66
0.354,Bluetooth,-73
0.355,Bluetooth,-73
0.388,Bluetooth,-66
0.421,Bluetooth,-65
0.423,Bluetooth,-65
0.485,Bluetooth,-73
0.487,Bluetooth,-72
0.518,Bluetooth,-65
0.520,Bluetooth,-65
0.552,Bluetooth,-66
0.554,Bluetooth,-66
0.580,Bluetooth,-73
0.581,Bluetooth,-73
0.610,Bluetooth,-73
0.611,Bluetooth,-73
0.641,Bluetooth,-66
0.643,Bluetooth,-66
0.672,Bluetooth,-64
0.674,Bluetooth,-66
0.701,Bluetooth,-71
0.703,Bluetooth,-72
0.830,Bluetooth,-72
0.831,Bluetooth,-72
0.865,Bluetooth,-65
0.867,Bluetooth,-65
0.896,Bluetooth,-66
0.926,Bluetooth,-65
0.927,Bluetooth,-65
0.957,Bluetooth,-71
0.959,Bluetooth,-72
0.988,Bluetooth,-66
0.990,Bluetooth,-65
1.022,Bluetooth,-66
1.024,Bluetooth,-66
1.086,Bluetooth,-72
1.088,Bluetooth,-73
1.117,Bluetooth,-65
1.118,Bluetooth,-67
1.150,Bluetooth,-66
1.152,Bluetooth,-65
1.182,Bluetooth,-72
1.184,Bluetooth,-72
1.217,Bluetooth,-66
1.218,Bluetooth,-66
1.251,Bluetooth,-66
1.253,Bluetooth,-67
1.282,Bluetooth,-65
1.284,Bluetooth,-65
1.311,Bluetooth,-71
1.313,Bluetooth,-71
1.344,Bluetooth,-65
1.345,Bluetooth,-65
1.377,Bluetooth,-65
1.379,Bluetooth,-65
1.440,Bluetooth,-72
1.441,Bluetooth,-72
1.474,Bluetooth,-65
1.475,Bluetooth,-67
1.505,Bluetooth,-66
1.506,Bluetooth,-66
1.536,Bluetooth,-72
1.537,Bluetooth,-72
1.569,Bluetooth,-72
1.570,Bluetooth,-72
1.601,Bluetooth,-65
1.603,Bluetooth,-66
1.631,Bluetooth,-66
1.632,Bluetooth,-67
1.691,Bluetooth,-73
1.693,Bluetooth,-74
1.723,Bluetooth,-65
1.724,Bluetooth,-66
1.757,Bluetooth,-66
1.759,Bluetooth,-67
1.786,Bluetooth,-74
1.788,Bluetooth,-74
1.817,Bluetooth,-64
1.847,Bluetooth,-65
1.848,Bluetooth,-66
1.879,Bluetooth,-66
1.880,Bluetooth,-66
1.912,Bluetooth,-74
1.914,Bluetooth,-76
1.948,Bluetooth,-66
1.949,Bluetooth,-66
1.979,Bluetooth,-65
1.980,Bluetooth,-66
2.008,Bluetooth,-66
2.010,Bluetooth,-66
2.071,Bluetooth,-66
2.072,Bluetooth,-65
2.105,Bluetooth,-65
2.107,Bluetooth,-65
2.165,Bluetooth,-75
2.166,Bluetooth,-76
2.195,Bluetooth,-65
2.197,Bluetooth,-66
2.227,Bluetooth,-66
2.286,Bluetooth,-75
