Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.038,Bluetooth,-58
0.039,Bluetooth,-59
0.078,Bluetooth,-55
0.080,Bluetooth,-54
0.117,Bluetooth,-59
0.119,Bluetooth,-60
0.151,Bluetooth,-60
0.152,Bluetooth,-60
0.185,Bluetooth,-60
0.187,Bluetooth,-61
0.252,Bluetooth,-59
0.254,Bluetooth,-57
0.289,Bluetooth,-60
0.291,Bluetooth,-61
0.328,Bluetooth,-54
0.329,Bluetooth,-53
0.568,Bluetooth,-54
0.569,Bluetooth,-55
0.598,Bluetooth,-60
0.599,Bluetooth,-59
0.628,Bluetooth,-59
0.629,Bluetooth,-60
0.667,Bluetooth,-61
0.668,Bluetooth,-61
0.735,Bluetooth,-59
0.737,Bluetooth,-59
0.772,Bluetooth,-61
0.802,Bluetooth,-54
0.803,Bluetooth,-54
0.874,Bluetooth,-59
0.875,Bluetooth,-60
0.949,Bluetooth,-55
0.950,Bluetooth,-55
0.978,Bluetooth,-59
0.979,Bluetooth,-61
1.015,Bluetooth,-61
1.016,Bluetooth,-61
1.050,Bluetooth,-54
1.051,Bluetooth,-54
1.082,Bluetooth,-61
1.083,Bluetooth,-59
1.117,Bluetooth,-61
1.118,Bluetooth,-61
1.194,Bluetooth,-54
1.195,Bluetooth,-55
1.261,Bluetooth,-60
1.262,Bluetooth,-62
1.332,Bluetooth,-58
1.333,Bluetooth,-59
1.365,Bluetooth,-61
1.366,Bluetooth,-62
1.397,Bluetooth,-53
1.398,Bluetooth,-54
1.469,Bluetooth,-59
1.471,Bluetooth,-59
1.501,Bluetooth,-61
1.502,Bluetooth,-63
1.538,Bluetooth,-54
1.539,Bluetooth,-54
1.569,Bluetooth,-59
1.570,Bluetooth,-58
1.634,Bluetooth,-61
1.635,Bluetooth,-60
1.674,Bluetooth,-53
1.675,Bluetooth,-54
1.712,Bluetooth,-57
1.713,Bluetooth,-58
1.749,Bluetooth,-61
1.791,Bluetooth,-55
1.792,Bluetooth,-54
1.823,Bluetooth,-58
1.824,Bluetooth,-59
1.864,Bluetooth,-61
1.865,Bluetooth,-61
1.933,Bluetooth,-59
1.974,Bluetooth,-61
1.975,Bluetooth,-62
2.008,Bluetooth,-54
2.008,Bluetooth,-53
2.046,Bluetooth,-59
2.047,Bluetooth,-58
2.085,Bluetooth,-61
2.087,Bluetooth,-61
2.192,Bluetooth,-58
2.292,Bluetooth,-59
2.323,Bluetooth,-63
2.324,Bluetooth,-63
2.428,Bluetooth,-58
2.429,Bluetooth,-59
