Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-89
0.002,Bluetooth,-91
0.130,Bluetooth,-88
0.132,Bluetooth,-87
0.255,Bluetooth,-87
0.257,Bluetooth,-86
0.287,Bluetooth,-78
0.288,Bluetooth,-78
0.444,Bluetooth,-86
0.445,Bluetooth,-88
0.475,Bluetooth,-87
0.476,Bluetooth,-86
0.506,Bluetooth,-86
0.508,Bluetooth,-87
0.536,Bluetooth,-80
0.537,Bluetooth,-79
0.568,Bluetooth,-88
0.570,Bluetooth,-88
0.664,Bluetooth,-78
0.665,Bluetooth,-79
0.727,Bluetooth,-75
0.755,Bluetooth,-78
0.756,Bluetooth,-79
0.787,Bluetooth,-78
0.789,Bluetooth,-77
0.819,Bluetooth,-89
0.821,Bluetooth,-89
0.853,Bluetooth,-89
0.854,Bluetooth,-89
0.884,Bluetooth,128
0.914,Bluetooth,-87
0.916,Bluetooth,-87
0.945,Bluetooth,-75
0.977,Bluetooth,-89
0.977,Bluetooth,-90
1.006,Bluetooth,127
1.040,Bluetooth,-83
1.041,Bluetooth,-85
1.263,Bluetooth,-79
1.264,Bluetooth,-79
1.483,Bluetooth,-78
1.484,Bluetooth,-78
1.514,Bluetooth,127
1.545,Bluetooth,127
1.647,Bluetooth,-81
1.648,Bluetooth,-82
1.682,Bluetooth,-72
1.710,Bluetooth,-73
1.744,Bluetooth,-78
1.745,Bluetooth,-79
1.777,Bluetooth,126
1.808,Bluetooth,-85
1.809,Bluetooth,-86
1.837,Bluetooth,126
1.901,Bluetooth,-84
1.903,Bluetooth,-83
1.993,Bluetooth,126
2.183,Bluetooth,-87
2.185,Bluetooth,-87
2.211,Bluetooth,-80
2.212,Bluetooth,-80
2.242,Bluetooth,-86
2.243,Bluetooth,-86
2.273,Bluetooth,-85
2.274,Bluetooth,-87
2.308,Bluetooth,-86
2.309,Bluetooth,-85
2.337,Bluetooth,-81
2.338,Bluetooth,-81
2.368,Bluetooth,-87
2.370,Bluetooth,-88
2.402,Bluetooth,-86
2.405,Bluetooth,-86
2.464,Bluetooth,-81
2.465,Bluetooth,-81
2.494,Bluetooth,-87
2.495,Bluetooth,-87
2.527,Bluetooth,-85
2.528,Bluetooth,-84
2.557,Bluetooth,-81
2.558,Bluetooth,-81
2.590,Bluetooth,-81
2.591,Bluetooth,-82
2.621,Bluetooth,-85
2.622,Bluetooth,-82
2.655,Bluetooth,-85
2.656,Bluetooth,-84
2.685,Bluetooth,-81
2.687,Bluetooth,-79
2.720,Bluetooth,-83
2.720,Bluetooth,-84
2.754,Bluetooth,-85
2.755,Bluetooth,-86
2.784,Bluetooth,-84
2.785,Bluetooth,-85
2.816,Bluetooth,-78
2.817,Bluetooth,-79
2.914,Bluetooth,-80
2.915,Bluetooth,-80
2.947,Bluetooth,-80
2.948,Bluetooth,-80
3.013,Bluetooth,-84
3.014,Bluetooth,-85
3.102,Bluetooth,-82
3.104,Bluetooth,-83
3.135,Bluetooth,-84
3.137,Bluetooth,-85
3.164,Bluetooth,-80
3.165,Bluetooth,-81
3.196,Bluetooth,-82
3.197,Bluetooth,-82
3.227,Bluetooth,-81
3.230,Bluetooth,-80
3.259,Bluetooth,-84
3.260,Bluetooth,-84
3.291,Bluetooth,-81
3.292,Bluetooth,-81
3.324,Bluetooth,-83
3.325,Bluetooth,-82
3.357,Bluetooth,-84
3.358,Bluetooth,-85
3.420,Bluetooth,-82
3.421,Bluetooth,-83
3.518,Bluetooth,-82
3.520,Bluetooth,-82
3.747,Bluetooth,-85
3.780,Bluetooth,-80
3.781,Bluetooth,-78
3.905,Bluetooth,128
3.936,Bluetooth,-83
3.937,Bluetooth,-83
3.969,Bluetooth,128
