Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-67
0.034,Bluetooth,-71
0.036,Bluetooth,-71
0.097,Bluetooth,-69
0.098,Bluetooth,-68
0.132,Bluetooth,-71
0.133,Bluetooth,-71
0.234,Bluetooth,-70
0.235,Bluetooth,-71
0.294,Bluetooth,-67
0.295,Bluetooth,-67
0.390,Bluetooth,-67
0.391,Bluetooth,-67
0.426,Bluetooth,-71
0.427,Bluetooth,-71
0.492,Bluetooth,-66
0.493,Bluetooth,-68
0.521,Bluetooth,-69
0.522,Bluetooth,-70
0.586,Bluetooth,-69
0.587,Bluetooth,-68
0.652,Bluetooth,-71
0.653,Bluetooth,-72
0.685,Bluetooth,-69
0.718,Bluetooth,-71
0.719,Bluetooth,-72
0.749,Bluetooth,-70
0.750,Bluetooth,-71
0.810,Bluetooth,-67
0.811,Bluetooth,-69
0.844,Bluetooth,-69
0.845,Bluetooth,-69
0.905,Bluetooth,-72
0.906,Bluetooth,-73
0.937,Bluetooth,-69
0.939,Bluetooth,-70
1.000,Bluetooth,-71
1.001,Bluetooth,-73
1.135,Bluetooth,-73
1.136,Bluetooth,-72
1.202,Bluetooth,-68
1.203,Bluetooth,-69
1.236,Bluetooth,-71
1.237,Bluetooth,-71
1.301,Bluetooth,-68
1.302,Bluetooth,-69
1.335,Bluetooth,-71
1.336,Bluetooth,-72
1.391,Bluetooth,-69
1.392,Bluetooth,-69
1.425,Bluetooth,-72
1.426,Bluetooth,-73
1.487,Bluetooth,-72
1.519,Bluetooth,-73
1.520,Bluetooth,-73
1.582,Bluetooth,-69
1.618,Bluetooth,-72
1.619,Bluetooth,-73
1.681,Bluetooth,-69
1.748,Bluetooth,-72
1.749,Bluetooth,-72
1.780,Bluetooth,-68
1.780,Bluetooth,-69
1.845,Bluetooth,-71
1.848,Bluetooth,-70
1.907,Bluetooth,-68
1.908,Bluetooth,-69
1.939,Bluetooth,-70
1.940,Bluetooth,-72
2.006,Bluetooth,-67
2.007,Bluetooth,-69
2.036,Bluetooth,-72
2.037,Bluetooth,-73
2.101,Bluetooth,-68
2.102,Bluetooth,-68
2.136,Bluetooth,-70
2.137,Bluetooth,-70
2.202,Bluetooth,-72
2.203,Bluetooth,-72
2.235,Bluetooth,-70
2.236,Bluetooth,-70
2.340,Bluetooth,-74
2.341,Bluetooth,-72
2.402,Bluetooth,-69
2.403,Bluetooth,-69
2.469,Bluetooth,-68
2.470,Bluetooth,-68
2.497,Bluetooth,-68
2.498,Bluetooth,-68
2.558,Bluetooth,-72
2.559,Bluetooth,-73
2.588,Bluetooth,-69
2.589,Bluetooth,-69
2.618,Bluetooth,-71
2.620,Bluetooth,-72
2.683,Bluetooth,-69
2.684,Bluetooth,-69
2.714,Bluetooth,-68
2.715,Bluetooth,-69
2.748,Bluetooth,-72
2.749,Bluetooth,-72
2.780,Bluetooth,-72
2.781,Bluetooth,-72
2.913,Bluetooth,-69
2.914,Bluetooth,-69
3.007,Bluetooth,-69
3.008,Bluetooth,-70
3.041,Bluetooth,-72
3.109,Bluetooth,-68
3.110,Bluetooth,-69
3.138,Bluetooth,-72
3.140,Bluetooth,-72
3.205,Bluetooth,-68
3.206,Bluetooth,-69
3.236,Bluetooth,-71
3.237,Bluetooth,-72
3.299,Bluetooth,-69
3.300,Bluetooth,-69
3.330,Bluetooth,-72
3.331,Bluetooth,-71
3.365,Bluetooth,-69
3.391,Bluetooth,-67
3.392,Bluetooth,-68
3.423,Bluetooth,-71
3.424,Bluetooth,-71
3.489,Bluetooth,-68
3.490,Bluetooth,-68
3.522,Bluetooth,-71
3.523,Bluetooth,-71
3.584,Bluetooth,-68
3.584,Bluetooth,-69
3.644,Bluetooth,-71
3.645,Bluetooth,-71
3.706,Bluetooth,-68
3.707,Bluetooth,-68
3.736,Bluetooth,-71
3.737,Bluetooth,-71
3.802,Bluetooth,-68
3.803,Bluetooth,-68
3.832,Bluetooth,-71
3.833,Bluetooth,-71
3.865,Bluetooth,-67
3.924,Bluetooth,-71
3.926,Bluetooth,-72
3.958,Bluetooth,-68
3.959,Bluetooth,-67
60.970,Bluetooth,-85
60.992,Bluetooth,-81
60.993,Bluetooth,-82
61.086,Bluetooth,-81
61.087,Bluetooth,-81
61.122,Bluetooth,-81
61.123,Bluetooth,-80
61.181,Bluetooth,-81
61.280,Bluetooth,-81
61.281,Bluetooth,-80
61.311,Bluetooth,-81
61.312,Bluetooth,-81
61.341,Bluetooth,-80
61.342,Bluetooth,-80
61.499,Bluetooth,-81
61.534,Bluetooth,-79
61.535,Bluetooth,-78
61.602,Bluetooth,-81
61.631,Bluetooth,-79
