Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.001,Bluetooth,-69
0.032,Bluetooth,-59
0.033,Bluetooth,-60
0.060,Bluetooth,-55
0.061,Bluetooth,-56
0.093,Bluetooth,-55
0.094,Bluetooth,-54
0.128,Bluetooth,-59
0.129,Bluetooth,-60
0.191,Bluetooth,-55
0.192,Bluetooth,-56
0.227,Bluetooth,-66
0.228,Bluetooth,-65
0.261,Bluetooth,-60
0.262,Bluetooth,-60
0.298,Bluetooth,-57
0.299,Bluetooth,-57
0.339,Bluetooth,-65
0.340,Bluetooth,-65
0.369,Bluetooth,-60
0.476,Bluetooth,-65
0.477,Bluetooth,-65
0.507,Bluetooth,-59
0.508,Bluetooth,-59
0.544,Bluetooth,-55
0.545,Bluetooth,-54
0.576,Bluetooth,-67
0.578,Bluetooth,-68
0.644,Bluetooth,-58
0.645,Bluetooth,-59
0.680,Bluetooth,-54
0.681,Bluetooth,-55
0.718,Bluetooth,-70
0.784,Bluetooth,-54
0.785,Bluetooth,-55
0.822,Bluetooth,-68
0.824,Bluetooth,-67
0.859,Bluetooth,-58
0.860,Bluetooth,-58
0.922,Bluetooth,-54
0.923,Bluetooth,-55
0.961,Bluetooth,-70
0.962,Bluetooth,-70
0.996,Bluetooth,-59
0.997,Bluetooth,-58
1.101,Bluetooth,-58
1.103,Bluetooth,-59
1.136,Bluetooth,-55
1.137,Bluetooth,-55
1.177,Bluetooth,-72
1.178,Bluetooth,-72
1.214,Bluetooth,-59
1.215,Bluetooth,-59
1.246,Bluetooth,-59
1.247,Bluetooth,-58
1.280,Bluetooth,-55
1.281,Bluetooth,-56
1.346,Bluetooth,-58
1.347,Bluetooth,-59
1.404,Bluetooth,-54
1.405,Bluetooth,-55
1.445,Bluetooth,-71
1.446,Bluetooth,-72
1.558,Bluetooth,-72
1.559,Bluetooth,-74
1.589,Bluetooth,-60
1.591,Bluetooth,-59
1.620,Bluetooth,-54
1.621,Bluetooth,-53
1.652,Bluetooth,-73
1.653,Bluetooth,-74
1.682,Bluetooth,-74
1.718,Bluetooth,-59
1.719,Bluetooth,-59
1.748,Bluetooth,-55
1.749,Bluetooth,-55
1.784,Bluetooth,-72
1.817,Bluetooth,-60
1.819,Bluetooth,-59
1.860,Bluetooth,-54
