Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.068,Bluetooth,-69
0.103,Bluetooth,-65
0.104,Bluetooth,-65
0.138,Bluetooth,-67
0.139,Bluetooth,-67
0.207,Bluetooth,-68
0.208,Bluetooth,-68
0.239,Bluetooth,-64
0.277,Bluetooth,-69
0.278,Bluetooth,-69
0.455,Bluetooth,-63
0.456,Bluetooth,-64
0.493,Bluetooth,-64
0.495,Bluetooth,-64
0.527,Bluetooth,-68
0.528,Bluetooth,-67
0.565,Bluetooth,-68
0.566,Bluetooth,-68
0.771,Bluetooth,-67
0.772,Bluetooth,-67
0.839,Bluetooth,-63
0.876,Bluetooth,-65
0.877,Bluetooth,-67
0.914,Bluetooth,-67
0.915,Bluetooth,-67
0.986,Bluetooth,-66
0.987,Bluetooth,-67
1.018,Bluetooth,-67
1.054,Bluetooth,-64
1.055,Bluetooth,-64
1.089,Bluetooth,-64
1.126,Bluetooth,-66
1.127,Bluetooth,-66
1.233,Bluetooth,-66
1.234,Bluetooth,-66
1.268,Bluetooth,-66
1.269,Bluetooth,-66
1.333,Bluetooth,-63
1.335,Bluetooth,-64
1.368,Bluetooth,-65
1.432,Bluetooth,-65
1.578,Bluetooth,-67
1.579,Bluetooth,-67
1.611,Bluetooth,-67
1.612,Bluetooth,-66
1.642,Bluetooth,-68
1.643,Bluetooth,-67
1.706,Bluetooth,-67
1.707,Bluetooth,-67
1.803,Bluetooth,-65
1.842,Bluetooth,-67
1.843,Bluetooth,-67
1.901,Bluetooth,-65
1.902,Bluetooth,-66
2.072,Bluetooth,-69
2.073,Bluetooth,-70
2.103,Bluetooth,-68
2.105,Bluetooth,-69
2.139,Bluetooth,-65
2.140,Bluetooth,-67
2.219,Bluetooth,-69
2.289,Bluetooth,-65
2.290,Bluetooth,-66
2.324,Bluetooth,-69
2.325,Bluetooth,-70
2.394,Bluetooth,-65
2.429,Bluetooth,-70
2.467,Bluetooth,-68
2.467,Bluetooth,-69
2.503,Bluetooth,-65
2.543,Bluetooth,-70
2.584,Bluetooth,-69
2.656,Bluetooth,-69
2.657,Bluetooth,-70
2.685,Bluetooth,-70
2.722,Bluetooth,-68
2.789,Bluetooth,-70
2.790,Bluetooth,-70
2.819,Bluetooth,-69
3.003,Bluetooth,-65
3.004,Bluetooth,-65
3.041,Bluetooth,-71
3.042,Bluetooth,-70
3.070,Bluetooth,-67
3.072,Bluetooth,-67
3.102,Bluetooth,-65
3.103,Bluetooth,-65
3.175,Bluetooth,-68
3.176,Bluetooth,-68
3.209,Bluetooth,-68
3.247,Bluetooth,-65
3.249,Bluetooth,-66
3.281,Bluetooth,-70
3.283,Bluetooth,-70
3.318,Bluetooth,-66
3.319,Bluetooth,-68
3.357,Bluetooth,-65
3.358,Bluetooth,-64
3.395,Bluetooth,-70
3.396,Bluetooth,-70
3.467,Bluetooth,-65
3.498,Bluetooth,-69
3.499,Bluetooth,-70
3.569,Bluetooth,-67
3.602,Bluetooth,-65
3.603,Bluetooth,-66
3.743,Bluetooth,-70
3.745,Bluetooth,-70
3.776,Bluetooth,-68
3.777,Bluetooth,-67
3.806,Bluetooth,-68
3.807,Bluetooth,-69
3.839,Bluetooth,-64
3.916,Bluetooth,-67
3.917,Bluetooth,-68
73.177,Bluetooth,-65
73.178,Bluetooth,-65
73.215,Bluetooth,-73
73.216,Bluetooth,-72
73.277,Bluetooth,-74
73.310,Bluetooth,-65
73.311,Bluetooth,-64
73.349,Bluetooth,-72
73.387,Bluetooth,-74
73.423,Bluetooth,-65
73.424,Bluetooth,-64
73.462,Bluetooth,-71
73.463,Bluetooth,-70
73.490,Bluetooth,-75
73.524,Bluetooth,-75
73.525,Bluetooth,-76
73.556,Bluetooth,-65
73.557,Bluetooth,-65
73.590,Bluetooth,-71
73.664,Bluetooth,-65
73.665,Bluetooth,-65
73.732,Bluetooth,-76
73.810,Bluetooth,-70
73.812,Bluetooth,-70
73.876,Bluetooth,-74
73.877,Bluetooth,-74
73.907,Bluetooth,-64
73.945,Bluetooth,-68
73.976,Bluetooth,-73
73.977,Bluetooth,-75
74.014,Bluetooth,-64
74.015,Bluetooth,-65
74.109,Bluetooth,-73
74.145,Bluetooth,-64
74.146,Bluetooth,-64
74.240,Bluetooth,-75
74.279,Bluetooth,-65
74.280,Bluetooth,-65
74.320,Bluetooth,-70
74.322,Bluetooth,-71
74.357,Bluetooth,-74
74.358,Bluetooth,-76
74.392,Bluetooth,-65
74.428,Bluetooth,-71
74.430,Bluetooth,-71
74.465,Bluetooth,-74
74.467,Bluetooth,-74
74.505,Bluetooth,-65
74.506,Bluetooth,-65
74.538,Bluetooth,-70
74.540,Bluetooth,-71
74.573,Bluetooth,-75
74.574,Bluetooth,-73
74.654,Bluetooth,-71
74.691,Bluetooth,-74
74.692,Bluetooth,-74
74.721,Bluetooth,-73
74.763,Bluetooth,-65
74.834,Bluetooth,-74
74.835,Bluetooth,-74
74.867,Bluetooth,-65
74.901,Bluetooth,-74
74.902,Bluetooth,-74
75.035,Bluetooth,-72
75.037,Bluetooth,-73
75.073,Bluetooth,-74
75.113,Bluetooth,-65
75.114,Bluetooth,-67
75.145,Bluetooth,-73
75.146,Bluetooth,-73
75.183,Bluetooth,-75
75.214,Bluetooth,-65
75.215,Bluetooth,-65
75.315,Bluetooth,-75
75.316,Bluetooth,-75
75.385,Bluetooth,-74
75.417,Bluetooth,-75
75.458,Bluetooth,-65
75.459,Bluetooth,-65
75.524,Bluetooth,-76
75.557,Bluetooth,-75
75.558,Bluetooth,-74
75.588,Bluetooth,-65
75.620,Bluetooth,-74
75.621,Bluetooth,-75
75.717,Bluetooth,-65
75.718,Bluetooth,-64
75.825,Bluetooth,-65
75.826,Bluetooth,-65
75.902,Bluetooth,-73
75.903,Bluetooth,-74
75.967,Bluetooth,-65
75.968,Bluetooth,-65
76.001,Bluetooth,-75
76.002,Bluetooth,-75
76.039,Bluetooth,-74
76.077,Bluetooth,-64
76.078,Bluetooth,-65
76.114,Bluetooth,-75
76.116,Bluetooth,-76
76.181,Bluetooth,-66
76.182,Bluetooth,-68
76.211,Bluetooth,-76
76.279,Bluetooth,-74
76.281,Bluetooth,-73
76.317,Bluetooth,-65
76.318,Bluetooth,-65
76.348,Bluetooth,-75
76.350,Bluetooth,-75
76.383,Bluetooth,-73
76.384,Bluetooth,-74
76.418,Bluetooth,-65
76.419,Bluetooth,-64
76.459,Bluetooth,-75
76.491,Bluetooth,-73
76.492,Bluetooth,-73
76.525,Bluetooth,-73
76.526,Bluetooth,-74
76.555,Bluetooth,-65
76.627,Bluetooth,-73
76.628,Bluetooth,-73
76.666,Bluetooth,-64
76.732,Bluetooth,-72
76.733,Bluetooth,-73
76.767,Bluetooth,-73
