Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.010,Bluetooth,-64
0.011,Bluetooth,-65
0.044,Bluetooth,-64
0.046,Bluetooth,-63
0.074,Bluetooth,-55
0.076,Bluetooth,-55
0.106,Bluetooth,-65
0.108,Bluetooth,-64
0.137,Bluetooth,-69
0.139,Bluetooth,-69
0.203,Bluetooth,-62
0.204,Bluetooth,-62
0.235,Bluetooth,-59
0.237,Bluetooth,-60
0.271,Bluetooth,-60
0.272,Bluetooth,-59
0.303,Bluetooth,-62
0.304,Bluetooth,-63
0.332,Bluetooth,-58
0.333,Bluetooth,-58
0.362,Bluetooth,-57
0.364,Bluetooth,-58
0.395,Bluetooth,-57
0.397,Bluetooth,-56
0.428,Bluetooth,-62
0.430,Bluetooth,-63
0.458,Bluetooth,-57
0.459,Bluetooth,-57
0.491,Bluetooth,-57
0.492,Bluetooth,-57
0.521,Bluetooth,-57
0.525,Bluetooth,-58
0.552,Bluetooth,-62
0.553,Bluetooth,-62
0.580,Bluetooth,-57
0.582,Bluetooth,-56
0.615,Bluetooth,-59
0.616,Bluetooth,-57
0.645,Bluetooth,-56
0.647,Bluetooth,-58
0.677,Bluetooth,-58
0.679,Bluetooth,-58
0.711,Bluetooth,-53
0.712,Bluetooth,-54
0.744,Bluetooth,-54
0.745,Bluetooth,-53
0.777,Bluetooth,-57
0.779,Bluetooth,-57
0.875,Bluetooth,-51
0.877,Bluetooth,-51
0.909,Bluetooth,-52
0.911,Bluetooth,-51
0.938,Bluetooth,-50
0.939,Bluetooth,-50
0.972,Bluetooth,-49
0.974,Bluetooth,-50
1.006,Bluetooth,-49
1.007,Bluetooth,-50
1.066,Bluetooth,-49
1.068,Bluetooth,-50
1.097,Bluetooth,-49
1.099,Bluetooth,-50
1.158,Bluetooth,-49
1.160,Bluetooth,-49
1.191,Bluetooth,-50
1.193,Bluetooth,-51
1.222,Bluetooth,-54
1.224,Bluetooth,-53
1.256,Bluetooth,-49
1.258,Bluetooth,-50
1.283,Bluetooth,-51
1.284,Bluetooth,-51
1.312,Bluetooth,-52
1.313,Bluetooth,-52
1.466,Bluetooth,-53
1.468,Bluetooth,-54
1.565,Bluetooth,-57
1.567,Bluetooth,-58
1.601,Bluetooth,-59
1.602,Bluetooth,-58
1.635,Bluetooth,-62
1.637,Bluetooth,-62
1.666,Bluetooth,-62
1.668,Bluetooth,-62
1.698,Bluetooth,-56
1.699,Bluetooth,-56
1.732,Bluetooth,-53
1.733,Bluetooth,-53
1.798,Bluetooth,-50
1.800,Bluetooth,-49
1.832,Bluetooth,-48
1.834,Bluetooth,-49
1.898,Bluetooth,-49
1.900,Bluetooth,-49
1.933,Bluetooth,-50
1.935,Bluetooth,-51
1.997,Bluetooth,-51
1.998,Bluetooth,-51
2.025,Bluetooth,-50
2.027,Bluetooth,-49
2.056,Bluetooth,-52
2.057,Bluetooth,-51
2.090,Bluetooth,-51
2.092,Bluetooth,-51
2.150,Bluetooth,-54
2.152,Bluetooth,-55
2.181,Bluetooth,-55
2.183,Bluetooth,-55
2.217,Bluetooth,-51
2.218,Bluetooth,-51
2.277,Bluetooth,-49
2.278,Bluetooth,-50
2.307,Bluetooth,-51
2.309,Bluetooth,-52
2.338,Bluetooth,-52
2.339,Bluetooth,-52
2.403,Bluetooth,-49
2.404,Bluetooth,-48
2.436,Bluetooth,-49
2.438,Bluetooth,-49
2.467,Bluetooth,-54
2.468,Bluetooth,-53
2.532,Bluetooth,-50
2.534,Bluetooth,-50
2.562,Bluetooth,-50
2.564,Bluetooth,-52
2.595,Bluetooth,-51
2.597,Bluetooth,-51
2.625,Bluetooth,-48
2.627,Bluetooth,-48
2.656,Bluetooth,-50
2.657,Bluetooth,-51
2.717,Bluetooth,-51
2.718,Bluetooth,-51
2.745,Bluetooth,-48
2.747,Bluetooth,-48
2.778,Bluetooth,-50
2.779,Bluetooth,-51
2.839,Bluetooth,-51
2.841,Bluetooth,-51
2.871,Bluetooth,-48
2.873,Bluetooth,-48
2.907,Bluetooth,-50
2.909,Bluetooth,-50
2.942,Bluetooth,-52
2.944,Bluetooth,-52
2.971,Bluetooth,-46
2.973,Bluetooth,-47
3.007,Bluetooth,-47
3.008,Bluetooth,-47
3.035,Bluetooth,-51
3.036,Bluetooth,-51
3.070,Bluetooth,-54
3.072,Bluetooth,-53
3.101,Bluetooth,-48
3.103,Bluetooth,-48
3.133,Bluetooth,-50
3.135,Bluetooth,-50
3.163,Bluetooth,-51
3.165,Bluetooth,-51
3.196,Bluetooth,-53
3.198,Bluetooth,-53
3.227,Bluetooth,-46
3.229,Bluetooth,-48
3.260,Bluetooth,-51
