Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.001,Bluetooth,-59
0.033,Bluetooth,-63
0.034,Bluetooth,-62
0.094,Bluetooth,-59
0.095,Bluetooth,-58
0.127,Bluetooth,-57
0.129,Bluetooth,-57
0.165,Bluetooth,-60
0.165,Bluetooth,-60
0.192,Bluetooth,-58
0.193,Bluetooth,-59
0.259,Bluetooth,-57
0.260,Bluetooth,-58
0.323,Bluetooth,-61
0.324,Bluetooth,-63
0.354,Bluetooth,-58
0.355,Bluetooth,-58
0.387,Bluetooth,-57
0.388,Bluetooth,-57
0.480,Bluetooth,-59
0.481,Bluetooth,-58
0.510,Bluetooth,-57
0.511,Bluetooth,-57
0.542,Bluetooth,-62
0.543,Bluetooth,-61
0.607,Bluetooth,-59
0.608,Bluetooth,-59
0.636,Bluetooth,-57
0.638,Bluetooth,-57
0.671,Bluetooth,-62
0.673,Bluetooth,-61
0.707,Bluetooth,-57
0.708,Bluetooth,-57
0.772,Bluetooth,-57
0.774,Bluetooth,-58
0.837,Bluetooth,-58
0.839,Bluetooth,-58
0.869,Bluetooth,-57
0.871,Bluetooth,-57
0.964,Bluetooth,-58
0.965,Bluetooth,-58
0.996,Bluetooth,-55
0.997,Bluetooth,-56
1.028,Bluetooth,-63
1.029,Bluetooth,-63
1.090,Bluetooth,-57
1.091,Bluetooth,-57
1.123,Bluetooth,-57
1.124,Bluetooth,-56
1.157,Bluetooth,-60
1.157,Bluetooth,-59
1.184,Bluetooth,-58
1.185,Bluetooth,-58
1.317,Bluetooth,-57
1.317,Bluetooth,-57
1.347,Bluetooth,-57
1.348,Bluetooth,-58
1.412,Bluetooth,-60
1.413,Bluetooth,-61
1.444,Bluetooth,-57
1.445,Bluetooth,-57
1.473,Bluetooth,-58
1.474,Bluetooth,-57
1.506,Bluetooth,-61
1.508,Bluetooth,-61
1.597,Bluetooth,-58
1.599,Bluetooth,-59
1.629,Bluetooth,-58
1.725,Bluetooth,-59
1.726,Bluetooth,-57
1.760,Bluetooth,-59
1.761,Bluetooth,-60
1.795,Bluetooth,-63
1.796,Bluetooth,-63
1.825,Bluetooth,-57
1.827,Bluetooth,-58
1.858,Bluetooth,-58
1.859,Bluetooth,-58
1.890,Bluetooth,-58
1.891,Bluetooth,-58
1.924,Bluetooth,-62
1.925,Bluetooth,-62
1.953,Bluetooth,-57
1.954,Bluetooth,-58
2.014,Bluetooth,-59
2.016,Bluetooth,-58
2.045,Bluetooth,-60
2.047,Bluetooth,-60
2.079,Bluetooth,-59
2.080,Bluetooth,-58
2.109,Bluetooth,-58
2.111,Bluetooth,-58
2.174,Bluetooth,-60
2.175,Bluetooth,-60
2.208,Bluetooth,-59
2.208,Bluetooth,-59
2.237,Bluetooth,-60
2.238,Bluetooth,-59
2.336,Bluetooth,-58
2.338,Bluetooth,-58
2.369,Bluetooth,-59
2.370,Bluetooth,-59
2.404,Bluetooth,-61
2.405,Bluetooth,-60
2.432,Bluetooth,-58
2.433,Bluetooth,-58
2.497,Bluetooth,-60
2.498,Bluetooth,-60
2.527,Bluetooth,-62
2.529,Bluetooth,-62
2.559,Bluetooth,-60
2.560,Bluetooth,-59
2.590,Bluetooth,-62
2.591,Bluetooth,-63
2.654,Bluetooth,-64
2.655,Bluetooth,-64
2.687,Bluetooth,-61
2.688,Bluetooth,-61
2.719,Bluetooth,-61
2.720,Bluetooth,-61
2.750,Bluetooth,-63
2.751,Bluetooth,-64
2.819,Bluetooth,-61
2.820,Bluetooth,-61
2.883,Bluetooth,-61
2.884,Bluetooth,-61
2.918,Bluetooth,-64
2.919,Bluetooth,-62
3.020,Bluetooth,-58
3.020,Bluetooth,-59
3.053,Bluetooth,-64
3.054,Bluetooth,-65
3.082,Bluetooth,-61
3.083,Bluetooth,-61
3.115,Bluetooth,-60
3.116,Bluetooth,-59
3.152,Bluetooth,-62
3.153,Bluetooth,-63
3.210,Bluetooth,-59
3.211,Bluetooth,-60
3.239,Bluetooth,-59
3.240,Bluetooth,-59
3.274,Bluetooth,-62
3.275,Bluetooth,-62
3.337,Bluetooth,-59
3.338,Bluetooth,-58
3.367,Bluetooth,-61
3.368,Bluetooth,-62
3.401,Bluetooth,-60
3.403,Bluetooth,-62
3.433,Bluetooth,-59
3.434,Bluetooth,-59
3.562,Bluetooth,-60
3.563,Bluetooth,-60
3.593,Bluetooth,-61
3.593,Bluetooth,-61
3.689,Bluetooth,-61
3.690,Bluetooth,-60
3.724,Bluetooth,-60
3.725,Bluetooth,-60
3.759,Bluetooth,-62
3.760,Bluetooth,-61
3.791,Bluetooth,-59
3.792,Bluetooth,-60
3.856,Bluetooth,-59
3.857,Bluetooth,-59
3.889,Bluetooth,-61
3.890,Bluetooth,-61
3.918,Bluetooth,-60
3.919,Bluetooth,-59
3.949,Bluetooth,-59
3.950,Bluetooth,-59
61.638,Bluetooth,-83
61.639,Bluetooth,-82
61.670,Bluetooth,-71
61.671,Bluetooth,-70
61.768,Bluetooth,-71
61.769,Bluetooth,-71
61.798,Bluetooth,-82
61.799,Bluetooth,-82
61.835,Bluetooth,-71
61.836,Bluetooth,-71
61.896,Bluetooth,-71
61.897,Bluetooth,-71
61.930,Bluetooth,-81
61.931,Bluetooth,-81
62.162,Bluetooth,-81
62.163,Bluetooth,-82
62.196,Bluetooth,-70
62.197,Bluetooth,-70
62.226,Bluetooth,-71
62.228,Bluetooth,-70
62.291,Bluetooth,-82
62.292,Bluetooth,-81
62.411,Bluetooth,-82
62.413,Bluetooth,-81
62.447,Bluetooth,-70
62.448,Bluetooth,-70
62.481,Bluetooth,-72
62.482,Bluetooth,-72
62.509,Bluetooth,-83
62.510,Bluetooth,-82
62.575,Bluetooth,-70
62.576,Bluetooth,-70
62.605,Bluetooth,-71
62.606,Bluetooth,-70
62.639,Bluetooth,-81
62.640,Bluetooth,-81
62.675,Bluetooth,-69
62.676,Bluetooth,-71
62.710,Bluetooth,-70
62.711,Bluetooth,-69
62.774,Bluetooth,-80
62.775,Bluetooth,-80
62.835,Bluetooth,-70
62.837,Bluetooth,-70
62.868,Bluetooth,-80
62.869,Bluetooth,-80
62.900,Bluetooth,-80
62.932,Bluetooth,-71
62.933,Bluetooth,-71
62.961,Bluetooth,-70
62.963,Bluetooth,-70
62.994,Bluetooth,-81
62.995,Bluetooth,-79
63.054,Bluetooth,-78
63.055,Bluetooth,-79
63.086,Bluetooth,-71
63.087,Bluetooth,-72
63.123,Bluetooth,-70
63.124,Bluetooth,-70
63.153,Bluetooth,-78
63.155,Bluetooth,-79
63.191,Bluetooth,-72
63.192,Bluetooth,-72
63.278,Bluetooth,-79
63.279,Bluetooth,-80
63.371,Bluetooth,-70
63.373,Bluetooth,-70
63.407,Bluetooth,-80
63.408,Bluetooth,-81
63.437,Bluetooth,-70
63.438,Bluetooth,-71
63.467,Bluetooth,-70
63.469,Bluetooth,-70
63.533,Bluetooth,-82
63.534,Bluetooth,-81
63.564,Bluetooth,-71
63.565,Bluetooth,-72
63.624,Bluetooth,-79
63.624,Bluetooth,-78
63.655,Bluetooth,-78
63.656,Bluetooth,-78
63.685,Bluetooth,-72
63.687,Bluetooth,-72
63.718,Bluetooth,-70
63.719,Bluetooth,-70
63.748,Bluetooth,-75
63.749,Bluetooth,-75
63.871,Bluetooth,-76
63.872,Bluetooth,-75
63.902,Bluetooth,-75
63.903,Bluetooth,-74
63.934,Bluetooth,-73
63.935,Bluetooth,-72
63.968,Bluetooth,-72
63.969,Bluetooth,-71
63.998,Bluetooth,-78
63.999,Bluetooth,-78
64.034,Bluetooth,-73
64.035,Bluetooth,-73
64.065,Bluetooth,-71
64.066,Bluetooth,-70
64.096,Bluetooth,-71
64.097,Bluetooth,-71
64.161,Bluetooth,-71
64.162,Bluetooth,-72
64.198,Bluetooth,-71
64.199,Bluetooth,-71
64.316,Bluetooth,-72
64.317,Bluetooth,-71
64.352,Bluetooth,-71
64.353,Bluetooth,-71
64.409,Bluetooth,-80
64.410,Bluetooth,-80
64.440,Bluetooth,-73
64.441,Bluetooth,-74
64.472,Bluetooth,-70
64.473,Bluetooth,-71
64.534,Bluetooth,-80
64.535,Bluetooth,-81
64.570,Bluetooth,-74
64.571,Bluetooth,-74
64.602,Bluetooth,-70
64.603,Bluetooth,-71
64.695,Bluetooth,-74
64.695,Bluetooth,-74
64.725,Bluetooth,-70
64.727,Bluetooth,-69
64.757,Bluetooth,-77
64.758,Bluetooth,-77
64.790,Bluetooth,-73
64.792,Bluetooth,-73
64.889,Bluetooth,-78
64.890,Bluetooth,-78
64.926,Bluetooth,-74
64.927,Bluetooth,-73
64.959,Bluetooth,-70
64.961,Bluetooth,-70
64.991,Bluetooth,-79
64.992,Bluetooth,-77
65.026,Bluetooth,-73
65.027,Bluetooth,-73
65.119,Bluetooth,-78
65.120,Bluetooth,-77
65.149,Bluetooth,-72
65.150,Bluetooth,-72
65.213,Bluetooth,-72
65.214,Bluetooth,-71
65.244,Bluetooth,-78
65.245,Bluetooth,-78
65.279,Bluetooth,-69
65.279,Bluetooth,-70
65.309,Bluetooth,-71
65.310,Bluetooth,-72
65.368,Bluetooth,-78
65.370,Bluetooth,-78
65.399,Bluetooth,-69
65.401,Bluetooth,-69
65.497,Bluetooth,-80
65.498,Bluetooth,-80
65.534,Bluetooth,-69
65.535,Bluetooth,-67
65.598,Bluetooth,-76
65.599,Bluetooth,-77
65.628,Bluetooth,-81
65.629,Bluetooth,-82
128.054,Bluetooth,-62
128.055,Bluetooth,-62
128.086,Bluetooth,-60
128.087,Bluetooth,-61
128.118,Bluetooth,-61
128.119,Bluetooth,-62
128.178,Bluetooth,-59
128.179,Bluetooth,-58
128.213,Bluetooth,-58
128.214,Bluetooth,-57
128.243,Bluetooth,-61
128.244,Bluetooth,-60
128.273,Bluetooth,-62
128.274,Bluetooth,-62
128.367,Bluetooth,-63
128.368,Bluetooth,-63
128.400,Bluetooth,-62
128.401,Bluetooth,-63
128.433,Bluetooth,-67
128.434,Bluetooth,-67
128.493,Bluetooth,-77
128.494,Bluetooth,-79
128.551,Bluetooth,-92
128.552,Bluetooth,-90
128.613,Bluetooth,-65
128.614,Bluetooth,-65
128.647,Bluetooth,-61
128.647,Bluetooth,-61
128.680,Bluetooth,-61
128.681,Bluetooth,-61
128.780,Bluetooth,-60
128.781,Bluetooth,-60
128.813,Bluetooth,-62
128.814,Bluetooth,-62
128.844,Bluetooth,-61
128.845,Bluetooth,-62
128.875,Bluetooth,-59
128.876,Bluetooth,-60
128.936,Bluetooth,-64
128.937,Bluetooth,-65
128.967,Bluetooth,-62
128.968,Bluetooth,-63
128.998,Bluetooth,-60
128.999,Bluetooth,-61
129.027,Bluetooth,-62
129.028,Bluetooth,-62
129.059,Bluetooth,-61
129.060,Bluetooth,-61
129.091,Bluetooth,-57
129.092,Bluetooth,-57
129.154,Bluetooth,-58
129.155,Bluetooth,-60
129.188,Bluetooth,-56
129.188,Bluetooth,-56
129.218,Bluetooth,-56
129.218,Bluetooth,-55
129.253,Bluetooth,-60
129.254,Bluetooth,-59
129.283,Bluetooth,-60
129.284,Bluetooth,-60
129.312,Bluetooth,-62
129.314,Bluetooth,-62
129.372,Bluetooth,-64
129.373,Bluetooth,-64
129.404,Bluetooth,-65
129.405,Bluetooth,-66
129.438,Bluetooth,-68
