Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-62
0.031,Bluetooth,-53
0.032,Bluetooth,-53
0.129,Bluetooth,-61
0.168,Bluetooth,-53
0.169,Bluetooth,-52
0.200,Bluetooth,-53
0.234,Bluetooth,-53
0.235,Bluetooth,-53
0.306,Bluetooth,-61
0.306,Bluetooth,-61
0.345,Bluetooth,-52
0.346,Bluetooth,-53
0.379,Bluetooth,-60
0.379,Bluetooth,-61
0.457,Bluetooth,-54
0.457,Bluetooth,-53
0.497,Bluetooth,-61
0.534,Bluetooth,-55
0.535,Bluetooth,-54
0.640,Bluetooth,-53
0.670,Bluetooth,-61
0.671,Bluetooth,-61
0.736,Bluetooth,-63
0.737,Bluetooth,-63
0.847,Bluetooth,-61
0.848,Bluetooth,-60
0.884,Bluetooth,-64
0.885,Bluetooth,-63
0.950,Bluetooth,-54
0.951,Bluetooth,-54
0.982,Bluetooth,-61
0.983,Bluetooth,-61
1.050,Bluetooth,-54
1.051,Bluetooth,-54
1.087,Bluetooth,-55
1.122,Bluetooth,-54
1.123,Bluetooth,-53
1.152,Bluetooth,-60
1.153,Bluetooth,-60
1.186,Bluetooth,-62
1.187,Bluetooth,-62
1.247,Bluetooth,-61
1.248,Bluetooth,-61
1.282,Bluetooth,-55
1.283,Bluetooth,-53
1.316,Bluetooth,-60
1.317,Bluetooth,-59
1.392,Bluetooth,-58
1.429,Bluetooth,-60
1.429,Bluetooth,-60
1.469,Bluetooth,-54
1.470,Bluetooth,-54
1.503,Bluetooth,-59
1.504,Bluetooth,-57
1.534,Bluetooth,-60
1.534,Bluetooth,-60
1.567,Bluetooth,-53
1.568,Bluetooth,-53
1.672,Bluetooth,-60
1.709,Bluetooth,-59
1.710,Bluetooth,-59
1.748,Bluetooth,-53
1.749,Bluetooth,-53
2.068,Bluetooth,-53
2.068,Bluetooth,-54
2.104,Bluetooth,-57
2.105,Bluetooth,-58
2.138,Bluetooth,-59
2.138,Bluetooth,-59
2.176,Bluetooth,-55
2.177,Bluetooth,-55
2.216,Bluetooth,-57
2.217,Bluetooth,-57
2.253,Bluetooth,-59
2.254,Bluetooth,-58
2.288,Bluetooth,-57
2.358,Bluetooth,-55
2.359,Bluetooth,-57
2.393,Bluetooth,-58
2.394,Bluetooth,-57
2.424,Bluetooth,-59
2.425,Bluetooth,-58
2.530,Bluetooth,-56
2.531,Bluetooth,-55
2.567,Bluetooth,-58
2.568,Bluetooth,-57
2.598,Bluetooth,-58
2.671,Bluetooth,-59
2.672,Bluetooth,-58
2.707,Bluetooth,-54
2.708,Bluetooth,-54
2.738,Bluetooth,-57
2.739,Bluetooth,-57
2.774,Bluetooth,-60
2.775,Bluetooth,-60
2.806,Bluetooth,-54
2.807,Bluetooth,-55
2.879,Bluetooth,-56
2.914,Bluetooth,-56
2.914,Bluetooth,-56
2.950,Bluetooth,-60
2.951,Bluetooth,-59
3.076,Bluetooth,-59
3.077,Bluetooth,-59
3.109,Bluetooth,-56
3.110,Bluetooth,-54
3.148,Bluetooth,-57
3.149,Bluetooth,-57
3.182,Bluetooth,-56
3.217,Bluetooth,-58
3.218,Bluetooth,-58
3.256,Bluetooth,-60
3.257,Bluetooth,-59
3.286,Bluetooth,-58
3.287,Bluetooth,-57
3.352,Bluetooth,-60
3.353,Bluetooth,-60
3.391,Bluetooth,-59
3.392,Bluetooth,-59
3.428,Bluetooth,-63
3.429,Bluetooth,-63
3.464,Bluetooth,-59
3.465,Bluetooth,-58
3.500,Bluetooth,-62
3.613,Bluetooth,-58
3.613,Bluetooth,-57
3.653,Bluetooth,-63
3.654,Bluetooth,-63
3.728,Bluetooth,-60
3.729,Bluetooth,-61
3.794,Bluetooth,-63
3.858,Bluetooth,-60
3.859,Bluetooth,-60
93.433,Bluetooth,-60
93.436,Bluetooth,-60
93.526,Bluetooth,-58
93.527,Bluetooth,-58
93.566,Bluetooth,-60
93.566,Bluetooth,-61
93.605,Bluetooth,-59
93.606,Bluetooth,-59
93.639,Bluetooth,-57
93.639,Bluetooth,-58
93.677,Bluetooth,-59
93.678,Bluetooth,-60
93.718,Bluetooth,-60
93.719,Bluetooth,-58
93.793,Bluetooth,-61
93.868,Bluetooth,-58
93.869,Bluetooth,-59
93.930,Bluetooth,-58
93.931,Bluetooth,-59
93.966,Bluetooth,-56
93.967,Bluetooth,-56
94.034,Bluetooth,-57
94.035,Bluetooth,-57
94.070,Bluetooth,-61
94.071,Bluetooth,-57
94.134,Bluetooth,-61
94.135,Bluetooth,-61
94.169,Bluetooth,-59
94.170,Bluetooth,-60
94.207,Bluetooth,-57
94.207,Bluetooth,-57
94.279,Bluetooth,-60
94.280,Bluetooth,-61
94.317,Bluetooth,-55
94.318,Bluetooth,-52
94.353,Bluetooth,-63
94.353,Bluetooth,-62
94.385,Bluetooth,-60
94.423,Bluetooth,-58
94.424,Bluetooth,-58
94.455,Bluetooth,-55
94.456,Bluetooth,-55
94.566,Bluetooth,-54
94.567,Bluetooth,-54
94.605,Bluetooth,-53
94.606,Bluetooth,-53
94.638,Bluetooth,-53
94.638,Bluetooth,-55
94.674,Bluetooth,-52
94.713,Bluetooth,-63
94.714,Bluetooth,-63
94.848,Bluetooth,-73
94.848,Bluetooth,-72
94.927,Bluetooth,-55
94.928,Bluetooth,-57
94.962,Bluetooth,-60
94.963,Bluetooth,-62
95.034,Bluetooth,-59
95.035,Bluetooth,-58
95.101,Bluetooth,-55
95.102,Bluetooth,-55
95.141,Bluetooth,-59
95.172,Bluetooth,-53
95.173,Bluetooth,-53
95.239,Bluetooth,-57
95.276,Bluetooth,-61
95.316,Bluetooth,-61
95.316,Bluetooth,-61
95.349,Bluetooth,-53
95.351,Bluetooth,-52
95.529,Bluetooth,-52
95.530,Bluetooth,-54
95.568,Bluetooth,-56
95.569,Bluetooth,-56
95.597,Bluetooth,-53
95.630,Bluetooth,-57
95.631,Bluetooth,-57
95.707,Bluetooth,-53
95.708,Bluetooth,-53
95.781,Bluetooth,-53
95.781,Bluetooth,-53
95.846,Bluetooth,-58
95.847,Bluetooth,-57
95.877,Bluetooth,-53
95.913,Bluetooth,-62
95.915,Bluetooth,-61
96.057,Bluetooth,-54
96.057,Bluetooth,-53
96.086,Bluetooth,-59
96.087,Bluetooth,-59
96.125,Bluetooth,-58
96.126,Bluetooth,-59
96.163,Bluetooth,-54
96.165,Bluetooth,-55
96.197,Bluetooth,-54
96.233,Bluetooth,-57
96.234,Bluetooth,-56
96.263,Bluetooth,-54
96.265,Bluetooth,-55
96.333,Bluetooth,-55
96.334,Bluetooth,-55
96.365,Bluetooth,-58
96.366,Bluetooth,-59
96.433,Bluetooth,-56
96.434,Bluetooth,-55
96.469,Bluetooth,-56
96.470,Bluetooth,-55
96.509,Bluetooth,-56
96.510,Bluetooth,-55
96.571,Bluetooth,-58
96.572,Bluetooth,-59
96.611,Bluetooth,-51
96.612,Bluetooth,-53
96.641,Bluetooth,-54
96.642,Bluetooth,-54
96.680,Bluetooth,-60
96.681,Bluetooth,-61
96.712,Bluetooth,-54
96.713,Bluetooth,-55
96.774,Bluetooth,-57
96.810,Bluetooth,-57
96.811,Bluetooth,-57
96.916,Bluetooth,-52
96.916,Bluetooth,-51
96.956,Bluetooth,-56
96.957,Bluetooth,-55
96.992,Bluetooth,-58
96.993,Bluetooth,-57
97.059,Bluetooth,-56
97.060,Bluetooth,-56
97.096,Bluetooth,-57
97.165,Bluetooth,-58
97.166,Bluetooth,-57
97.239,Bluetooth,-56
97.239,Bluetooth,-57
97.278,Bluetooth,-57
97.278,Bluetooth,-58
97.316,Bluetooth,-65
97.317,Bluetooth,-65
97.380,Bluetooth,-58
193.047,Bluetooth,-72
193.048,Bluetooth,-71
193.084,Bluetooth,-70
193.117,Bluetooth,-71
193.118,Bluetooth,-69
193.151,Bluetooth,-61
193.153,Bluetooth,-62
193.192,Bluetooth,-66
193.193,Bluetooth,-66
193.373,Bluetooth,-67
193.476,Bluetooth,-66
193.477,Bluetooth,-65
193.538,Bluetooth,-62
193.539,Bluetooth,-62
193.606,Bluetooth,-63
193.608,Bluetooth,-64
193.678,Bluetooth,-67
193.716,Bluetooth,-65
193.717,Bluetooth,-66
193.757,Bluetooth,-65
193.758,Bluetooth,-65
193.791,Bluetooth,-62
193.792,Bluetooth,-61
193.832,Bluetooth,-65
193.834,Bluetooth,-65
193.947,Bluetooth,-65
193.948,Bluetooth,-63
193.985,Bluetooth,-68
194.058,Bluetooth,-67
194.059,Bluetooth,-67
194.091,Bluetooth,-61
194.093,Bluetooth,-60
194.158,Bluetooth,-65
194.159,Bluetooth,-65
194.191,Bluetooth,-68
194.192,Bluetooth,-68
194.264,Bluetooth,-66
194.266,Bluetooth,-67
194.302,Bluetooth,-60
194.413,Bluetooth,-60
194.414,Bluetooth,-60
194.445,Bluetooth,-67
194.446,Bluetooth,-67
194.484,Bluetooth,-68
194.485,Bluetooth,-68
194.518,Bluetooth,-69
194.519,Bluetooth,-67
194.554,Bluetooth,-60
194.554,Bluetooth,-60
194.593,Bluetooth,-70
194.727,Bluetooth,-61
194.729,Bluetooth,-62
194.756,Bluetooth,-64
194.757,Bluetooth,-62
194.796,Bluetooth,-69
194.797,Bluetooth,-69
194.831,Bluetooth,-67
194.866,Bluetooth,-64
194.867,Bluetooth,-65
194.901,Bluetooth,-70
194.928,Bluetooth,-64
194.929,Bluetooth,-65
194.962,Bluetooth,-76
194.963,Bluetooth,-76
194.994,Bluetooth,-70
194.995,Bluetooth,-70
195.029,Bluetooth,-64
195.030,Bluetooth,-64
195.066,Bluetooth,-70
195.067,Bluetooth,-70
195.131,Bluetooth,-77
195.132,Bluetooth,-76
195.165,Bluetooth,-66
195.166,Bluetooth,-65
195.307,Bluetooth,-72
195.337,Bluetooth,-90
195.338,Bluetooth,-90
195.370,Bluetooth,-64
195.371,Bluetooth,-63
195.404,Bluetooth,-70
195.405,Bluetooth,-70
195.435,Bluetooth,-70
195.437,Bluetooth,-70
195.473,Bluetooth,-62
195.510,Bluetooth,-64
195.512,Bluetooth,-64
195.546,Bluetooth,-62
195.547,Bluetooth,-62
195.612,Bluetooth,-65
195.613,Bluetooth,-66
195.642,Bluetooth,-63
195.682,Bluetooth,-62
195.683,Bluetooth,-62
195.750,Bluetooth,-70
195.751,Bluetooth,-70
195.793,Bluetooth,-71
195.830,Bluetooth,-70
195.831,Bluetooth,-70
195.896,Bluetooth,-69
195.897,Bluetooth,-71
195.928,Bluetooth,-70
195.929,Bluetooth,-70
195.965,Bluetooth,-66
195.965,Bluetooth,-67
196.006,Bluetooth,-71
196.008,Bluetooth,-70
196.040,Bluetooth,-71
196.041,Bluetooth,-69
196.183,Bluetooth,-67
196.184,Bluetooth,-68
196.255,Bluetooth,-62
196.256,Bluetooth,-63
196.324,Bluetooth,-66
196.325,Bluetooth,-65
196.425,Bluetooth,-60
196.427,Bluetooth,-61
196.464,Bluetooth,-90
196.465,Bluetooth,-89
196.497,Bluetooth,-65
196.498,Bluetooth,-65
196.530,Bluetooth,-61
196.531,Bluetooth,-61
196.767,Bluetooth,-73
196.796,Bluetooth,-66
196.797,Bluetooth,-65
196.870,Bluetooth,-74
196.871,Bluetooth,-74
196.908,Bluetooth,-66
196.909,Bluetooth,-65
196.971,Bluetooth,-61
285.907,Bluetooth,-60
285.908,Bluetooth,-60
285.947,Bluetooth,-61
285.948,Bluetooth,-62
285.979,Bluetooth,-61
285.980,Bluetooth,-61
286.017,Bluetooth,-59
286.018,Bluetooth,-59
286.047,Bluetooth,-63
286.048,Bluetooth,-64
286.086,Bluetooth,-59
286.125,Bluetooth,-63
286.126,Bluetooth,-63
286.164,Bluetooth,-60
286.165,Bluetooth,-60
286.199,Bluetooth,-59
286.200,Bluetooth,-59
286.269,Bluetooth,-59
286.270,Bluetooth,-59
286.336,Bluetooth,-60
286.337,Bluetooth,-59
286.514,Bluetooth,-60
286.515,Bluetooth,-60
286.554,Bluetooth,-65
286.555,Bluetooth,-66
286.630,Bluetooth,-60
286.632,Bluetooth,-61
286.701,Bluetooth,-58
286.737,Bluetooth,-63
286.738,Bluetooth,-62
286.813,Bluetooth,-60
286.814,Bluetooth,-59
286.914,Bluetooth,-60
286.915,Bluetooth,-59
286.951,Bluetooth,-63
286.987,Bluetooth,-59
287.026,Bluetooth,-63
287.026,Bluetooth,-63
287.065,Bluetooth,-59
287.066,Bluetooth,-59
287.093,Bluetooth,-59
287.095,Bluetooth,-60
287.131,Bluetooth,-63
287.132,Bluetooth,-64
287.197,Bluetooth,-59
287.198,Bluetooth,-59
287.234,Bluetooth,-60
287.235,Bluetooth,-59
287.308,Bluetooth,-64
287.308,Bluetooth,-62
287.371,Bluetooth,-59
287.372,Bluetooth,-61
287.403,Bluetooth,-60
287.404,Bluetooth,-59
287.520,Bluetooth,-59
287.558,Bluetooth,-63
287.559,Bluetooth,-63
287.595,Bluetooth,-59
287.626,Bluetooth,-63
287.627,Bluetooth,-63
287.661,Bluetooth,-59
287.662,Bluetooth,-58
287.693,Bluetooth,-60
287.694,Bluetooth,-60
287.727,Bluetooth,-63
287.728,Bluetooth,-63
287.794,Bluetooth,-60
287.828,Bluetooth,-59
287.829,Bluetooth,-58
287.867,Bluetooth,-63
287.868,Bluetooth,-62
288.006,Bluetooth,-57
288.007,Bluetooth,-59
288.042,Bluetooth,-60
288.043,Bluetooth,-60
288.080,Bluetooth,-63
288.080,Bluetooth,-64
288.260,Bluetooth,-59
288.261,Bluetooth,-59
288.364,Bluetooth,-59
288.365,Bluetooth,-60
288.403,Bluetooth,-58
288.404,Bluetooth,-59
288.438,Bluetooth,-63
288.439,Bluetooth,-63
288.535,Bluetooth,-57
288.536,Bluetooth,-59
288.575,Bluetooth,-60
288.576,Bluetooth,-60
288.606,Bluetooth,-63
288.607,Bluetooth,-62
288.642,Bluetooth,-58
288.644,Bluetooth,-58
288.675,Bluetooth,-58
288.676,Bluetooth,-58
288.711,Bluetooth,-64
288.712,Bluetooth,-65
288.779,Bluetooth,-59
288.811,Bluetooth,-57
288.812,Bluetooth,-58
289.024,Bluetooth,-65
289.026,Bluetooth,-65
289.065,Bluetooth,-59
289.067,Bluetooth,-60
289.096,Bluetooth,-65
289.135,Bluetooth,-59
289.135,Bluetooth,-59
289.166,Bluetooth,-60
289.167,Bluetooth,-60
289.199,Bluetooth,-64
289.200,Bluetooth,-64
289.274,Bluetooth,-59
289.275,Bluetooth,-59
289.311,Bluetooth,-59
289.312,Bluetooth,-60
289.382,Bluetooth,-58
289.419,Bluetooth,-64
289.420,Bluetooth,-64
289.460,Bluetooth,-58
289.461,Bluetooth,-58
289.497,Bluetooth,-59
289.498,Bluetooth,-59
289.569,Bluetooth,-59
289.570,Bluetooth,-60
289.635,Bluetooth,-61
289.636,Bluetooth,-60
289.667,Bluetooth,-65
289.668,Bluetooth,-65
289.748,Bluetooth,-60
289.749,Bluetooth,-58
289.816,Bluetooth,-60
289.817,Bluetooth,-60
379.675,Bluetooth,-56
379.709,Bluetooth,-58
379.710,Bluetooth,-58
379.979,Bluetooth,-60
380.018,Bluetooth,-58
380.019,Bluetooth,-60
380.051,Bluetooth,-71
380.052,Bluetooth,-72
380.153,Bluetooth,-59
380.154,Bluetooth,-60
