Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.030,Bluetooth,-49
0.030,Bluetooth,-47
0.073,Bluetooth,-49
0.074,Bluetooth,-48
0.209,Bluetooth,-48
0.210,Bluetooth,-49
0.244,Bluetooth,-49
0.245,Bluetooth,-49
0.273,Bluetooth,-49
0.274,Bluetooth,-50
0.410,Bluetooth,-49
0.412,Bluetooth,-49
0.446,Bluetooth,-49
0.481,Bluetooth,-48
0.483,Bluetooth,-50
0.559,Bluetooth,-49
0.560,Bluetooth,-49
0.590,Bluetooth,-48
0.591,Bluetooth,-49
0.628,Bluetooth,-49
0.630,Bluetooth,-50
0.663,Bluetooth,-50
0.663,Bluetooth,-48
0.697,Bluetooth,-49
0.698,Bluetooth,-49
0.737,Bluetooth,-50
0.768,Bluetooth,-49
0.808,Bluetooth,-50
0.810,Bluetooth,-49
0.843,Bluetooth,-50
0.844,Bluetooth,-49
0.979,Bluetooth,-49
0.980,Bluetooth,-50
1.010,Bluetooth,-50
1.011,Bluetooth,-49
1.048,Bluetooth,-49
1.152,Bluetooth,-48
1.153,Bluetooth,-48
1.181,Bluetooth,-49
1.183,Bluetooth,-49
1.217,Bluetooth,-50
1.322,Bluetooth,-49
1.323,Bluetooth,-48
1.324,Bluetooth,-50
1.359,Bluetooth,-48
1.360,Bluetooth,-49
1.396,Bluetooth,-49
1.397,Bluetooth,-49
1.462,Bluetooth,-49
1.462,Bluetooth,-48
1.492,Bluetooth,-50
1.493,Bluetooth,-49
1.529,Bluetooth,-48
1.531,Bluetooth,-49
1.566,Bluetooth,-50
1.566,Bluetooth,-49
1.601,Bluetooth,-48
1.603,Bluetooth,-49
1.636,Bluetooth,-49
1.667,Bluetooth,-48
1.669,Bluetooth,-49
1.703,Bluetooth,-50
1.704,Bluetooth,-48
1.781,Bluetooth,-49
1.782,Bluetooth,-49
1.822,Bluetooth,-48
1.823,Bluetooth,-49
1.858,Bluetooth,-49
1.859,Bluetooth,-49
1.896,Bluetooth,-49
1.897,Bluetooth,-49
1.934,Bluetooth,-48
1.971,Bluetooth,-48
1.973,Bluetooth,-50
2.051,Bluetooth,-49
2.053,Bluetooth,-49
2.089,Bluetooth,-49
2.090,Bluetooth,-49
2.123,Bluetooth,-48
2.124,Bluetooth,-48
2.224,Bluetooth,-50
2.335,Bluetooth,-49
2.336,Bluetooth,-48
2.401,Bluetooth,-49
2.402,Bluetooth,-49
2.503,Bluetooth,-50
2.505,Bluetooth,-49
2.536,Bluetooth,-49
2.615,Bluetooth,-50
2.616,Bluetooth,-48
2.686,Bluetooth,-48
2.688,Bluetooth,-48
2.727,Bluetooth,-49
2.728,Bluetooth,-49
2.760,Bluetooth,-49
2.762,Bluetooth,-48
2.831,Bluetooth,-48
2.870,Bluetooth,-48
2.871,Bluetooth,-48
2.902,Bluetooth,-48
2.902,Bluetooth,-48
2.935,Bluetooth,-48
2.936,Bluetooth,-48
3.042,Bluetooth,-48
3.043,Bluetooth,-48
3.074,Bluetooth,-48
3.075,Bluetooth,-48
3.147,Bluetooth,-48
3.183,Bluetooth,-50
3.184,Bluetooth,-49
3.214,Bluetooth,-48
3.215,Bluetooth,-48
3.254,Bluetooth,-50
3.255,Bluetooth,-50
3.328,Bluetooth,-49
3.329,Bluetooth,-48
3.402,Bluetooth,-48
3.403,Bluetooth,-49
3.436,Bluetooth,-53
3.507,Bluetooth,-51
3.508,Bluetooth,-51
3.600,Bluetooth,-51
3.602,Bluetooth,-51
3.682,Bluetooth,-50
3.684,Bluetooth,-49
3.745,Bluetooth,-50
3.782,Bluetooth,-49
3.783,Bluetooth,-51
3.822,Bluetooth,-49
3.823,Bluetooth,-51
3.863,Bluetooth,-47
3.864,Bluetooth,-47
40.694,Bluetooth,-48
40.695,Bluetooth,-48
40.728,Bluetooth,-51
40.729,Bluetooth,-50
40.762,Bluetooth,-48
40.763,Bluetooth,-48
40.863,Bluetooth,-50
40.864,Bluetooth,-48
40.936,Bluetooth,-48
40.963,Bluetooth,-50
40.964,Bluetooth,-50
40.999,Bluetooth,-47
41.000,Bluetooth,-47
41.038,Bluetooth,-50
41.038,Bluetooth,-50
41.106,Bluetooth,-48
41.107,Bluetooth,-49
41.144,Bluetooth,-46
41.145,Bluetooth,-46
41.215,Bluetooth,-46
41.216,Bluetooth,-47
41.364,Bluetooth,-49
41.365,Bluetooth,-50
41.433,Bluetooth,-46
41.434,Bluetooth,-45
41.469,Bluetooth,-51
41.470,Bluetooth,-53
41.500,Bluetooth,-46
41.501,Bluetooth,-46
41.532,Bluetooth,-45
41.564,Bluetooth,-45
41.566,Bluetooth,-45
41.601,Bluetooth,-47
41.602,Bluetooth,-47
41.703,Bluetooth,-48
41.704,Bluetooth,-48
41.739,Bluetooth,-49
41.740,Bluetooth,-49
41.780,Bluetooth,-51
41.781,Bluetooth,-51
41.808,Bluetooth,-50
41.810,Bluetooth,-50
41.850,Bluetooth,-52
41.888,Bluetooth,-52
41.889,Bluetooth,-52
41.950,Bluetooth,-51
41.950,Bluetooth,-52
41.983,Bluetooth,-55
41.984,Bluetooth,-56
42.161,Bluetooth,-56
42.162,Bluetooth,-55
42.199,Bluetooth,-52
42.200,Bluetooth,-52
42.268,Bluetooth,-51
42.269,Bluetooth,-51
42.372,Bluetooth,-50
42.373,Bluetooth,-50
42.439,Bluetooth,-52
42.472,Bluetooth,-54
42.473,Bluetooth,-55
42.542,Bluetooth,-51
42.543,Bluetooth,-52
42.724,Bluetooth,-54
42.793,Bluetooth,-49
42.794,Bluetooth,-49
