Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-36
0.002,Bluetooth,-35
0.069,Bluetooth,-33
0.071,Bluetooth,-34
0.101,Bluetooth,-33
0.103,Bluetooth,-35
0.211,Bluetooth,-42
0.252,Bluetooth,-44
0.253,Bluetooth,-43
0.322,Bluetooth,-43
0.324,Bluetooth,-44
0.399,Bluetooth,-44
0.400,Bluetooth,-45
0.434,Bluetooth,-41
0.436,Bluetooth,-41
0.475,Bluetooth,-64
0.476,Bluetooth,-62
0.541,Bluetooth,-45
0.543,Bluetooth,-45
0.575,Bluetooth,-45
0.576,Bluetooth,-45
0.615,Bluetooth,-43
0.616,Bluetooth,-42
0.643,Bluetooth,-48
0.644,Bluetooth,-48
0.676,Bluetooth,-49
0.677,Bluetooth,-49
0.709,Bluetooth,-51
0.709,Bluetooth,-53
0.742,Bluetooth,-66
0.743,Bluetooth,-67
0.773,Bluetooth,-55
0.774,Bluetooth,-55
0.913,Bluetooth,-47
0.914,Bluetooth,-48
0.989,Bluetooth,-45
0.990,Bluetooth,-45
1.027,Bluetooth,-45
1.028,Bluetooth,-45
1.061,Bluetooth,-46
1.062,Bluetooth,-48
1.092,Bluetooth,-44
1.093,Bluetooth,-46
1.131,Bluetooth,-43
1.133,Bluetooth,-43
1.245,Bluetooth,-51
1.246,Bluetooth,-52
1.273,Bluetooth,-43
1.274,Bluetooth,-45
1.310,Bluetooth,-45
1.311,Bluetooth,-46
1.342,Bluetooth,-54
1.343,Bluetooth,-55
1.376,Bluetooth,-51
1.377,Bluetooth,-51
1.408,Bluetooth,-51
1.409,Bluetooth,-50
1.475,Bluetooth,-57
1.505,Bluetooth,-61
1.507,Bluetooth,-61
1.543,Bluetooth,-57
1.544,Bluetooth,-56
1.580,Bluetooth,-77
1.581,Bluetooth,-76
1.616,Bluetooth,-55
1.655,Bluetooth,-51
1.656,Bluetooth,-51
1.696,Bluetooth,-60
1.697,Bluetooth,-60
1.726,Bluetooth,-58
1.727,Bluetooth,-57
1.766,Bluetooth,-53
1.768,Bluetooth,-53
1.828,Bluetooth,-63
1.829,Bluetooth,-63
1.865,Bluetooth,-58
1.867,Bluetooth,-59
1.973,Bluetooth,-59
1.974,Bluetooth,-58
2.081,Bluetooth,-52
2.083,Bluetooth,-52
2.266,Bluetooth,-50
2.267,Bluetooth,-52
2.301,Bluetooth,-58
2.302,Bluetooth,-58
2.339,Bluetooth,-53
2.340,Bluetooth,-52
2.369,Bluetooth,-50
2.371,Bluetooth,-51
2.407,Bluetooth,-57
2.408,Bluetooth,-58
2.445,Bluetooth,-51
2.547,Bluetooth,-58
2.548,Bluetooth,-59
2.639,Bluetooth,-59
2.640,Bluetooth,-61
2.713,Bluetooth,-53
2.714,Bluetooth,-54
2.749,Bluetooth,-53
2.750,Bluetooth,-54
2.921,Bluetooth,-52
2.923,Bluetooth,-52
3.058,Bluetooth,-51
3.059,Bluetooth,-51
3.129,Bluetooth,-55
3.130,Bluetooth,-55
3.168,Bluetooth,-51
3.170,Bluetooth,-50
3.201,Bluetooth,-52
3.202,Bluetooth,-51
3.238,Bluetooth,-54
3.240,Bluetooth,-56
3.311,Bluetooth,-52
3.312,Bluetooth,-50
3.430,Bluetooth,-52
3.431,Bluetooth,-51
3.468,Bluetooth,-51
3.469,Bluetooth,-51
3.500,Bluetooth,-56
3.501,Bluetooth,-56
3.537,Bluetooth,-50
3.577,Bluetooth,-52
3.579,Bluetooth,-51
3.645,Bluetooth,-51
3.647,Bluetooth,-51
3.675,Bluetooth,-51
3.677,Bluetooth,-51
3.709,Bluetooth,-53
3.710,Bluetooth,-53
3.778,Bluetooth,-52
3.779,Bluetooth,-51
3.809,Bluetooth,-53
3.810,Bluetooth,-53
3.846,Bluetooth,-57
3.911,Bluetooth,-53
3.912,Bluetooth,-52
3.951,Bluetooth,-53
3.952,Bluetooth,-53
60.939,Bluetooth,-69
60.941,Bluetooth,-69
61.074,Bluetooth,-69
61.075,Bluetooth,-69
61.114,Bluetooth,-67
61.116,Bluetooth,-66
61.183,Bluetooth,-69
61.184,Bluetooth,-68
61.213,Bluetooth,-71
61.214,Bluetooth,-70
61.248,Bluetooth,-73
61.286,Bluetooth,-69
61.287,Bluetooth,-69
61.324,Bluetooth,-65
61.325,Bluetooth,-66
61.485,Bluetooth,-73
61.517,Bluetooth,-68
61.518,Bluetooth,-70
61.549,Bluetooth,-68
61.550,Bluetooth,-70
61.648,Bluetooth,-71
61.650,Bluetooth,-71
61.818,Bluetooth,-65
61.819,Bluetooth,-65
61.848,Bluetooth,-73
61.888,Bluetooth,-70
61.889,Bluetooth,-70
61.921,Bluetooth,-64
61.961,Bluetooth,-76
62.033,Bluetooth,-69
62.034,Bluetooth,-69
62.068,Bluetooth,-65
62.069,Bluetooth,-65
62.105,Bluetooth,-75
62.106,Bluetooth,-74
62.137,Bluetooth,-70
62.138,Bluetooth,-70
62.173,Bluetooth,-66
62.175,Bluetooth,-65
62.205,Bluetooth,-75
62.245,Bluetooth,-70
62.246,Bluetooth,-69
62.320,Bluetooth,-76
62.321,Bluetooth,-75
62.355,Bluetooth,-76
62.393,Bluetooth,-70
62.395,Bluetooth,-69
62.428,Bluetooth,-64
62.429,Bluetooth,-66
62.461,Bluetooth,-76
62.462,Bluetooth,-77
62.631,Bluetooth,-70
62.632,Bluetooth,-71
62.660,Bluetooth,-64
62.661,Bluetooth,-64
62.727,Bluetooth,-70
62.728,Bluetooth,-70
62.798,Bluetooth,-77
62.799,Bluetooth,-77
62.827,Bluetooth,-76
62.828,Bluetooth,-76
62.859,Bluetooth,-70
62.860,Bluetooth,-70
62.928,Bluetooth,-77
62.929,Bluetooth,-78
62.965,Bluetooth,-69
62.966,Bluetooth,-70
63.043,Bluetooth,-78
63.082,Bluetooth,-70
63.083,Bluetooth,-70
63.118,Bluetooth,-64
63.119,Bluetooth,-64
63.158,Bluetooth,-64
63.159,Bluetooth,-64
63.187,Bluetooth,-77
63.188,Bluetooth,-77
63.220,Bluetooth,-69
63.221,Bluetooth,-70
63.250,Bluetooth,-64
63.251,Bluetooth,-64
63.283,Bluetooth,-76
63.325,Bluetooth,-70
63.326,Bluetooth,-71
63.354,Bluetooth,-70
63.355,Bluetooth,-70
63.390,Bluetooth,-63
63.391,Bluetooth,-64
63.458,Bluetooth,-70
63.459,Bluetooth,-69
63.526,Bluetooth,-74
63.527,Bluetooth,-75
63.566,Bluetooth,-71
63.567,Bluetooth,-70
63.629,Bluetooth,-63
63.631,Bluetooth,-64
63.665,Bluetooth,-75
63.666,Bluetooth,-75
63.698,Bluetooth,-69
63.699,Bluetooth,-69
63.758,Bluetooth,-75
63.759,Bluetooth,-74
63.863,Bluetooth,-64
63.864,Bluetooth,-64
63.942,Bluetooth,-70
63.943,Bluetooth,-70
64.009,Bluetooth,-77
64.010,Bluetooth,-76
64.043,Bluetooth,-70
64.044,Bluetooth,-70
64.157,Bluetooth,-78
64.158,Bluetooth,-78
64.189,Bluetooth,-70
64.190,Bluetooth,-70
64.218,Bluetooth,-64
64.219,Bluetooth,-64
64.248,Bluetooth,-80
64.287,Bluetooth,-70
64.289,Bluetooth,-70
64.318,Bluetooth,-65
64.319,Bluetooth,-64
64.426,Bluetooth,-69
64.427,Bluetooth,-69
64.488,Bluetooth,-80
64.489,Bluetooth,-80
64.526,Bluetooth,-69
64.527,Bluetooth,-69
64.555,Bluetooth,-68
64.557,Bluetooth,-69
64.592,Bluetooth,-63
64.631,Bluetooth,-80
64.632,Bluetooth,-81
64.667,Bluetooth,-68
64.668,Bluetooth,-68
64.700,Bluetooth,-64
64.701,Bluetooth,-64
64.742,Bluetooth,-82
64.804,Bluetooth,-64
64.805,Bluetooth,-64
64.877,Bluetooth,-68
64.878,Bluetooth,-68
64.909,Bluetooth,-67
64.910,Bluetooth,-68
136.085,Bluetooth,-43
136.087,Bluetooth,-43
136.116,Bluetooth,-48
136.117,Bluetooth,-48
136.225,Bluetooth,-44
136.226,Bluetooth,-44
136.260,Bluetooth,-47
136.261,Bluetooth,-48
136.301,Bluetooth,-47
136.302,Bluetooth,-48
136.331,Bluetooth,-46
136.332,Bluetooth,-46
136.369,Bluetooth,-49
136.370,Bluetooth,-48
136.505,Bluetooth,-57
136.608,Bluetooth,-66
136.609,Bluetooth,-66
136.645,Bluetooth,-57
136.646,Bluetooth,-56
136.676,Bluetooth,-60
136.677,Bluetooth,-59
136.822,Bluetooth,-66
136.823,Bluetooth,-66
136.956,Bluetooth,-65
136.957,Bluetooth,-66
136.991,Bluetooth,-67
136.992,Bluetooth,-67
137.028,Bluetooth,-58
137.030,Bluetooth,-58
137.064,Bluetooth,-58
137.065,Bluetooth,-59
137.102,Bluetooth,-64
137.168,Bluetooth,-58
137.169,Bluetooth,-57
137.200,Bluetooth,-71
137.201,Bluetooth,-71
137.237,Bluetooth,-69
137.238,Bluetooth,-69
137.274,Bluetooth,-68
137.275,Bluetooth,-68
137.305,Bluetooth,-61
137.306,Bluetooth,-61
137.378,Bluetooth,-59
137.379,Bluetooth,-59
137.620,Bluetooth,-60
137.621,Bluetooth,-61
137.652,Bluetooth,-61
137.653,Bluetooth,-61
137.727,Bluetooth,-65
137.728,Bluetooth,-63
137.765,Bluetooth,-62
137.766,Bluetooth,-61
137.843,Bluetooth,-55
137.845,Bluetooth,-56
137.870,Bluetooth,-58
137.871,Bluetooth,-58
137.934,Bluetooth,-59
137.935,Bluetooth,-58
137.967,Bluetooth,-56
137.968,Bluetooth,-56
137.998,Bluetooth,-52
137.999,Bluetooth,-53
138.032,Bluetooth,-52
138.101,Bluetooth,-59
138.102,Bluetooth,-59
138.130,Bluetooth,-58
138.131,Bluetooth,-60
138.169,Bluetooth,-55
138.170,Bluetooth,-55
138.238,Bluetooth,-73
138.314,Bluetooth,-65
138.315,Bluetooth,-64
138.350,Bluetooth,-67
138.351,Bluetooth,-67
138.381,Bluetooth,-77
138.382,Bluetooth,-78
138.420,Bluetooth,-66
138.420,Bluetooth,-65
138.486,Bluetooth,-70
138.487,Bluetooth,-69
138.559,Bluetooth,-67
138.560,Bluetooth,-67
138.703,Bluetooth,-79
138.704,Bluetooth,-79
138.731,Bluetooth,-71
138.732,Bluetooth,-71
138.766,Bluetooth,-65
138.767,Bluetooth,-67
138.800,Bluetooth,-66
138.801,Bluetooth,-66
138.916,Bluetooth,-66
138.917,Bluetooth,-66
138.951,Bluetooth,-64
138.952,Bluetooth,-64
138.984,Bluetooth,-61
138.985,Bluetooth,-61
139.015,Bluetooth,-64
139.016,Bluetooth,-65
139.050,Bluetooth,-73
139.080,Bluetooth,-63
139.082,Bluetooth,-63
139.120,Bluetooth,-63
139.121,Bluetooth,-62
139.151,Bluetooth,-63
139.152,Bluetooth,-61
