Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.032,Bluetooth,-64
0.032,Bluetooth,-65
0.174,Bluetooth,-65
0.203,Bluetooth,-65
0.270,Bluetooth,-61
0.271,Bluetooth,-62
0.305,Bluetooth,-59
0.306,Bluetooth,-59
0.337,Bluetooth,-65
0.338,Bluetooth,-65
0.406,Bluetooth,-59
0.407,Bluetooth,-59
0.482,Bluetooth,-61
0.515,Bluetooth,-66
0.516,Bluetooth,-65
0.548,Bluetooth,-61
0.549,Bluetooth,-62
0.655,Bluetooth,-63
0.655,Bluetooth,-63
0.685,Bluetooth,-61
0.686,Bluetooth,-60
0.721,Bluetooth,-59
0.722,Bluetooth,-58
0.757,Bluetooth,-64
0.758,Bluetooth,-64
0.795,Bluetooth,-60
0.829,Bluetooth,-64
0.830,Bluetooth,-65
0.863,Bluetooth,-60
1.008,Bluetooth,-60
1.008,Bluetooth,-60
1.039,Bluetooth,-59
1.040,Bluetooth,-58
1.081,Bluetooth,-63
1.216,Bluetooth,-59
1.217,Bluetooth,-59
1.286,Bluetooth,-58
1.286,Bluetooth,-58
1.359,Bluetooth,-60
1.360,Bluetooth,-61
1.401,Bluetooth,-60
1.433,Bluetooth,-61
1.434,Bluetooth,-61
1.506,Bluetooth,-60
1.507,Bluetooth,-60
1.546,Bluetooth,-61
1.547,Bluetooth,-63
1.578,Bluetooth,-60
1.579,Bluetooth,-60
1.616,Bluetooth,-58
1.617,Bluetooth,-59
1.646,Bluetooth,-63
1.647,Bluetooth,-63
1.685,Bluetooth,-59
1.724,Bluetooth,-64
1.725,Bluetooth,-63
1.763,Bluetooth,-59
1.764,Bluetooth,-59
1.798,Bluetooth,-59
1.799,Bluetooth,-58
1.868,Bluetooth,-59
1.869,Bluetooth,-58
1.935,Bluetooth,-60
1.936,Bluetooth,-60
2.113,Bluetooth,-61
2.114,Bluetooth,-60
2.153,Bluetooth,-65
2.154,Bluetooth,-65
2.229,Bluetooth,-60
2.231,Bluetooth,-61
2.300,Bluetooth,-60
2.336,Bluetooth,-62
2.337,Bluetooth,-62
2.412,Bluetooth,-60
2.413,Bluetooth,-60
2.513,Bluetooth,-60
2.514,Bluetooth,-60
2.550,Bluetooth,-62
2.586,Bluetooth,-59
2.625,Bluetooth,-63
2.625,Bluetooth,-62
2.664,Bluetooth,-59
2.665,Bluetooth,-60
2.692,Bluetooth,-59
2.694,Bluetooth,-59
2.730,Bluetooth,-63
2.731,Bluetooth,-64
2.796,Bluetooth,-59
2.797,Bluetooth,-61
2.833,Bluetooth,-59
2.834,Bluetooth,-59
2.907,Bluetooth,-64
2.907,Bluetooth,-63
2.970,Bluetooth,-59
2.971,Bluetooth,-59
3.002,Bluetooth,-59
3.003,Bluetooth,-60
3.119,Bluetooth,-59
3.157,Bluetooth,-63
3.158,Bluetooth,-63
3.194,Bluetooth,-59
3.225,Bluetooth,-63
3.226,Bluetooth,-63
3.260,Bluetooth,-60
3.261,Bluetooth,-59
3.292,Bluetooth,-60
3.293,Bluetooth,-60
3.326,Bluetooth,-62
3.327,Bluetooth,-63
3.393,Bluetooth,-60
3.427,Bluetooth,-59
3.428,Bluetooth,-59
3.466,Bluetooth,-62
3.467,Bluetooth,-63
3.605,Bluetooth,-58
3.606,Bluetooth,-59
3.641,Bluetooth,-59
3.642,Bluetooth,-59
3.679,Bluetooth,-63
3.679,Bluetooth,-65
3.859,Bluetooth,-59
3.860,Bluetooth,-58
3.963,Bluetooth,-59
3.964,Bluetooth,-58
147.031,Bluetooth,-61
147.032,Bluetooth,-62
147.064,Bluetooth,-55
147.065,Bluetooth,-57
147.102,Bluetooth,-56
147.103,Bluetooth,-55
147.140,Bluetooth,-62
147.141,Bluetooth,-62
147.171,Bluetooth,-57
147.172,Bluetooth,-57
147.210,Bluetooth,-57
147.252,Bluetooth,-56
147.254,Bluetooth,-55
147.287,Bluetooth,-62
147.288,Bluetooth,-62
147.495,Bluetooth,-56
147.496,Bluetooth,-58
147.532,Bluetooth,-63
147.533,Bluetooth,-63
147.640,Bluetooth,-58
147.641,Bluetooth,-60
147.704,Bluetooth,-61
147.704,Bluetooth,-61
147.779,Bluetooth,-64
147.812,Bluetooth,-68
147.812,Bluetooth,-70
147.851,Bluetooth,-67
147.852,Bluetooth,-67
147.914,Bluetooth,-64
147.915,Bluetooth,-63
147.982,Bluetooth,-66
147.983,Bluetooth,-67
148.016,Bluetooth,-62
148.018,Bluetooth,-61
148.091,Bluetooth,-62
148.164,Bluetooth,-63
148.165,Bluetooth,-63
148.195,Bluetooth,-64
148.196,Bluetooth,-63
148.237,Bluetooth,-68
148.238,Bluetooth,-68
148.300,Bluetooth,-61
148.301,Bluetooth,-61
148.337,Bluetooth,-65
148.338,Bluetooth,-64
148.371,Bluetooth,-66
148.372,Bluetooth,-67
148.411,Bluetooth,-66
148.412,Bluetooth,-65
148.517,Bluetooth,-65
148.558,Bluetooth,-70
148.558,Bluetooth,-67
148.587,Bluetooth,-65
148.588,Bluetooth,-65
148.695,Bluetooth,-68
148.733,Bluetooth,-69
148.734,Bluetooth,-69
148.764,Bluetooth,-74
148.765,Bluetooth,-74
148.798,Bluetooth,-68
148.799,Bluetooth,-68
148.836,Bluetooth,-73
148.837,Bluetooth,-75
148.871,Bluetooth,-69
148.872,Bluetooth,-70
148.935,Bluetooth,-64
148.936,Bluetooth,-65
148.969,Bluetooth,-89
148.970,Bluetooth,-89
149.000,Bluetooth,-68
149.036,Bluetooth,-78
149.037,Bluetooth,-78
149.070,Bluetooth,-70
149.071,Bluetooth,-69
149.110,Bluetooth,-66
149.212,Bluetooth,-66
149.213,Bluetooth,-65
149.352,Bluetooth,-69
149.353,Bluetooth,-69
149.493,Bluetooth,-72
149.495,Bluetooth,-72
149.529,Bluetooth,-66
149.530,Bluetooth,-65
149.598,Bluetooth,-73
149.635,Bluetooth,-63
149.636,Bluetooth,-64
149.668,Bluetooth,-68
149.669,Bluetooth,-68
149.699,Bluetooth,-68
149.700,Bluetooth,-70
149.727,Bluetooth,-65
149.728,Bluetooth,-65
149.760,Bluetooth,-66
149.761,Bluetooth,-64
149.795,Bluetooth,-64
149.796,Bluetooth,-64
149.827,Bluetooth,-68
149.828,Bluetooth,-67
149.862,Bluetooth,-64
149.863,Bluetooth,-64
149.903,Bluetooth,-66
150.016,Bluetooth,-68
150.017,Bluetooth,-68
150.057,Bluetooth,-66
150.058,Bluetooth,-65
150.089,Bluetooth,-62
150.089,Bluetooth,-62
150.129,Bluetooth,-64
150.130,Bluetooth,-63
150.166,Bluetooth,-63
150.167,Bluetooth,-63
150.205,Bluetooth,-63
150.268,Bluetooth,-71
150.270,Bluetooth,-71
150.302,Bluetooth,-83
150.303,Bluetooth,-85
150.415,Bluetooth,-65
150.416,Bluetooth,-66
150.448,Bluetooth,-70
150.488,Bluetooth,-73
150.521,Bluetooth,-79
150.522,Bluetooth,-79
150.552,Bluetooth,-77
150.558,Bluetooth,-78
150.587,Bluetooth,-74
150.587,Bluetooth,-75
150.623,Bluetooth,-80
150.624,Bluetooth,-80
150.777,Bluetooth,-76
150.809,Bluetooth,-77
150.810,Bluetooth,-78
150.887,Bluetooth,-72
150.888,Bluetooth,-72
