Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.022,Bluetooth,-59
0.024,Bluetooth,-59
0.102,Bluetooth,-56
0.103,Bluetooth,-56
0.170,Bluetooth,-54
0.172,Bluetooth,-52
0.206,Bluetooth,-56
0.207,Bluetooth,-57
0.270,Bluetooth,-51
0.272,Bluetooth,-52
0.311,Bluetooth,-55
0.352,Bluetooth,-60
0.353,Bluetooth,-59
0.417,Bluetooth,-51
0.418,Bluetooth,-51
0.448,Bluetooth,-53
0.449,Bluetooth,-54
0.520,Bluetooth,-51
0.521,Bluetooth,-52
0.559,Bluetooth,-54
0.560,Bluetooth,-54
0.595,Bluetooth,-59
0.596,Bluetooth,-59
0.627,Bluetooth,-59
0.628,Bluetooth,-58
0.691,Bluetooth,-53
0.692,Bluetooth,-53
0.723,Bluetooth,-58
0.724,Bluetooth,-59
0.801,Bluetooth,-53
0.801,Bluetooth,-54
0.933,Bluetooth,-54
0.934,Bluetooth,-54
0.964,Bluetooth,-60
0.966,Bluetooth,-59
0.995,Bluetooth,-50
0.997,Bluetooth,-51
1.036,Bluetooth,-54
1.037,Bluetooth,-53
1.126,Bluetooth,-51
1.127,Bluetooth,-51
1.159,Bluetooth,-54
1.160,Bluetooth,-55
1.197,Bluetooth,-60
1.198,Bluetooth,-60
1.235,Bluetooth,-50
1.236,Bluetooth,-51
1.274,Bluetooth,-54
1.276,Bluetooth,-54
1.312,Bluetooth,-61
1.313,Bluetooth,-60
1.341,Bluetooth,-61
1.342,Bluetooth,-61
1.380,Bluetooth,-52
1.381,Bluetooth,-52
1.421,Bluetooth,-55
1.422,Bluetooth,-55
1.453,Bluetooth,-63
1.454,Bluetooth,-64
1.485,Bluetooth,-53
1.487,Bluetooth,-51
1.517,Bluetooth,-55
1.518,Bluetooth,-54
1.554,Bluetooth,-61
1.555,Bluetooth,-61
1.655,Bluetooth,-54
1.656,Bluetooth,-55
1.723,Bluetooth,-51
1.724,Bluetooth,-51
1.763,Bluetooth,-54
1.764,Bluetooth,-55
1.796,Bluetooth,-62
1.797,Bluetooth,-61
1.827,Bluetooth,-61
1.828,Bluetooth,-61
1.860,Bluetooth,-52
1.861,Bluetooth,-51
1.935,Bluetooth,-61
1.936,Bluetooth,-61
1.964,Bluetooth,-52
1.965,Bluetooth,-51
