Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.037,Bluetooth,-59
0.037,Bluetooth,-60
0.077,Bluetooth,-53
0.078,Bluetooth,-53
0.111,Bluetooth,-59
0.112,Bluetooth,-58
0.142,Bluetooth,-60
0.142,Bluetooth,-61
0.175,Bluetooth,-52
0.176,Bluetooth,-53
0.280,Bluetooth,-60
0.317,Bluetooth,-59
0.318,Bluetooth,-59
0.356,Bluetooth,-53
0.357,Bluetooth,-53
0.676,Bluetooth,-54
0.676,Bluetooth,-55
0.712,Bluetooth,-57
0.713,Bluetooth,-57
0.746,Bluetooth,-59
0.746,Bluetooth,-58
0.784,Bluetooth,-54
0.785,Bluetooth,-53
0.824,Bluetooth,-57
0.825,Bluetooth,-57
0.861,Bluetooth,-59
0.862,Bluetooth,-58
0.896,Bluetooth,-56
0.966,Bluetooth,-56
0.967,Bluetooth,-55
1.001,Bluetooth,-57
1.002,Bluetooth,-57
1.032,Bluetooth,-59
1.033,Bluetooth,-59
1.138,Bluetooth,-56
1.139,Bluetooth,-55
1.175,Bluetooth,-57
1.176,Bluetooth,-57
1.206,Bluetooth,-60
1.279,Bluetooth,-59
1.280,Bluetooth,-59
1.315,Bluetooth,-55
1.316,Bluetooth,-54
1.346,Bluetooth,-57
1.347,Bluetooth,-58
1.382,Bluetooth,-61
1.383,Bluetooth,-60
1.414,Bluetooth,-56
1.415,Bluetooth,-56
1.487,Bluetooth,-55
1.522,Bluetooth,-55
1.522,Bluetooth,-56
1.558,Bluetooth,-60
1.559,Bluetooth,-60
1.684,Bluetooth,-59
1.685,Bluetooth,-59
1.717,Bluetooth,-55
1.718,Bluetooth,-55
1.756,Bluetooth,-57
1.757,Bluetooth,-58
1.790,Bluetooth,-58
1.825,Bluetooth,-58
1.826,Bluetooth,-57
1.864,Bluetooth,-59
1.865,Bluetooth,-59
1.894,Bluetooth,-58
1.895,Bluetooth,-56
1.960,Bluetooth,-60
1.961,Bluetooth,-59
1.999,Bluetooth,-58
2.000,Bluetooth,-59
2.036,Bluetooth,-63
2.037,Bluetooth,-63
2.072,Bluetooth,-58
2.073,Bluetooth,-58
2.108,Bluetooth,-61
2.221,Bluetooth,-58
2.221,Bluetooth,-58
2.261,Bluetooth,-63
2.262,Bluetooth,-62
2.336,Bluetooth,-61
