Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.009,Bluetooth,-63
0.010,Bluetooth,-64
0.070,Bluetooth,-62
0.072,Bluetooth,-63
0.178,Bluetooth,-56
0.211,Bluetooth,-66
0.214,Bluetooth,-64
0.275,Bluetooth,-63
0.277,Bluetooth,-64
0.347,Bluetooth,-56
0.350,Bluetooth,-56
0.379,Bluetooth,-62
0.381,Bluetooth,-61
0.417,Bluetooth,-61
0.420,Bluetooth,-61
0.523,Bluetooth,-61
0.560,Bluetooth,-61
0.563,Bluetooth,-61
0.594,Bluetooth,-60
0.596,Bluetooth,-59
0.733,Bluetooth,-59
0.735,Bluetooth,-59
0.773,Bluetooth,-56
0.775,Bluetooth,-55
0.805,Bluetooth,-62
0.807,Bluetooth,-61
0.846,Bluetooth,-60
1.034,Bluetooth,-58
1.073,Bluetooth,-56
1.075,Bluetooth,-56
1.106,Bluetooth,-57
1.108,Bluetooth,-55
1.142,Bluetooth,-56
1.181,Bluetooth,-57
1.183,Bluetooth,-56
1.219,Bluetooth,-65
1.221,Bluetooth,-64
1.252,Bluetooth,-61
1.253,Bluetooth,-60
1.318,Bluetooth,-63
1.320,Bluetooth,-63
1.357,Bluetooth,-59
1.359,Bluetooth,-60
1.397,Bluetooth,-58
1.399,Bluetooth,-58
1.433,Bluetooth,-69
1.471,Bluetooth,-59
1.473,Bluetooth,-58
1.506,Bluetooth,-68
1.508,Bluetooth,-69
1.603,Bluetooth,-60
1.605,Bluetooth,-59
1.636,Bluetooth,-69
1.638,Bluetooth,-70
1.668,Bluetooth,-60
1.741,Bluetooth,-60
1.807,Bluetooth,-70
1.810,Bluetooth,-71
1.841,Bluetooth,-60
1.843,Bluetooth,-60
1.874,Bluetooth,-57
1.877,Bluetooth,-57
1.912,Bluetooth,-67
1.914,Bluetooth,-67
2.018,Bluetooth,-58
2.055,Bluetooth,-57
2.058,Bluetooth,-57
2.092,Bluetooth,-64
