Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.033,Bluetooth,-59
0.036,Bluetooth,-58
0.065,Bluetooth,-60
0.067,Bluetooth,-59
0.105,Bluetooth,-59
0.107,Bluetooth,-60
0.166,Bluetooth,-59
0.168,Bluetooth,-59
0.204,Bluetooth,-59
0.206,Bluetooth,-59
0.236,Bluetooth,-58
0.238,Bluetooth,-58
0.305,Bluetooth,-59
0.342,Bluetooth,-59
0.343,Bluetooth,-59
0.367,Bluetooth,-59
0.369,Bluetooth,-60
0.401,Bluetooth,-59
0.404,Bluetooth,-58
0.440,Bluetooth,-59
0.442,Bluetooth,-58
0.470,Bluetooth,-59
0.472,Bluetooth,-58
0.512,Bluetooth,-58
0.514,Bluetooth,-58
0.590,Bluetooth,-58
0.625,Bluetooth,-60
0.627,Bluetooth,-60
0.698,Bluetooth,-58
0.701,Bluetooth,-58
0.844,Bluetooth,-58
0.845,Bluetooth,-58
0.990,Bluetooth,-59
0.992,Bluetooth,-58
1.022,Bluetooth,-58
1.024,Bluetooth,-58
1.060,Bluetooth,-59
1.062,Bluetooth,-59
1.125,Bluetooth,-58
1.160,Bluetooth,-60
1.162,Bluetooth,-58
1.196,Bluetooth,-58
1.235,Bluetooth,-59
1.237,Bluetooth,-60
1.273,Bluetooth,-58
1.275,Bluetooth,-58
1.306,Bluetooth,-59
1.309,Bluetooth,-58
1.342,Bluetooth,-59
1.344,Bluetooth,-59
1.482,Bluetooth,-59
1.563,Bluetooth,-58
1.600,Bluetooth,-58
1.602,Bluetooth,-58
1.670,Bluetooth,-60
1.672,Bluetooth,-59
1.701,Bluetooth,-57
1.733,Bluetooth,-59
1.735,Bluetooth,-58
1.773,Bluetooth,-59
1.775,Bluetooth,-60
1.803,Bluetooth,-57
1.805,Bluetooth,-57
1.871,Bluetooth,-57
1.873,Bluetooth,-58
1.927,Bluetooth,-58
1.930,Bluetooth,-59
1.971,Bluetooth,-57
1.973,Bluetooth,-57
2.039,Bluetooth,-57
2.042,Bluetooth,-58
2.069,Bluetooth,-59
2.107,Bluetooth,-58
2.142,Bluetooth,-57
2.144,Bluetooth,-59
2.180,Bluetooth,-59
2.182,Bluetooth,-59
2.212,Bluetooth,-59
