Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-62
0.001,Bluetooth,-61
0.030,Bluetooth,-64
0.031,Bluetooth,-65
0.060,Bluetooth,-72
0.062,Bluetooth,-72
0.099,Bluetooth,-60
0.100,Bluetooth,-59
0.165,Bluetooth,-62
0.166,Bluetooth,-62
0.203,Bluetooth,-65
0.204,Bluetooth,-66
0.240,Bluetooth,-61
0.241,Bluetooth,-61
0.268,Bluetooth,-65
0.269,Bluetooth,-65
0.299,Bluetooth,-65
0.300,Bluetooth,-65
0.332,Bluetooth,-61
0.334,Bluetooth,-62
0.368,Bluetooth,-67
0.370,Bluetooth,-66
0.401,Bluetooth,-63
0.402,Bluetooth,-62
0.433,Bluetooth,-68
0.434,Bluetooth,-67
0.468,Bluetooth,-62
0.470,Bluetooth,-62
0.504,Bluetooth,-61
0.506,Bluetooth,-61
0.544,Bluetooth,-71
0.546,Bluetooth,-72
0.581,Bluetooth,-65
0.583,Bluetooth,-66
0.610,Bluetooth,-63
0.612,Bluetooth,-63
0.645,Bluetooth,-61
0.646,Bluetooth,-61
0.677,Bluetooth,-63
0.678,Bluetooth,-64
0.707,Bluetooth,-64
0.709,Bluetooth,-64
0.738,Bluetooth,-60
0.740,Bluetooth,-60
0.777,Bluetooth,-65
0.778,Bluetooth,-64
0.813,Bluetooth,-72
0.815,Bluetooth,-72
0.881,Bluetooth,-70
0.882,Bluetooth,-70
0.957,Bluetooth,-80
0.959,Bluetooth,-81
0.993,Bluetooth,-59
0.994,Bluetooth,-60
1.027,Bluetooth,-63
1.029,Bluetooth,-64
1.067,Bluetooth,-68
1.069,Bluetooth,-69
1.111,Bluetooth,-60
1.112,Bluetooth,-61
1.175,Bluetooth,-72
1.177,Bluetooth,-72
1.240,Bluetooth,-59
1.242,Bluetooth,-57
1.275,Bluetooth,-61
1.276,Bluetooth,-61
1.314,Bluetooth,-72
1.315,Bluetooth,-73
1.352,Bluetooth,-58
1.353,Bluetooth,-59
1.458,Bluetooth,-58
1.460,Bluetooth,-58
1.490,Bluetooth,-61
1.491,Bluetooth,-61
1.531,Bluetooth,-68
1.532,Bluetooth,-66
1.562,Bluetooth,-67
1.563,Bluetooth,-68
1.592,Bluetooth,-57
1.593,Bluetooth,-57
1.627,Bluetooth,-66
1.629,Bluetooth,-65
1.667,Bluetooth,-71
1.669,Bluetooth,-71
1.697,Bluetooth,-59
