Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.067,Bluetooth,-53
0.068,Bluetooth,-52
0.134,Bluetooth,-50
0.135,Bluetooth,-49
0.168,Bluetooth,-51
0.169,Bluetooth,-52
0.271,Bluetooth,-50
0.312,Bluetooth,-52
0.347,Bluetooth,-60
0.348,Bluetooth,-60
0.376,Bluetooth,-50
0.377,Bluetooth,-50
0.414,Bluetooth,-52
0.415,Bluetooth,-53
0.453,Bluetooth,-58
0.454,Bluetooth,-59
0.556,Bluetooth,-52
0.557,Bluetooth,-51
0.665,Bluetooth,-52
0.666,Bluetooth,-52
0.702,Bluetooth,-59
0.703,Bluetooth,-58
0.737,Bluetooth,-51
0.739,Bluetooth,-50
0.775,Bluetooth,-52
0.776,Bluetooth,-52
0.809,Bluetooth,-60
0.810,Bluetooth,-58
0.876,Bluetooth,-48
0.878,Bluetooth,-50
0.954,Bluetooth,-59
0.955,Bluetooth,-58
0.985,Bluetooth,-49
0.986,Bluetooth,-48
1.015,Bluetooth,-53
1.016,Bluetooth,-52
1.048,Bluetooth,-59
1.049,Bluetooth,-58
1.199,Bluetooth,-61
1.200,Bluetooth,-60
1.229,Bluetooth,-51
1.230,Bluetooth,-50
1.266,Bluetooth,-55
1.267,Bluetooth,-55
1.298,Bluetooth,-60
1.299,Bluetooth,-61
1.359,Bluetooth,-53
1.360,Bluetooth,-51
1.390,Bluetooth,-55
1.391,Bluetooth,-56
1.429,Bluetooth,-60
1.430,Bluetooth,-60
1.467,Bluetooth,-52
1.468,Bluetooth,-52
1.498,Bluetooth,-54
1.499,Bluetooth,-55
1.535,Bluetooth,-57
1.536,Bluetooth,-58
1.771,Bluetooth,-60
1.773,Bluetooth,-60
1.808,Bluetooth,-51
1.809,Bluetooth,-51
1.846,Bluetooth,-54
1.847,Bluetooth,-55
1.882,Bluetooth,-55
1.882,Bluetooth,-55
1.918,Bluetooth,-59
1.920,Bluetooth,-59
1.998,Bluetooth,-56
1.999,Bluetooth,-56
2.066,Bluetooth,-53
2.068,Bluetooth,-53
2.102,Bluetooth,-56
2.103,Bluetooth,-56
2.166,Bluetooth,-52
2.168,Bluetooth,-52
2.207,Bluetooth,-55
2.248,Bluetooth,-59
2.249,Bluetooth,-58
2.313,Bluetooth,-51
2.314,Bluetooth,-51
2.344,Bluetooth,-53
2.345,Bluetooth,-54
2.416,Bluetooth,-51
2.417,Bluetooth,-51
2.455,Bluetooth,-54
2.456,Bluetooth,-54
2.491,Bluetooth,-59
2.492,Bluetooth,-59
2.523,Bluetooth,-60
2.524,Bluetooth,-58
2.587,Bluetooth,-55
2.588,Bluetooth,-54
2.619,Bluetooth,-59
2.620,Bluetooth,-59
2.697,Bluetooth,-53
2.697,Bluetooth,-54
2.829,Bluetooth,-54
2.830,Bluetooth,-54
2.860,Bluetooth,-59
2.862,Bluetooth,-58
2.891,Bluetooth,-50
2.893,Bluetooth,-50
2.932,Bluetooth,-54
2.933,Bluetooth,-54
3.022,Bluetooth,-51
3.023,Bluetooth,-51
