Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-61
0.069,Bluetooth,-54
0.070,Bluetooth,-54
0.109,Bluetooth,-60
0.109,Bluetooth,-60
0.139,Bluetooth,-58
0.140,Bluetooth,-58
0.170,Bluetooth,-53
0.171,Bluetooth,-54
0.276,Bluetooth,-60
0.310,Bluetooth,-59
0.311,Bluetooth,-62
0.351,Bluetooth,-57
0.352,Bluetooth,-58
0.415,Bluetooth,-60
0.416,Bluetooth,-61
0.523,Bluetooth,-60
0.524,Bluetooth,-60
0.554,Bluetooth,-57
0.631,Bluetooth,-56
0.632,Bluetooth,-56
0.669,Bluetooth,-58
0.670,Bluetooth,-58
0.707,Bluetooth,-63
0.708,Bluetooth,-62
0.853,Bluetooth,-58
0.885,Bluetooth,-60
0.886,Bluetooth,-60
0.950,Bluetooth,-55
0.951,Bluetooth,-54
1.013,Bluetooth,-60
1.014,Bluetooth,-60
1.043,Bluetooth,-55
1.044,Bluetooth,-55
1.147,Bluetooth,-60
1.183,Bluetooth,-61
1.184,Bluetooth,-61
1.222,Bluetooth,-55
1.223,Bluetooth,-55
1.295,Bluetooth,-57
1.296,Bluetooth,-56
1.466,Bluetooth,-55
1.503,Bluetooth,-62
1.503,Bluetooth,-60
1.540,Bluetooth,-56
1.541,Bluetooth,-55
1.579,Bluetooth,-57
1.580,Bluetooth,-57
1.613,Bluetooth,-61
1.614,Bluetooth,-61
1.648,Bluetooth,-55
1.649,Bluetooth,-54
1.752,Bluetooth,-58
1.786,Bluetooth,-60
1.865,Bluetooth,-58
1.867,Bluetooth,-57
1.998,Bluetooth,-58
1.999,Bluetooth,-58
2.036,Bluetooth,-61
2.037,Bluetooth,-61
2.065,Bluetooth,-60
2.097,Bluetooth,-61
2.098,Bluetooth,-61
2.173,Bluetooth,-58
2.174,Bluetooth,-59
2.202,Bluetooth,-61
2.203,Bluetooth,-62
2.375,Bluetooth,-55
2.445,Bluetooth,-56
2.445,Bluetooth,-55
2.475,Bluetooth,-57
2.475,Bluetooth,-59
2.548,Bluetooth,-54
2.549,Bluetooth,-55
2.613,Bluetooth,-58
2.614,Bluetooth,-57
2.674,Bluetooth,-57
2.708,Bluetooth,-63
2.709,Bluetooth,-63
2.776,Bluetooth,-63
2.777,Bluetooth,-63
2.810,Bluetooth,-63
2.811,Bluetooth,-63
2.851,Bluetooth,-55
