Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-78
0.000,Bluetooth,-76
0.032,Bluetooth,-78
0.032,Bluetooth,-79
0.064,Bluetooth,-68
0.064,Bluetooth,-69
0.097,Bluetooth,-75
0.098,Bluetooth,-75
0.128,Bluetooth,-76
0.129,Bluetooth,-75
0.161,Bluetooth,-77
0.162,Bluetooth,-78
0.192,Bluetooth,-68
0.193,Bluetooth,-69
0.223,Bluetooth,-78
0.224,Bluetooth,-75
0.287,Bluetooth,-78
0.288,Bluetooth,-78
0.316,Bluetooth,-69
0.317,Bluetooth,-69
0.347,Bluetooth,-76
0.348,Bluetooth,-74
0.408,Bluetooth,-78
0.410,Bluetooth,-78
0.439,Bluetooth,-68
0.440,Bluetooth,-68
0.473,Bluetooth,-77
0.474,Bluetooth,-75
0.503,Bluetooth,-78
0.504,Bluetooth,-78
0.565,Bluetooth,-69
0.566,Bluetooth,-69
0.596,Bluetooth,127
0.628,Bluetooth,-77
0.630,Bluetooth,-77
0.660,Bluetooth,-69
0.662,Bluetooth,-70
0.690,Bluetooth,-69
0.691,Bluetooth,-68
0.721,Bluetooth,-76
0.722,Bluetooth,-76
0.750,Bluetooth,-78
0.752,Bluetooth,-78
0.781,Bluetooth,-67
0.783,Bluetooth,-66
0.814,Bluetooth,127
0.845,Bluetooth,-77
0.846,Bluetooth,-75
0.877,Bluetooth,-78
0.879,Bluetooth,-78
0.907,Bluetooth,127
0.939,Bluetooth,-75
0.941,Bluetooth,-76
0.969,Bluetooth,127
0.999,Bluetooth,-79
1.000,Bluetooth,-79
1.030,Bluetooth,-68
1.032,Bluetooth,-69
1.063,Bluetooth,-76
1.064,Bluetooth,-74
1.091,Bluetooth,-76
1.092,Bluetooth,-77
1.186,Bluetooth,-77
1.187,Bluetooth,-76
1.218,Bluetooth,-75
1.219,Bluetooth,-75
1.279,Bluetooth,-67
1.281,Bluetooth,-66
1.342,Bluetooth,-74
1.345,Bluetooth,-74
1.372,Bluetooth,127
1.404,Bluetooth,-65
1.405,Bluetooth,-65
1.438,Bluetooth,127
1.468,Bluetooth,-74
1.470,Bluetooth,-74
1.500,Bluetooth,128
1.532,Bluetooth,-65
1.533,Bluetooth,-65
1.566,Bluetooth,127
1.595,Bluetooth,-74
1.597,Bluetooth,-74
1.627,Bluetooth,127
1.661,Bluetooth,-74
1.663,Bluetooth,-74
1.690,Bluetooth,127
1.723,Bluetooth,-74
1.723,Bluetooth,-74
1.758,Bluetooth,127
1.789,Bluetooth,-74
1.789,Bluetooth,-73
1.821,Bluetooth,127
1.852,Bluetooth,-75
1.853,Bluetooth,-74
1.887,Bluetooth,-65
1.888,Bluetooth,-64
1.921,Bluetooth,-75
1.922,Bluetooth,-74
1.953,Bluetooth,-74
1.954,Bluetooth,-75
1.986,Bluetooth,-66
1.987,Bluetooth,-66
2.021,Bluetooth,-75
2.023,Bluetooth,-74
2.052,Bluetooth,-74
2.053,Bluetooth,-74
2.083,Bluetooth,-74
2.084,Bluetooth,-74
