Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.048,Bluetooth,-60
0.086,Bluetooth,-63
0.087,Bluetooth,-62
0.123,Bluetooth,-58
0.154,Bluetooth,-63
0.155,Bluetooth,-63
0.189,Bluetooth,-60
0.190,Bluetooth,-59
0.221,Bluetooth,-60
0.222,Bluetooth,-60
0.255,Bluetooth,-63
0.256,Bluetooth,-63
0.322,Bluetooth,-60
0.356,Bluetooth,-59
0.357,Bluetooth,-59
0.395,Bluetooth,-62
0.396,Bluetooth,-64
0.534,Bluetooth,-58
0.535,Bluetooth,-59
0.570,Bluetooth,-58
0.571,Bluetooth,-59
0.608,Bluetooth,-63
0.608,Bluetooth,-63
0.788,Bluetooth,-60
0.789,Bluetooth,-59
0.892,Bluetooth,-59
0.893,Bluetooth,-59
0.931,Bluetooth,-58
0.932,Bluetooth,-59
0.966,Bluetooth,-63
0.967,Bluetooth,-63
1.063,Bluetooth,-57
1.064,Bluetooth,-57
1.103,Bluetooth,-61
1.104,Bluetooth,-60
1.134,Bluetooth,-63
1.135,Bluetooth,-63
1.170,Bluetooth,-58
1.172,Bluetooth,-58
1.203,Bluetooth,-59
1.204,Bluetooth,-60
1.239,Bluetooth,-64
1.240,Bluetooth,-65
1.307,Bluetooth,-59
1.339,Bluetooth,-59
1.340,Bluetooth,-58
1.552,Bluetooth,-65
1.554,Bluetooth,-65
1.593,Bluetooth,-59
1.595,Bluetooth,-59
1.624,Bluetooth,-65
1.663,Bluetooth,-59
1.663,Bluetooth,-59
1.694,Bluetooth,-60
1.695,Bluetooth,-61
1.727,Bluetooth,-64
1.728,Bluetooth,-64
1.802,Bluetooth,-58
1.803,Bluetooth,-59
1.839,Bluetooth,-59
1.840,Bluetooth,-60
1.910,Bluetooth,-58
1.947,Bluetooth,-64
1.948,Bluetooth,-64
1.988,Bluetooth,-59
1.989,Bluetooth,-58
2.025,Bluetooth,-59
2.026,Bluetooth,-59
2.097,Bluetooth,-60
2.098,Bluetooth,-59
2.163,Bluetooth,-60
2.164,Bluetooth,-59
2.195,Bluetooth,-65
2.196,Bluetooth,-65
2.276,Bluetooth,-60
2.277,Bluetooth,-59
2.344,Bluetooth,-60
2.345,Bluetooth,-60
2.426,Bluetooth,-60
2.427,Bluetooth,-60
2.458,Bluetooth,-60
2.459,Bluetooth,-60
2.495,Bluetooth,-65
2.496,Bluetooth,-65
