Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-49
0.001,Bluetooth,-49
0.030,Bluetooth,-49
0.031,Bluetooth,-49
0.063,Bluetooth,-49
0.065,Bluetooth,-50
0.093,Bluetooth,-50
0.095,Bluetooth,-49
0.156,Bluetooth,-48
0.157,Bluetooth,-49
0.188,Bluetooth,-48
0.189,Bluetooth,-48
0.220,Bluetooth,-50
0.221,Bluetooth,-51
0.314,Bluetooth,-50
0.316,Bluetooth,-50
0.348,Bluetooth,-48
0.350,Bluetooth,-49
0.377,Bluetooth,-47
0.378,Bluetooth,-47
0.440,Bluetooth,-47
0.442,Bluetooth,-48
0.473,Bluetooth,-48
0.475,Bluetooth,-49
0.502,Bluetooth,-46
0.503,Bluetooth,-46
0.535,Bluetooth,-48
0.537,Bluetooth,-48
0.602,Bluetooth,-51
0.604,Bluetooth,-50
0.634,Bluetooth,-46
0.635,Bluetooth,-46
0.664,Bluetooth,-48
0.666,Bluetooth,-48
0.700,Bluetooth,-51
0.701,Bluetooth,-51
0.758,Bluetooth,-47
0.760,Bluetooth,-47
0.793,Bluetooth,-49
0.794,Bluetooth,-48
0.827,Bluetooth,-53
0.829,Bluetooth,-54
0.858,Bluetooth,-46
0.859,Bluetooth,-47
0.960,Bluetooth,-53
0.961,Bluetooth,-52
0.989,Bluetooth,-46
0.991,Bluetooth,-47
1.020,Bluetooth,-48
1.021,Bluetooth,-48
1.082,Bluetooth,-52
1.083,Bluetooth,-51
1.110,Bluetooth,-46
1.111,Bluetooth,-46
1.141,Bluetooth,-48
1.143,Bluetooth,-48
1.173,Bluetooth,-51
1.175,Bluetooth,-51
1.205,Bluetooth,-51
1.206,Bluetooth,-51
1.237,Bluetooth,-45
1.238,Bluetooth,-45
1.269,Bluetooth,-47
1.271,Bluetooth,-48
1.300,Bluetooth,-51
1.301,Bluetooth,-51
1.333,Bluetooth,-46
1.335,Bluetooth,-46
1.365,Bluetooth,-46
1.366,Bluetooth,-46
1.401,Bluetooth,-47
1.402,Bluetooth,-47
1.431,Bluetooth,-51
1.433,Bluetooth,-50
1.459,Bluetooth,-43
1.523,Bluetooth,-47
1.620,Bluetooth,-47
1.622,Bluetooth,-47
1.682,Bluetooth,-50
1.684,Bluetooth,-50
1.713,Bluetooth,-46
1.715,Bluetooth,-46
1.744,Bluetooth,-48
1.745,Bluetooth,-49
1.774,Bluetooth,-49
1.776,Bluetooth,-50
1.806,Bluetooth,-49
1.807,Bluetooth,-50
1.838,Bluetooth,-46
1.840,Bluetooth,-46
1.869,Bluetooth,-48
1.871,Bluetooth,-47
1.961,Bluetooth,-45
1.963,Bluetooth,-47
1.991,Bluetooth,-48
