Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-50
0.070,Bluetooth,-54
0.071,Bluetooth,-53
0.105,Bluetooth,-52
0.106,Bluetooth,-51
0.142,Bluetooth,-49
0.143,Bluetooth,-50
0.178,Bluetooth,-54
0.179,Bluetooth,-53
0.209,Bluetooth,-51
0.210,Bluetooth,-52
0.273,Bluetooth,-51
0.274,Bluetooth,-51
0.349,Bluetooth,-52
0.350,Bluetooth,-53
0.454,Bluetooth,-51
0.455,Bluetooth,-51
0.490,Bluetooth,-53
0.491,Bluetooth,-53
0.523,Bluetooth,-53
0.524,Bluetooth,-51
0.561,Bluetooth,-53
0.562,Bluetooth,-52
0.600,Bluetooth,-54
0.601,Bluetooth,-54
0.663,Bluetooth,-53
0.664,Bluetooth,-53
0.697,Bluetooth,-51
0.698,Bluetooth,-51
0.731,Bluetooth,-51
0.732,Bluetooth,-51
0.765,Bluetooth,-52
0.766,Bluetooth,-52
0.829,Bluetooth,-50
0.830,Bluetooth,-49
0.860,Bluetooth,-51
0.861,Bluetooth,-50
0.897,Bluetooth,-51
0.898,Bluetooth,-51
0.933,Bluetooth,-49
0.965,Bluetooth,-51
0.966,Bluetooth,-51
1.006,Bluetooth,-51
1.007,Bluetooth,-50
1.035,Bluetooth,-50
1.035,Bluetooth,-49
1.144,Bluetooth,-50
1.144,Bluetooth,-50
1.179,Bluetooth,-50
1.180,Bluetooth,-49
1.220,Bluetooth,-54
1.259,Bluetooth,-51
1.259,Bluetooth,-52
1.298,Bluetooth,-52
1.300,Bluetooth,-51
1.334,Bluetooth,-51
1.335,Bluetooth,-50
1.370,Bluetooth,-52
1.371,Bluetooth,-52
1.407,Bluetooth,-52
1.407,Bluetooth,-52
1.445,Bluetooth,-51
1.446,Bluetooth,-51
1.519,Bluetooth,-53
1.552,Bluetooth,-52
1.553,Bluetooth,-52
1.586,Bluetooth,-52
1.587,Bluetooth,-53
1.687,Bluetooth,-52
1.687,Bluetooth,-52
1.723,Bluetooth,-55
1.724,Bluetooth,-54
1.792,Bluetooth,-53
1.793,Bluetooth,-53
1.892,Bluetooth,-53
1.892,Bluetooth,-54
1.991,Bluetooth,-53
1.992,Bluetooth,-54
2.021,Bluetooth,-53
2.022,Bluetooth,-53
2.058,Bluetooth,-49
2.059,Bluetooth,-49
2.096,Bluetooth,-52
2.097,Bluetooth,-53
2.131,Bluetooth,-53
2.200,Bluetooth,-52
2.201,Bluetooth,-53
2.231,Bluetooth,-49
2.232,Bluetooth,-50
2.306,Bluetooth,-52
2.306,Bluetooth,-52
2.424,Bluetooth,-52
2.463,Bluetooth,-52
2.464,Bluetooth,-52
2.495,Bluetooth,-52
2.496,Bluetooth,-53
2.566,Bluetooth,-52
2.567,Bluetooth,-53
2.669,Bluetooth,-49
2.670,Bluetooth,-50
2.705,Bluetooth,-52
2.706,Bluetooth,-53
2.784,Bluetooth,-53
2.785,Bluetooth,-51
2.921,Bluetooth,-53
2.922,Bluetooth,-53
2.953,Bluetooth,-49
2.953,Bluetooth,-50
2.990,Bluetooth,-52
2.991,Bluetooth,-53
3.029,Bluetooth,-52
3.099,Bluetooth,-54
3.100,Bluetooth,-53
3.174,Bluetooth,-54
3.175,Bluetooth,-53
3.204,Bluetooth,-55
3.205,Bluetooth,-56
3.243,Bluetooth,-49
3.244,Bluetooth,-49
3.315,Bluetooth,-55
3.350,Bluetooth,-54
3.351,Bluetooth,-55
3.625,Bluetooth,-49
3.657,Bluetooth,-54
3.658,Bluetooth,-54
3.689,Bluetooth,-54
3.690,Bluetooth,-55
3.835,Bluetooth,-54
3.836,Bluetooth,-55
3.867,Bluetooth,-53
3.867,Bluetooth,-53
3.905,Bluetooth,-49
3.906,Bluetooth,-49
59.320,Bluetooth,-61
59.321,Bluetooth,-62
59.360,Bluetooth,-63
59.361,Bluetooth,-64
59.394,Bluetooth,-60
59.424,Bluetooth,-59
59.458,Bluetooth,-59
59.459,Bluetooth,-60
59.530,Bluetooth,-59
59.530,Bluetooth,-59
59.560,Bluetooth,-59
59.561,Bluetooth,-58
59.630,Bluetooth,-60
59.631,Bluetooth,-60
59.693,Bluetooth,-58
59.694,Bluetooth,-59
59.727,Bluetooth,-63
59.758,Bluetooth,-62
59.760,Bluetooth,-62
59.823,Bluetooth,-59
59.824,Bluetooth,-59
59.895,Bluetooth,-62
59.896,Bluetooth,-61
59.933,Bluetooth,-65
59.934,Bluetooth,-65
59.966,Bluetooth,-61
59.967,Bluetooth,-61
60.038,Bluetooth,-65
60.184,Bluetooth,-57
60.185,Bluetooth,-57
60.224,Bluetooth,-68
60.225,Bluetooth,-68
60.297,Bluetooth,-58
60.298,Bluetooth,-58
60.332,Bluetooth,-65
60.368,Bluetooth,-58
60.369,Bluetooth,-59
60.437,Bluetooth,-67
60.438,Bluetooth,-66
60.467,Bluetooth,-58
60.468,Bluetooth,-58
60.508,Bluetooth,-68
60.509,Bluetooth,-67
60.576,Bluetooth,-66
60.577,Bluetooth,-65
60.615,Bluetooth,-59
60.684,Bluetooth,-68
60.685,Bluetooth,-69
