Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-65
0.163,Bluetooth,-66
0.164,Bluetooth,-66
0.196,Bluetooth,-67
0.197,Bluetooth,-67
0.226,Bluetooth,-70
0.227,Bluetooth,-70
0.268,Bluetooth,-66
0.290,Bluetooth,-66
0.291,Bluetooth,-66
0.351,Bluetooth,-70
0.352,Bluetooth,-71
0.386,Bluetooth,-66
0.387,Bluetooth,-66
0.421,Bluetooth,-70
0.422,Bluetooth,-70
0.485,Bluetooth,-67
0.486,Bluetooth,-67
0.547,Bluetooth,-71
0.549,Bluetooth,-70
0.646,Bluetooth,-70
0.647,Bluetooth,-70
0.713,Bluetooth,-66
0.714,Bluetooth,-66
0.808,Bluetooth,-67
0.809,Bluetooth,-66
0.838,Bluetooth,-70
0.839,Bluetooth,-70
0.897,Bluetooth,-66
0.898,Bluetooth,-66
0.963,Bluetooth,-67
0.964,Bluetooth,-67
0.993,Bluetooth,-66
0.994,Bluetooth,-66
1.025,Bluetooth,-70
1.026,Bluetooth,-70
1.068,Bluetooth,-67
1.093,Bluetooth,-67
1.094,Bluetooth,-65
1.124,Bluetooth,-70
1.125,Bluetooth,-69
1.185,Bluetooth,-66
1.186,Bluetooth,-66
1.221,Bluetooth,-70
1.222,Bluetooth,-70
1.282,Bluetooth,-65
1.283,Bluetooth,-65
1.375,Bluetooth,-66
1.405,Bluetooth,-65
1.406,Bluetooth,-66
1.438,Bluetooth,-71
1.439,Bluetooth,-70
1.505,Bluetooth,-66
1.506,Bluetooth,-66
1.536,Bluetooth,-69
1.537,Bluetooth,-71
1.597,Bluetooth,-66
1.625,Bluetooth,-69
1.626,Bluetooth,-71
1.668,Bluetooth,-67
1.669,Bluetooth,-66
1.691,Bluetooth,-66
1.692,Bluetooth,-66
1.723,Bluetooth,-70
1.725,Bluetooth,-70
1.786,Bluetooth,-66
1.787,Bluetooth,-66
1.848,Bluetooth,-70
1.849,Bluetooth,-70
1.909,Bluetooth,-66
1.911,Bluetooth,-65
1.941,Bluetooth,-70
1.943,Bluetooth,-70
2.035,Bluetooth,-67
2.037,Bluetooth,-66
2.097,Bluetooth,-67
2.098,Bluetooth,-66
2.187,Bluetooth,-66
2.188,Bluetooth,-67
2.220,Bluetooth,-70
2.221,Bluetooth,-70
2.280,Bluetooth,-66
2.281,Bluetooth,-66
2.344,Bluetooth,-70
2.345,Bluetooth,-70
2.375,Bluetooth,-65
2.440,Bluetooth,-70
2.441,Bluetooth,-70
2.502,Bluetooth,-65
2.503,Bluetooth,-66
2.535,Bluetooth,-71
2.536,Bluetooth,-71
2.599,Bluetooth,-66
2.600,Bluetooth,-67
2.631,Bluetooth,-70
2.631,Bluetooth,-72
2.690,Bluetooth,-65
2.691,Bluetooth,-66
2.720,Bluetooth,-71
2.721,Bluetooth,-70
2.751,Bluetooth,-67
2.752,Bluetooth,-65
2.782,Bluetooth,-64
2.783,Bluetooth,-64
2.814,Bluetooth,-71
2.815,Bluetooth,-71
2.851,Bluetooth,-66
2.852,Bluetooth,-66
2.882,Bluetooth,-66
2.883,Bluetooth,-67
2.914,Bluetooth,-71
2.915,Bluetooth,-71
2.979,Bluetooth,-66
2.980,Bluetooth,-67
3.042,Bluetooth,-71
3.043,Bluetooth,-72
3.241,Bluetooth,-71
3.242,Bluetooth,-72
3.270,Bluetooth,-66
3.270,Bluetooth,-66
3.331,Bluetooth,-67
3.332,Bluetooth,-66
3.393,Bluetooth,-66
3.394,Bluetooth,-66
3.484,Bluetooth,-66
3.485,Bluetooth,-67
3.519,Bluetooth,-71
3.520,Bluetooth,-69
3.584,Bluetooth,-65
3.585,Bluetooth,-65
3.617,Bluetooth,-70
3.618,Bluetooth,-71
3.647,Bluetooth,-70
3.648,Bluetooth,-70
3.715,Bluetooth,-67
3.716,Bluetooth,-66
3.747,Bluetooth,-71
3.748,Bluetooth,-70
3.779,Bluetooth,-66
3.780,Bluetooth,-66
3.809,Bluetooth,-66
3.810,Bluetooth,-66
3.844,Bluetooth,-71
3.845,Bluetooth,-72
3.903,Bluetooth,-66
3.934,Bluetooth,-69
3.935,Bluetooth,-70
