Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-64
0.030,Bluetooth,-77
0.031,Bluetooth,-78
0.061,Bluetooth,-70
0.063,Bluetooth,-69
0.098,Bluetooth,-63
0.099,Bluetooth,-63
0.138,Bluetooth,-78
0.139,Bluetooth,-77
0.168,Bluetooth,-77
0.169,Bluetooth,-77
0.201,Bluetooth,-69
0.202,Bluetooth,-68
0.310,Bluetooth,-69
0.312,Bluetooth,-69
0.341,Bluetooth,-64
0.343,Bluetooth,-64
0.379,Bluetooth,-83
0.380,Bluetooth,-82
0.420,Bluetooth,-70
0.421,Bluetooth,-68
0.488,Bluetooth,-64
0.489,Bluetooth,-64
0.559,Bluetooth,-70
0.560,Bluetooth,-69
0.592,Bluetooth,-64
0.593,Bluetooth,-64
0.630,Bluetooth,-78
0.631,Bluetooth,-77
0.663,Bluetooth,-70
0.664,Bluetooth,-68
0.700,Bluetooth,-64
0.701,Bluetooth,-64
0.909,Bluetooth,-69
0.939,Bluetooth,-63
0.940,Bluetooth,-64
0.975,Bluetooth,-74
0.976,Bluetooth,-75
1.014,Bluetooth,-75
1.015,Bluetooth,-75
1.052,Bluetooth,-64
1.053,Bluetooth,-64
1.091,Bluetooth,-63
1.125,Bluetooth,-75
1.126,Bluetooth,-75
1.158,Bluetooth,-69
1.160,Bluetooth,-69
1.192,Bluetooth,-65
1.193,Bluetooth,-64
1.230,Bluetooth,-75
1.231,Bluetooth,-75
1.302,Bluetooth,-65
1.372,Bluetooth,-69
1.373,Bluetooth,-70
1.474,Bluetooth,-72
1.475,Bluetooth,-72
1.512,Bluetooth,-69
1.513,Bluetooth,-69
1.543,Bluetooth,-64
1.545,Bluetooth,-65
1.574,Bluetooth,-72
1.611,Bluetooth,-69
1.612,Bluetooth,-69
1.647,Bluetooth,-68
1.648,Bluetooth,-69
1.685,Bluetooth,-65
1.762,Bluetooth,-70
1.763,Bluetooth,-69
1.795,Bluetooth,-65
1.796,Bluetooth,-66
1.840,Bluetooth,-73
1.841,Bluetooth,-73
1.873,Bluetooth,-70
1.875,Bluetooth,-71
2.008,Bluetooth,-69
2.009,Bluetooth,-69
2.048,Bluetooth,-65
2.050,Bluetooth,-66
2.117,Bluetooth,-69
2.118,Bluetooth,-69
2.147,Bluetooth,-70
2.148,Bluetooth,-69
2.182,Bluetooth,-74
2.220,Bluetooth,-68
2.221,Bluetooth,-69
2.258,Bluetooth,-67
2.259,Bluetooth,-66
2.419,Bluetooth,-73
2.451,Bluetooth,-69
2.452,Bluetooth,-70
2.483,Bluetooth,-69
2.484,Bluetooth,-69
2.582,Bluetooth,-70
2.584,Bluetooth,-70
2.752,Bluetooth,-65
2.753,Bluetooth,-65
2.782,Bluetooth,-74
2.822,Bluetooth,-71
2.823,Bluetooth,-71
2.855,Bluetooth,-65
2.895,Bluetooth,-75
2.967,Bluetooth,-69
2.968,Bluetooth,-70
3.002,Bluetooth,-66
3.003,Bluetooth,-65
3.039,Bluetooth,-75
3.040,Bluetooth,-75
3.071,Bluetooth,-70
3.072,Bluetooth,-70
3.107,Bluetooth,-65
3.109,Bluetooth,-65
3.139,Bluetooth,-74
3.179,Bluetooth,-71
3.180,Bluetooth,-70
3.254,Bluetooth,-76
3.255,Bluetooth,-75
3.289,Bluetooth,-75
3.327,Bluetooth,-70
3.329,Bluetooth,-70
3.362,Bluetooth,-64
3.363,Bluetooth,-64
3.395,Bluetooth,-77
3.396,Bluetooth,-77
3.565,Bluetooth,-70
3.566,Bluetooth,-70
3.594,Bluetooth,-64
3.595,Bluetooth,-64
3.661,Bluetooth,-70
3.662,Bluetooth,-70
3.732,Bluetooth,-77
3.733,Bluetooth,-77
3.761,Bluetooth,-77
3.762,Bluetooth,-77
3.793,Bluetooth,-70
3.794,Bluetooth,-70
3.862,Bluetooth,-77
3.863,Bluetooth,-77
3.899,Bluetooth,-70
3.900,Bluetooth,-70
3.977,Bluetooth,-78
