Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-43
0.003,Bluetooth,-44
0.033,Bluetooth,-45
0.036,Bluetooth,-46
0.067,Bluetooth,-51
0.068,Bluetooth,-51
0.099,Bluetooth,-52
0.102,Bluetooth,-52
0.211,Bluetooth,-52
0.212,Bluetooth,-53
0.239,Bluetooth,-46
0.240,Bluetooth,-45
0.278,Bluetooth,-48
0.279,Bluetooth,-47
0.317,Bluetooth,-51
0.319,Bluetooth,-52
0.351,Bluetooth,-47
0.353,Bluetooth,-47
0.451,Bluetooth,-65
0.453,Bluetooth,-65
0.484,Bluetooth,-49
0.486,Bluetooth,-49
0.561,Bluetooth,-59
0.563,Bluetooth,-59
0.596,Bluetooth,-52
0.598,Bluetooth,-52
0.660,Bluetooth,-55
0.662,Bluetooth,-54
0.782,Bluetooth,-59
0.784,Bluetooth,-58
0.817,Bluetooth,-63
0.819,Bluetooth,-64
0.853,Bluetooth,-53
0.855,Bluetooth,-55
0.889,Bluetooth,-59
0.891,Bluetooth,-58
0.929,Bluetooth,-66
0.932,Bluetooth,-66
0.961,Bluetooth,-53
0.992,Bluetooth,-57
0.994,Bluetooth,-56
1.023,Bluetooth,-62
1.025,Bluetooth,-61
1.054,Bluetooth,-56
1.055,Bluetooth,-56
1.084,Bluetooth,-53
1.085,Bluetooth,-52
1.120,Bluetooth,-50
1.122,Bluetooth,-51
1.152,Bluetooth,-61
1.154,Bluetooth,-62
1.186,Bluetooth,-49
1.188,Bluetooth,-50
1.227,Bluetooth,-57
1.229,Bluetooth,-57
1.262,Bluetooth,-71
1.264,Bluetooth,-66
1.293,Bluetooth,-68
1.295,Bluetooth,-68
1.323,Bluetooth,-52
1.324,Bluetooth,-52
1.359,Bluetooth,-57
1.361,Bluetooth,-56
1.391,Bluetooth,-55
1.393,Bluetooth,-57
1.429,Bluetooth,-47
1.431,Bluetooth,-47
1.470,Bluetooth,-49
1.472,Bluetooth,-49
1.501,Bluetooth,-47
1.502,Bluetooth,-48
1.572,Bluetooth,-51
1.574,Bluetooth,-51
1.612,Bluetooth,-54
1.615,Bluetooth,-54
1.650,Bluetooth,-53
1.652,Bluetooth,-54
1.682,Bluetooth,-52
1.684,Bluetooth,-51
1.718,Bluetooth,-52
1.720,Bluetooth,-53
1.750,Bluetooth,-53
1.752,Bluetooth,-52
1.787,Bluetooth,-48
1.789,Bluetooth,-50
1.925,Bluetooth,-51
1.926,Bluetooth,-51
2.002,Bluetooth,-65
2.004,Bluetooth,-70
2.031,Bluetooth,-53
2.033,Bluetooth,-53
2.063,Bluetooth,-55
2.064,Bluetooth,-56
2.093,Bluetooth,-58
2.095,Bluetooth,-59
2.132,Bluetooth,-67
2.133,Bluetooth,-66
