Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.067,Bluetooth,-55
0.068,Bluetooth,-57
0.099,Bluetooth,-58
0.100,Bluetooth,-57
0.131,Bluetooth,-59
0.132,Bluetooth,-59
0.234,Bluetooth,-60
0.300,Bluetooth,-74
0.302,Bluetooth,-90
0.516,Bluetooth,-57
0.518,Bluetooth,-57
0.590,Bluetooth,-61
0.591,Bluetooth,-60
0.630,Bluetooth,-61
0.631,Bluetooth,-60
0.694,Bluetooth,-57
0.696,Bluetooth,-58
0.730,Bluetooth,-56
0.731,Bluetooth,-54
0.794,Bluetooth,-57
0.796,Bluetooth,-60
0.866,Bluetooth,-65
0.868,Bluetooth,-66
0.974,Bluetooth,-57
0.975,Bluetooth,-56
1.011,Bluetooth,-51
1.013,Bluetooth,-51
1.045,Bluetooth,-62
1.047,Bluetooth,-62
1.077,Bluetooth,-60
1.078,Bluetooth,-61
1.148,Bluetooth,-52
1.150,Bluetooth,-52
1.187,Bluetooth,-61
1.188,Bluetooth,-62
1.224,Bluetooth,-59
1.225,Bluetooth,-59
1.262,Bluetooth,-54
1.263,Bluetooth,-54
1.300,Bluetooth,-63
1.302,Bluetooth,-66
1.333,Bluetooth,-65
1.333,Bluetooth,-65
1.379,Bluetooth,-61
1.381,Bluetooth,-61
1.411,Bluetooth,-57
1.412,Bluetooth,-57
1.484,Bluetooth,-65
1.486,Bluetooth,-70
1.551,Bluetooth,-53
1.553,Bluetooth,-53
1.582,Bluetooth,-53
1.584,Bluetooth,-54
1.624,Bluetooth,-57
1.626,Bluetooth,-57
1.656,Bluetooth,-53
1.658,Bluetooth,-52
1.689,Bluetooth,-53
1.691,Bluetooth,-53
1.729,Bluetooth,-66
1.730,Bluetooth,-67
1.871,Bluetooth,-76
1.873,Bluetooth,-75
1.908,Bluetooth,-49
1.909,Bluetooth,-49
1.939,Bluetooth,-52
1.941,Bluetooth,-52
1.978,Bluetooth,-70
1.980,Bluetooth,-71
2.009,Bluetooth,-50
2.011,Bluetooth,-49
2.048,Bluetooth,-51
2.049,Bluetooth,-51
2.151,Bluetooth,-50
2.215,Bluetooth,-60
2.216,Bluetooth,-61
2.243,Bluetooth,-46
2.244,Bluetooth,-46
2.279,Bluetooth,-47
2.280,Bluetooth,-47
2.351,Bluetooth,-60
2.353,Bluetooth,-62
2.383,Bluetooth,-48
2.385,Bluetooth,-48
2.418,Bluetooth,-50
2.420,Bluetooth,-49
2.466,Bluetooth,-66
2.467,Bluetooth,-66
2.531,Bluetooth,-51
2.533,Bluetooth,-50
2.564,Bluetooth,-68
2.566,Bluetooth,-75
2.635,Bluetooth,-48
2.637,Bluetooth,-48
2.673,Bluetooth,-48
2.674,Bluetooth,-48
2.743,Bluetooth,-48
2.744,Bluetooth,-49
2.776,Bluetooth,-49
2.778,Bluetooth,-50
2.845,Bluetooth,-48
2.847,Bluetooth,-48
2.886,Bluetooth,-48
2.888,Bluetooth,-48
2.979,Bluetooth,-47
2.981,Bluetooth,-47
3.018,Bluetooth,-48
3.020,Bluetooth,-51
3.060,Bluetooth,-59
3.061,Bluetooth,-59
3.095,Bluetooth,-48
3.097,Bluetooth,-48
3.129,Bluetooth,-49
3.130,Bluetooth,-51
3.170,Bluetooth,-66
3.171,Bluetooth,-65
3.268,Bluetooth,-49
3.269,Bluetooth,-49
3.307,Bluetooth,-53
3.309,Bluetooth,-53
3.335,Bluetooth,-54
3.409,Bluetooth,-61
3.410,Bluetooth,-60
3.444,Bluetooth,-49
3.445,Bluetooth,-50
3.482,Bluetooth,-55
3.484,Bluetooth,-54
3.654,Bluetooth,-58
3.656,Bluetooth,-57
3.693,Bluetooth,-48
3.694,Bluetooth,-49
3.726,Bluetooth,-51
3.727,Bluetooth,-51
3.824,Bluetooth,-47
3.826,Bluetooth,-47
3.937,Bluetooth,-50
3.939,Bluetooth,-51
3.977,Bluetooth,-52
3.979,Bluetooth,-52
61.714,Bluetooth,-67
61.715,Bluetooth,-67
61.750,Bluetooth,-72
61.752,Bluetooth,-73
61.788,Bluetooth,-58
61.789,Bluetooth,-57
61.857,Bluetooth,-72
61.858,Bluetooth,-72
61.992,Bluetooth,-72
61.994,Bluetooth,-72
62.073,Bluetooth,-68
62.075,Bluetooth,-68
62.101,Bluetooth,-71
62.103,Bluetooth,-71
