Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.061,Bluetooth,-71
0.064,Bluetooth,-71
0.094,Bluetooth,-63
0.096,Bluetooth,-63
0.134,Bluetooth,-64
0.136,Bluetooth,-64
0.173,Bluetooth,-68
0.204,Bluetooth,-65
0.206,Bluetooth,-64
0.236,Bluetooth,-67
0.238,Bluetooth,-66
0.272,Bluetooth,-68
0.371,Bluetooth,-58
0.373,Bluetooth,-59
0.407,Bluetooth,-66
0.409,Bluetooth,-66
0.443,Bluetooth,-70
0.446,Bluetooth,-68
0.478,Bluetooth,-65
0.622,Bluetooth,-63
0.625,Bluetooth,-65
0.656,Bluetooth,-62
0.657,Bluetooth,-62
0.729,Bluetooth,-64
0.732,Bluetooth,-64
0.761,Bluetooth,-63
0.792,Bluetooth,-65
0.794,Bluetooth,-63
0.825,Bluetooth,-62
0.827,Bluetooth,-63
0.865,Bluetooth,-66
0.867,Bluetooth,-66
0.928,Bluetooth,-63
0.930,Bluetooth,-65
0.968,Bluetooth,-66
0.969,Bluetooth,-66
1.076,Bluetooth,-61
1.106,Bluetooth,-62
1.108,Bluetooth,-62
1.140,Bluetooth,-64
1.180,Bluetooth,-70
1.182,Bluetooth,-70
1.210,Bluetooth,-64
1.212,Bluetooth,-63
1.247,Bluetooth,-63
1.249,Bluetooth,-64
1.282,Bluetooth,-68
1.284,Bluetooth,-68
1.314,Bluetooth,-66
1.316,Bluetooth,-66
1.350,Bluetooth,-63
1.387,Bluetooth,-65
1.427,Bluetooth,-62
1.429,Bluetooth,-63
1.532,Bluetooth,-66
1.534,Bluetooth,-67
1.567,Bluetooth,-63
1.569,Bluetooth,-62
1.604,Bluetooth,-63
1.606,Bluetooth,-62
1.749,Bluetooth,-72
1.751,Bluetooth,-72
1.779,Bluetooth,-68
1.780,Bluetooth,-68
1.812,Bluetooth,-62
1.814,Bluetooth,-62
1.846,Bluetooth,-63
1.848,Bluetooth,-63
1.927,Bluetooth,-62
1.929,Bluetooth,-62
1.955,Bluetooth,-72
1.992,Bluetooth,-64
1.994,Bluetooth,-64
2.025,Bluetooth,-63
2.027,Bluetooth,-63
2.161,Bluetooth,-72
2.163,Bluetooth,-72
2.238,Bluetooth,-64
2.270,Bluetooth,-64
2.301,Bluetooth,-67
2.303,Bluetooth,-67
2.332,Bluetooth,-74
2.334,Bluetooth,-74
2.367,Bluetooth,-74
2.370,Bluetooth,-74
2.401,Bluetooth,-70
2.403,Bluetooth,-69
2.587,Bluetooth,-66
2.589,Bluetooth,-66
2.653,Bluetooth,-66
2.656,Bluetooth,-66
2.727,Bluetooth,-65
2.729,Bluetooth,-65
2.760,Bluetooth,-65
2.761,Bluetooth,-65
2.800,Bluetooth,-64
2.803,Bluetooth,-64
2.840,Bluetooth,-59
2.842,Bluetooth,-60
2.944,Bluetooth,-64
2.946,Bluetooth,-64
2.978,Bluetooth,-68
2.980,Bluetooth,-67
3.056,Bluetooth,-66
3.058,Bluetooth,-66
3.089,Bluetooth,-59
3.091,Bluetooth,-59
3.122,Bluetooth,-73
3.124,Bluetooth,-72
3.163,Bluetooth,-72
3.198,Bluetooth,-66
3.201,Bluetooth,-66
3.237,Bluetooth,-55
3.239,Bluetooth,-54
3.271,Bluetooth,-60
3.272,Bluetooth,-60
3.450,Bluetooth,-56
3.489,Bluetooth,-69
3.491,Bluetooth,-69
3.527,Bluetooth,-56
3.529,Bluetooth,-56
3.630,Bluetooth,-58
3.631,Bluetooth,-58
3.702,Bluetooth,-64
3.704,Bluetooth,-65
3.740,Bluetooth,-60
3.742,Bluetooth,-59
3.776,Bluetooth,-61
3.844,Bluetooth,-63
3.845,Bluetooth,-63
3.883,Bluetooth,-62
3.886,Bluetooth,-62
3.920,Bluetooth,-61
3.922,Bluetooth,-62
37.094,Bluetooth,-72
37.096,Bluetooth,-72
37.133,Bluetooth,-58
37.134,Bluetooth,-59
37.174,Bluetooth,-68
37.176,Bluetooth,-68
37.205,Bluetooth,-71
37.207,Bluetooth,-71
37.244,Bluetooth,-59
37.246,Bluetooth,-60
37.353,Bluetooth,-68
37.527,Bluetooth,-68
37.529,Bluetooth,-68
37.558,Bluetooth,-68
37.560,Bluetooth,-68
37.593,Bluetooth,-59
37.595,Bluetooth,-59
37.634,Bluetooth,-67
37.636,Bluetooth,-68
37.667,Bluetooth,-67
37.736,Bluetooth,-68
37.738,Bluetooth,-68
37.770,Bluetooth,-59
37.773,Bluetooth,-59
37.810,Bluetooth,-68
37.812,Bluetooth,-68
37.848,Bluetooth,-68
37.849,Bluetooth,-68
37.943,Bluetooth,-67
37.945,Bluetooth,-68
37.975,Bluetooth,-58
38.107,Bluetooth,-69
38.166,Bluetooth,-69
38.168,Bluetooth,-69
38.197,Bluetooth,-58
38.198,Bluetooth,-58
38.230,Bluetooth,-68
38.232,Bluetooth,-68
38.269,Bluetooth,-67
38.299,Bluetooth,-66
38.301,Bluetooth,-68
38.328,Bluetooth,-69
38.366,Bluetooth,-58
38.368,Bluetooth,-58
38.404,Bluetooth,-68
38.467,Bluetooth,-69
38.468,Bluetooth,-70
38.500,Bluetooth,-59
38.502,Bluetooth,-59
38.538,Bluetooth,-67
38.540,Bluetooth,-68
38.575,Bluetooth,-72
