Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.006,Bluetooth,-58
0.041,Bluetooth,-58
0.043,Bluetooth,-59
0.114,Bluetooth,-58
0.117,Bluetooth,-58
0.260,Bluetooth,-59
0.261,Bluetooth,-58
0.406,Bluetooth,-58
0.408,Bluetooth,-58
0.438,Bluetooth,-58
0.440,Bluetooth,-58
0.476,Bluetooth,-59
0.478,Bluetooth,-59
0.541,Bluetooth,-58
0.576,Bluetooth,-59
0.578,Bluetooth,-59
0.612,Bluetooth,-58
0.651,Bluetooth,-59
0.653,Bluetooth,-58
0.689,Bluetooth,-58
0.691,Bluetooth,-58
0.722,Bluetooth,-59
0.725,Bluetooth,-58
0.758,Bluetooth,-60
0.760,Bluetooth,-59
0.898,Bluetooth,-58
0.979,Bluetooth,-58
1.016,Bluetooth,-58
1.018,Bluetooth,-58
1.086,Bluetooth,-58
1.088,Bluetooth,-59
1.117,Bluetooth,-57
1.149,Bluetooth,-58
1.151,Bluetooth,-58
1.189,Bluetooth,-59
1.191,Bluetooth,-60
1.219,Bluetooth,-57
1.221,Bluetooth,-57
1.287,Bluetooth,-57
1.289,Bluetooth,-58
1.343,Bluetooth,-58
1.346,Bluetooth,-58
1.387,Bluetooth,-58
1.389,Bluetooth,-57
1.455,Bluetooth,-58
1.458,Bluetooth,-59
1.485,Bluetooth,-59
1.523,Bluetooth,-58
1.558,Bluetooth,-58
1.560,Bluetooth,-58
1.596,Bluetooth,-59
1.598,Bluetooth,-59
1.628,Bluetooth,-59
1.630,Bluetooth,-60
1.663,Bluetooth,-58
1.665,Bluetooth,-58
1.694,Bluetooth,-58
1.696,Bluetooth,-59
1.764,Bluetooth,-60
1.765,Bluetooth,-60
1.797,Bluetooth,-57
1.799,Bluetooth,-58
1.902,Bluetooth,-58
1.904,Bluetooth,-60
1.939,Bluetooth,-60
1.941,Bluetooth,-59
1.972,Bluetooth,-59
1.974,Bluetooth,-59
2.007,Bluetooth,-58
2.009,Bluetooth,-59
2.042,Bluetooth,-59
2.045,Bluetooth,-59
2.117,Bluetooth,-57
2.154,Bluetooth,-57
2.157,Bluetooth,-58
2.231,Bluetooth,-58
2.259,Bluetooth,-58
2.260,Bluetooth,-58
2.297,Bluetooth,-59
2.297,Bluetooth,-58
2.336,Bluetooth,-59
2.337,Bluetooth,-59
2.407,Bluetooth,-59
2.514,Bluetooth,-59
2.516,Bluetooth,-59
2.546,Bluetooth,-61
2.549,Bluetooth,-60
2.691,Bluetooth,-60
2.693,Bluetooth,-60
2.727,Bluetooth,-59
2.759,Bluetooth,-59
2.760,Bluetooth,-57
2.792,Bluetooth,-61
2.795,Bluetooth,-61
2.827,Bluetooth,-60
2.829,Bluetooth,-59
2.856,Bluetooth,-58
2.858,Bluetooth,-57
3.021,Bluetooth,-59
3.051,Bluetooth,-57
3.053,Bluetooth,-58
3.090,Bluetooth,-60
3.092,Bluetooth,-59
3.124,Bluetooth,-59
3.126,Bluetooth,-61
3.159,Bluetooth,-58
3.160,Bluetooth,-58
3.195,Bluetooth,-60
3.196,Bluetooth,-61
3.301,Bluetooth,-58
3.334,Bluetooth,-57
3.336,Bluetooth,-57
3.400,Bluetooth,-62
3.401,Bluetooth,-63
3.509,Bluetooth,-61
3.509,Bluetooth,-62
3.546,Bluetooth,-68
3.548,Bluetooth,-68
3.581,Bluetooth,-62
3.583,Bluetooth,-63
3.615,Bluetooth,-69
3.655,Bluetooth,-63
3.657,Bluetooth,-63
3.692,Bluetooth,-61
3.694,Bluetooth,-62
3.725,Bluetooth,-70
3.727,Bluetooth,-70
3.829,Bluetooth,-60
3.831,Bluetooth,-62
3.866,Bluetooth,-68
3.868,Bluetooth,-68
3.963,Bluetooth,-60
154.944,Bluetooth,-61
154.946,Bluetooth,-61
155.016,Bluetooth,-72
155.018,Bluetooth,-72
155.051,Bluetooth,-64
155.054,Bluetooth,-64
155.084,Bluetooth,-63
155.087,Bluetooth,-63
155.121,Bluetooth,-63
155.160,Bluetooth,-72
155.162,Bluetooth,-72
155.196,Bluetooth,-65
155.197,Bluetooth,-66
155.263,Bluetooth,-65
155.265,Bluetooth,-64
155.338,Bluetooth,-64
155.341,Bluetooth,-63
155.376,Bluetooth,-63
155.379,Bluetooth,-61
