Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.002,Bluetooth,-48
0.040,Bluetooth,-48
0.041,Bluetooth,-49
0.069,Bluetooth,-48
0.070,Bluetooth,-47
0.100,Bluetooth,-47
0.101,Bluetooth,-48
0.282,Bluetooth,-49
0.283,Bluetooth,-48
0.348,Bluetooth,-47
0.348,Bluetooth,-48
0.378,Bluetooth,-48
0.379,Bluetooth,-48
0.408,Bluetooth,-48
0.584,Bluetooth,-47
0.585,Bluetooth,-48
0.614,Bluetooth,-47
0.614,Bluetooth,-47
0.657,Bluetooth,-49
0.658,Bluetooth,-48
0.793,Bluetooth,-49
0.794,Bluetooth,-49
0.828,Bluetooth,-49
0.829,Bluetooth,-49
0.857,Bluetooth,-49
0.858,Bluetooth,-49
0.994,Bluetooth,-49
0.996,Bluetooth,-50
1.030,Bluetooth,-50
1.065,Bluetooth,-49
1.067,Bluetooth,-50
1.143,Bluetooth,-48
1.144,Bluetooth,-49
1.174,Bluetooth,-49
1.175,Bluetooth,-49
1.212,Bluetooth,-49
1.214,Bluetooth,-50
1.247,Bluetooth,-49
1.247,Bluetooth,-49
1.281,Bluetooth,-49
1.282,Bluetooth,-49
1.321,Bluetooth,-50
1.352,Bluetooth,-49
1.392,Bluetooth,-49
1.394,Bluetooth,-49
1.427,Bluetooth,-49
1.428,Bluetooth,-49
1.563,Bluetooth,-48
1.564,Bluetooth,-50
1.594,Bluetooth,-48
1.595,Bluetooth,-49
1.632,Bluetooth,-49
1.736,Bluetooth,-49
1.737,Bluetooth,-49
1.765,Bluetooth,-49
1.767,Bluetooth,-49
1.801,Bluetooth,-49
1.906,Bluetooth,-49
1.907,Bluetooth,-49
1.908,Bluetooth,-49
1.943,Bluetooth,-49
1.944,Bluetooth,-49
1.980,Bluetooth,-49
1.981,Bluetooth,-49
2.046,Bluetooth,-49
2.046,Bluetooth,-49
2.076,Bluetooth,-49
2.077,Bluetooth,-50
2.113,Bluetooth,-49
2.115,Bluetooth,-48
2.150,Bluetooth,-49
2.150,Bluetooth,-49
2.185,Bluetooth,-49
2.187,Bluetooth,-49
2.220,Bluetooth,-50
2.251,Bluetooth,-49
2.253,Bluetooth,-49
2.287,Bluetooth,-49
2.288,Bluetooth,-50
2.365,Bluetooth,-48
2.366,Bluetooth,-49
2.406,Bluetooth,-49
2.407,Bluetooth,-48
2.442,Bluetooth,-50
2.443,Bluetooth,-49
2.480,Bluetooth,-49
2.481,Bluetooth,-48
2.518,Bluetooth,-48
2.555,Bluetooth,-50
2.557,Bluetooth,-48
2.635,Bluetooth,-49
2.637,Bluetooth,-48
2.673,Bluetooth,-50
2.674,Bluetooth,-49
2.707,Bluetooth,-48
2.708,Bluetooth,-48
2.808,Bluetooth,-49
2.919,Bluetooth,-48
2.920,Bluetooth,-48
2.985,Bluetooth,-49
2.986,Bluetooth,-49
3.087,Bluetooth,-49
3.089,Bluetooth,-49
3.120,Bluetooth,-48
3.199,Bluetooth,-49
3.200,Bluetooth,-49
3.270,Bluetooth,-48
3.272,Bluetooth,-48
3.311,Bluetooth,-49
3.312,Bluetooth,-49
3.344,Bluetooth,-49
3.346,Bluetooth,-50
3.415,Bluetooth,-48
3.454,Bluetooth,-48
3.455,Bluetooth,-48
3.486,Bluetooth,-49
3.486,Bluetooth,-48
3.519,Bluetooth,-48
3.520,Bluetooth,-48
3.626,Bluetooth,-49
3.627,Bluetooth,-48
3.658,Bluetooth,-48
3.659,Bluetooth,-48
3.731,Bluetooth,-48
3.767,Bluetooth,-48
3.768,Bluetooth,-49
3.798,Bluetooth,-47
3.799,Bluetooth,-49
3.838,Bluetooth,-50
3.839,Bluetooth,-49
3.912,Bluetooth,-49
3.913,Bluetooth,-48
25.662,Bluetooth,-56
25.663,Bluetooth,-56
25.698,Bluetooth,-55
25.698,Bluetooth,-55
25.735,Bluetooth,-52
25.736,Bluetooth,-53
25.916,Bluetooth,-53
25.950,Bluetooth,-53
25.951,Bluetooth,-54
26.052,Bluetooth,-54
26.053,Bluetooth,-54
26.091,Bluetooth,-53
26.092,Bluetooth,-54
26.130,Bluetooth,-57
26.130,Bluetooth,-57
26.167,Bluetooth,-54
26.167,Bluetooth,-54
26.198,Bluetooth,-55
26.199,Bluetooth,-54
26.267,Bluetooth,-53
26.268,Bluetooth,-53
26.298,Bluetooth,-59
26.299,Bluetooth,-58
26.435,Bluetooth,-52
26.436,Bluetooth,-51
26.509,Bluetooth,-51
26.546,Bluetooth,-60
26.547,Bluetooth,-60
26.621,Bluetooth,-53
26.623,Bluetooth,-51
26.689,Bluetooth,-60
26.690,Bluetooth,-60
26.801,Bluetooth,-60
26.802,Bluetooth,-60
26.843,Bluetooth,-60
26.843,Bluetooth,-58
26.911,Bluetooth,-51
26.912,Bluetooth,-50
26.940,Bluetooth,-53
26.940,Bluetooth,-52
27.007,Bluetooth,-51
27.008,Bluetooth,-51
27.088,Bluetooth,-60
27.090,Bluetooth,-59
27.194,Bluetooth,-59
27.195,Bluetooth,-58
27.224,Bluetooth,-51
27.224,Bluetooth,-50
27.257,Bluetooth,-51
27.257,Bluetooth,-51
27.364,Bluetooth,-52
27.365,Bluetooth,-52
27.433,Bluetooth,-52
27.539,Bluetooth,-51
27.540,Bluetooth,-51
27.579,Bluetooth,-60
27.580,Bluetooth,-59
27.652,Bluetooth,-51
27.653,Bluetooth,-52
27.688,Bluetooth,-59
27.689,Bluetooth,-59
27.727,Bluetooth,-51
27.792,Bluetooth,-51
27.792,Bluetooth,-51
27.821,Bluetooth,-52
27.823,Bluetooth,-51
27.891,Bluetooth,-59
27.892,Bluetooth,-59
27.924,Bluetooth,-51
27.926,Bluetooth,-51
27.957,Bluetooth,-52
27.958,Bluetooth,-52
27.989,Bluetooth,-60
27.990,Bluetooth,-58
28.020,Bluetooth,-59
28.057,Bluetooth,-59
28.058,Bluetooth,-58
28.131,Bluetooth,-53
28.132,Bluetooth,-51
28.172,Bluetooth,-59
28.200,Bluetooth,-52
28.201,Bluetooth,-52
28.334,Bluetooth,-53
28.401,Bluetooth,-52
28.402,Bluetooth,-52
28.484,Bluetooth,-59
28.485,Bluetooth,-60
28.545,Bluetooth,-54
28.546,Bluetooth,-54
28.577,Bluetooth,-52
28.578,Bluetooth,-52
28.609,Bluetooth,-52
28.742,Bluetooth,-51
28.743,Bluetooth,-52
28.779,Bluetooth,-58
28.780,Bluetooth,-58
28.844,Bluetooth,-51
28.845,Bluetooth,-52
28.882,Bluetooth,-60
28.884,Bluetooth,-60
28.912,Bluetooth,-60
28.947,Bluetooth,-60
28.948,Bluetooth,-60
29.008,Bluetooth,-53
29.009,Bluetooth,-52
29.046,Bluetooth,-52
29.047,Bluetooth,-53
29.080,Bluetooth,-61
29.081,Bluetooth,-61
29.120,Bluetooth,-53
29.122,Bluetooth,-53
29.157,Bluetooth,-53
29.159,Bluetooth,-53
29.199,Bluetooth,-62
29.200,Bluetooth,-61
29.268,Bluetooth,-63
29.268,Bluetooth,-63
29.295,Bluetooth,-54
29.296,Bluetooth,-54
29.334,Bluetooth,-53
29.335,Bluetooth,-52
29.372,Bluetooth,-64
29.372,Bluetooth,-64
29.410,Bluetooth,-56
29.411,Bluetooth,-55
29.446,Bluetooth,-53
29.446,Bluetooth,-53
29.516,Bluetooth,-53
29.552,Bluetooth,-63
29.553,Bluetooth,-64
58.353,Bluetooth,-55
58.354,Bluetooth,-53
58.393,Bluetooth,-62
58.393,Bluetooth,-62
58.423,Bluetooth,-60
58.424,Bluetooth,-61
58.527,Bluetooth,-67
58.527,Bluetooth,-67
58.559,Bluetooth,-60
58.560,Bluetooth,-60
58.633,Bluetooth,-62
58.712,Bluetooth,-62
58.713,Bluetooth,-62
58.741,Bluetooth,-63
58.805,Bluetooth,-62
58.806,Bluetooth,-60
58.916,Bluetooth,-63
58.955,Bluetooth,-63
58.956,Bluetooth,-63
58.991,Bluetooth,-61
58.992,Bluetooth,-61
59.029,Bluetooth,-62
59.030,Bluetooth,-61
59.064,Bluetooth,-65
59.065,Bluetooth,-64
59.210,Bluetooth,-61
59.283,Bluetooth,-61
59.284,Bluetooth,-62
59.321,Bluetooth,-60
59.322,Bluetooth,-60
59.382,Bluetooth,-65
59.383,Bluetooth,-65
59.456,Bluetooth,-61
59.457,Bluetooth,-61
59.528,Bluetooth,-62
59.561,Bluetooth,-65
59.562,Bluetooth,-64
59.594,Bluetooth,-62
59.595,Bluetooth,-62
59.670,Bluetooth,-64
59.670,Bluetooth,-65
59.745,Bluetooth,-59
59.746,Bluetooth,-60
59.783,Bluetooth,-62
59.784,Bluetooth,-62
59.819,Bluetooth,-61
59.852,Bluetooth,-59
59.853,Bluetooth,-60
59.893,Bluetooth,-62
59.893,Bluetooth,-61
59.924,Bluetooth,-59
59.925,Bluetooth,-59
59.991,Bluetooth,-58
59.992,Bluetooth,-60
60.028,Bluetooth,-62
60.029,Bluetooth,-61
60.058,Bluetooth,-58
60.059,Bluetooth,-58
60.182,Bluetooth,-62
60.220,Bluetooth,-59
60.221,Bluetooth,-58
60.390,Bluetooth,-61
60.390,Bluetooth,-61
60.424,Bluetooth,-58
60.534,Bluetooth,-65
60.535,Bluetooth,-66
60.569,Bluetooth,-57
60.570,Bluetooth,-57
60.636,Bluetooth,-64
60.636,Bluetooth,-65
60.677,Bluetooth,-58
60.678,Bluetooth,-58
60.712,Bluetooth,-60
60.783,Bluetooth,-65
60.784,Bluetooth,-64
60.919,Bluetooth,-66
60.920,Bluetooth,-65
60.950,Bluetooth,-59
60.951,Bluetooth,-59
60.980,Bluetooth,-58
60.981,Bluetooth,-59
61.015,Bluetooth,-63
61.044,Bluetooth,-60
61.045,Bluetooth,-59
61.085,Bluetooth,-63
61.086,Bluetooth,-62
61.150,Bluetooth,-63
61.151,Bluetooth,-63
61.186,Bluetooth,-65
61.187,Bluetooth,-65
61.220,Bluetooth,-67
61.221,Bluetooth,-69
61.294,Bluetooth,-68
61.295,Bluetooth,-67
61.328,Bluetooth,-57
61.364,Bluetooth,-65
61.365,Bluetooth,-67
61.396,Bluetooth,-75
61.396,Bluetooth,-75
61.436,Bluetooth,-54
61.436,Bluetooth,-55
61.464,Bluetooth,-66
61.465,Bluetooth,-65
61.607,Bluetooth,-64
61.644,Bluetooth,-63
61.646,Bluetooth,-62
61.746,Bluetooth,-83
61.747,Bluetooth,-82
61.814,Bluetooth,-64
61.815,Bluetooth,-64
61.847,Bluetooth,-65
61.848,Bluetooth,-66
61.882,Bluetooth,-56
61.884,Bluetooth,-56
61.945,Bluetooth,-56
61.946,Bluetooth,-56
62.021,Bluetooth,-62
62.022,Bluetooth,-62
62.125,Bluetooth,-64
62.126,Bluetooth,-66
62.166,Bluetooth,-63
62.167,Bluetooth,-63
62.197,Bluetooth,-61
62.198,Bluetooth,-61
62.234,Bluetooth,-60
62.266,Bluetooth,-61
62.267,Bluetooth,-61
62.305,Bluetooth,-65
93.205,Bluetooth,-49
93.206,Bluetooth,-49
93.242,Bluetooth,-49
93.243,Bluetooth,-50
93.278,Bluetooth,-50
93.279,Bluetooth,-50
93.309,Bluetooth,-49
93.310,Bluetooth,-49
93.339,Bluetooth,-50
93.341,Bluetooth,-50
93.369,Bluetooth,-49
93.370,Bluetooth,-48
93.432,Bluetooth,-49
93.499,Bluetooth,-49
93.500,Bluetooth,-49
93.533,Bluetooth,-50
93.534,Bluetooth,-50
93.711,Bluetooth,-47
93.780,Bluetooth,-48
93.782,Bluetooth,-48
93.887,Bluetooth,-48
93.887,Bluetooth,-48
93.950,Bluetooth,-50
93.951,Bluetooth,-49
94.018,Bluetooth,-49
94.055,Bluetooth,-49
94.056,Bluetooth,-49
94.087,Bluetooth,-50
94.088,Bluetooth,-50
94.127,Bluetooth,-48
94.128,Bluetooth,-48
94.233,Bluetooth,-50
94.234,Bluetooth,-49
94.302,Bluetooth,-49
94.303,Bluetooth,-49
94.372,Bluetooth,-50
94.373,Bluetooth,-49
94.449,Bluetooth,-49
94.449,Bluetooth,-49
94.476,Bluetooth,-50
94.548,Bluetooth,-49
94.549,Bluetooth,-48
94.583,Bluetooth,-49
94.583,Bluetooth,-49
94.615,Bluetooth,-49
94.683,Bluetooth,-50
94.684,Bluetooth,-50
94.718,Bluetooth,-49
94.719,Bluetooth,-50
94.782,Bluetooth,-51
94.783,Bluetooth,-51
94.821,Bluetooth,-50
94.822,Bluetooth,-49
94.855,Bluetooth,-49
94.856,Bluetooth,-49
94.921,Bluetooth,-51
94.955,Bluetooth,-51
94.956,Bluetooth,-50
95.031,Bluetooth,-50
95.031,Bluetooth,-50
95.065,Bluetooth,-49
95.066,Bluetooth,-49
95.101,Bluetooth,-51
95.103,Bluetooth,-51
95.141,Bluetooth,-51
95.141,Bluetooth,-50
95.214,Bluetooth,-49
95.254,Bluetooth,-51
95.255,Bluetooth,-51
95.288,Bluetooth,-52
95.289,Bluetooth,-51
95.317,Bluetooth,-50
95.317,Bluetooth,-49
95.423,Bluetooth,-50
95.424,Bluetooth,-50
95.603,Bluetooth,-49
95.604,Bluetooth,-49
95.645,Bluetooth,-49
95.646,Bluetooth,-49
95.750,Bluetooth,-48
95.751,Bluetooth,-48
95.808,Bluetooth,-50
95.846,Bluetooth,-50
95.847,Bluetooth,-50
95.982,Bluetooth,-50
95.983,Bluetooth,-51
96.017,Bluetooth,-50
96.018,Bluetooth,-50
96.054,Bluetooth,-51
96.055,Bluetooth,-50
96.085,Bluetooth,-56
96.086,Bluetooth,-56
96.122,Bluetooth,-56
96.154,Bluetooth,-58
96.154,Bluetooth,-58
96.185,Bluetooth,-53
96.186,Bluetooth,-54
96.225,Bluetooth,-56
96.226,Bluetooth,-56
96.460,Bluetooth,-59
96.462,Bluetooth,-59
96.527,Bluetooth,-57
96.528,Bluetooth,-57
96.558,Bluetooth,-54
96.559,Bluetooth,-54
96.588,Bluetooth,-58
96.589,Bluetooth,-58
96.627,Bluetooth,-55
96.627,Bluetooth,-56
96.669,Bluetooth,-55
96.670,Bluetooth,-54
96.708,Bluetooth,-56
96.779,Bluetooth,-56
96.781,Bluetooth,-56
96.886,Bluetooth,-57
96.887,Bluetooth,-58
96.951,Bluetooth,-55
96.952,Bluetooth,-55
97.021,Bluetooth,-58
97.088,Bluetooth,-58
97.089,Bluetooth,-57
97.126,Bluetooth,-52
97.127,Bluetooth,-53
153.143,Bluetooth,-52
153.144,Bluetooth,-52
153.184,Bluetooth,-50
153.185,Bluetooth,-51
153.254,Bluetooth,-50
153.255,Bluetooth,-50
153.322,Bluetooth,-52
153.323,Bluetooth,-52
153.458,Bluetooth,-52
153.459,Bluetooth,-52
153.495,Bluetooth,-50
153.496,Bluetooth,-52
153.533,Bluetooth,-48
153.534,Bluetooth,-49
153.566,Bluetooth,-53
153.567,Bluetooth,-52
153.709,Bluetooth,-53
153.749,Bluetooth,-52
153.750,Bluetooth,-52
153.781,Bluetooth,-52
153.782,Bluetooth,-51
153.814,Bluetooth,-52
153.815,Bluetooth,-52
153.845,Bluetooth,-49
153.846,Bluetooth,-48
153.950,Bluetooth,-52
153.951,Bluetooth,-50
154.029,Bluetooth,-51
154.141,Bluetooth,-47
154.142,Bluetooth,-47
154.219,Bluetooth,-51
154.220,Bluetooth,-51
154.254,Bluetooth,-51
154.255,Bluetooth,-51
154.319,Bluetooth,-52
154.387,Bluetooth,-52
154.388,Bluetooth,-52
154.483,Bluetooth,-49
154.483,Bluetooth,-49
154.518,Bluetooth,-52
154.518,Bluetooth,-51
154.668,Bluetooth,-48
154.732,Bluetooth,-50
154.732,Bluetooth,-49
154.767,Bluetooth,-45
154.768,Bluetooth,-46
154.797,Bluetooth,-46
154.798,Bluetooth,-47
154.936,Bluetooth,-52
155.105,Bluetooth,-45
155.106,Bluetooth,-45
155.215,Bluetooth,-45
155.254,Bluetooth,-46
155.254,Bluetooth,-47
155.344,Bluetooth,-50
155.346,Bluetooth,-49
155.377,Bluetooth,-46
155.378,Bluetooth,-45
155.411,Bluetooth,-46
155.412,Bluetooth,-45
155.446,Bluetooth,-48
155.447,Bluetooth,-48
155.482,Bluetooth,-47
155.483,Bluetooth,-47
155.510,Bluetooth,-49
155.550,Bluetooth,-47
155.551,Bluetooth,-48
155.650,Bluetooth,-47
155.651,Bluetooth,-47
155.684,Bluetooth,-47
155.685,Bluetooth,-48
155.717,Bluetooth,-47
155.718,Bluetooth,-47
155.754,Bluetooth,-49
155.755,Bluetooth,-49
155.786,Bluetooth,-48
155.787,Bluetooth,-48
155.825,Bluetooth,-48
155.858,Bluetooth,-48
