Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.032,Bluetooth,-69
0.033,Bluetooth,-69
0.067,Bluetooth,-58
0.068,Bluetooth,-59
0.096,Bluetooth,-59
0.097,Bluetooth,-59
0.161,Bluetooth,-68
0.162,Bluetooth,-67
0.192,Bluetooth,-57
0.194,Bluetooth,-57
0.224,Bluetooth,-60
0.225,Bluetooth,-59
0.258,Bluetooth,-60
0.259,Bluetooth,-61
0.315,Bluetooth,-57
0.318,Bluetooth,-58
0.352,Bluetooth,-60
0.353,Bluetooth,-61
0.383,Bluetooth,-59
0.384,Bluetooth,-59
0.413,Bluetooth,-54
0.414,Bluetooth,-53
0.508,Bluetooth,-61
0.510,Bluetooth,-62
0.541,Bluetooth,-60
0.543,Bluetooth,-60
0.597,Bluetooth,-61
0.598,Bluetooth,-62
0.627,Bluetooth,-60
0.629,Bluetooth,-60
0.661,Bluetooth,-57
0.662,Bluetooth,-58
0.719,Bluetooth,-62
0.720,Bluetooth,-62
0.753,Bluetooth,-62
0.754,Bluetooth,-62
0.784,Bluetooth,-61
0.785,Bluetooth,-61
0.815,Bluetooth,-67
0.816,Bluetooth,-68
0.882,Bluetooth,-58
0.883,Bluetooth,-57
0.941,Bluetooth,-65
0.942,Bluetooth,-66
0.974,Bluetooth,-56
0.974,Bluetooth,-56
1.066,Bluetooth,-60
1.067,Bluetooth,-62
1.099,Bluetooth,-55
1.100,Bluetooth,-55
1.130,Bluetooth,-61
1.131,Bluetooth,-61
1.163,Bluetooth,-60
1.164,Bluetooth,-60
1.192,Bluetooth,-57
1.193,Bluetooth,-57
1.223,Bluetooth,-54
1.224,Bluetooth,-55
1.256,Bluetooth,-59
1.257,Bluetooth,-59
1.317,Bluetooth,-57
1.318,Bluetooth,-58
1.350,Bluetooth,-56
1.352,Bluetooth,-54
1.387,Bluetooth,-58
1.388,Bluetooth,-57
1.480,Bluetooth,-55
1.481,Bluetooth,-55
1.514,Bluetooth,-57
1.515,Bluetooth,-57
1.545,Bluetooth,-58
1.546,Bluetooth,-58
1.581,Bluetooth,-55
1.582,Bluetooth,-55
1.613,Bluetooth,-57
1.614,Bluetooth,-58
1.711,Bluetooth,-55
1.711,Bluetooth,-55
1.744,Bluetooth,-57
1.745,Bluetooth,-58
1.775,Bluetooth,-57
1.776,Bluetooth,-58
1.841,Bluetooth,-56
1.842,Bluetooth,-56
1.903,Bluetooth,-60
1.964,Bluetooth,-55
1.966,Bluetooth,-55
2.004,Bluetooth,-60
2.005,Bluetooth,-59
2.066,Bluetooth,-61
2.067,Bluetooth,-61
2.101,Bluetooth,-54
2.104,Bluetooth,-55
2.133,Bluetooth,-58
2.133,Bluetooth,-58
2.163,Bluetooth,-60
2.165,Bluetooth,-61
2.231,Bluetooth,-60
2.232,Bluetooth,-60
2.263,Bluetooth,-56
2.264,Bluetooth,-54
2.295,Bluetooth,-58
2.296,Bluetooth,-58
2.362,Bluetooth,-61
2.363,Bluetooth,-60
2.391,Bluetooth,-56
2.392,Bluetooth,-55
2.424,Bluetooth,-59
2.425,Bluetooth,-58
2.456,Bluetooth,-60
2.457,Bluetooth,-60
2.517,Bluetooth,-55
2.518,Bluetooth,-55
2.550,Bluetooth,-58
2.552,Bluetooth,-58
2.584,Bluetooth,-60
2.585,Bluetooth,-60
2.616,Bluetooth,-55
2.617,Bluetooth,-54
2.679,Bluetooth,-58
2.680,Bluetooth,-58
2.740,Bluetooth,-55
2.742,Bluetooth,-54
2.776,Bluetooth,-58
2.776,Bluetooth,-58
2.834,Bluetooth,-61
2.835,Bluetooth,-60
2.869,Bluetooth,-55
2.869,Bluetooth,-55
2.900,Bluetooth,-59
2.902,Bluetooth,-58
2.932,Bluetooth,-61
2.932,Bluetooth,-61
2.995,Bluetooth,-54
2.996,Bluetooth,-55
3.028,Bluetooth,-57
3.030,Bluetooth,-58
3.059,Bluetooth,-61
3.059,Bluetooth,-62
3.090,Bluetooth,-56
3.091,Bluetooth,-55
3.152,Bluetooth,-58
3.153,Bluetooth,-57
3.185,Bluetooth,-62
3.218,Bluetooth,-55
3.219,Bluetooth,-55
3.253,Bluetooth,-59
3.254,Bluetooth,-58
3.311,Bluetooth,-61
3.313,Bluetooth,-61
3.343,Bluetooth,-56
3.344,Bluetooth,-56
3.378,Bluetooth,-57
3.379,Bluetooth,-58
3.499,Bluetooth,-56
3.500,Bluetooth,-54
3.559,Bluetooth,-58
3.561,Bluetooth,-58
3.590,Bluetooth,-60
3.591,Bluetooth,-61
3.655,Bluetooth,-58
3.722,Bluetooth,-60
3.722,Bluetooth,-60
3.753,Bluetooth,-56
3.754,Bluetooth,-56
3.785,Bluetooth,-58
3.786,Bluetooth,-58
3.818,Bluetooth,-60
3.820,Bluetooth,-60
3.856,Bluetooth,-56
3.857,Bluetooth,-56
3.952,Bluetooth,-60
106.037,Bluetooth,-64
106.038,Bluetooth,-65
106.069,Bluetooth,-66
106.069,Bluetooth,-67
106.098,Bluetooth,-63
106.099,Bluetooth,-62
106.159,Bluetooth,-64
106.160,Bluetooth,-64
106.191,Bluetooth,-65
106.193,Bluetooth,-66
106.221,Bluetooth,-61
106.222,Bluetooth,-63
106.254,Bluetooth,-64
106.255,Bluetooth,-63
106.323,Bluetooth,-66
106.324,Bluetooth,-67
106.356,Bluetooth,-62
106.357,Bluetooth,-62
106.386,Bluetooth,-64
106.388,Bluetooth,-64
106.418,Bluetooth,-66
106.419,Bluetooth,-66
106.484,Bluetooth,-62
106.485,Bluetooth,-62
106.516,Bluetooth,-65
106.517,Bluetooth,-65
106.548,Bluetooth,-67
106.549,Bluetooth,-65
106.575,Bluetooth,-62
106.576,Bluetooth,-62
106.642,Bluetooth,-65
