Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-76
0.002,Bluetooth,-76
0.147,Bluetooth,-72
0.149,Bluetooth,-72
0.176,Bluetooth,-76
0.177,Bluetooth,-76
0.217,Bluetooth,-64
0.219,Bluetooth,-66
0.254,Bluetooth,-72
0.256,Bluetooth,-72
0.291,Bluetooth,-75
0.292,Bluetooth,-77
0.328,Bluetooth,-64
0.364,Bluetooth,-76
0.366,Bluetooth,-76
0.393,Bluetooth,-66
0.396,Bluetooth,-65
0.473,Bluetooth,-77
0.505,Bluetooth,-65
0.507,Bluetooth,-64
0.571,Bluetooth,-71
0.573,Bluetooth,-71
0.609,Bluetooth,-72
0.646,Bluetooth,-76
0.648,Bluetooth,-77
0.750,Bluetooth,-65
0.752,Bluetooth,-65
0.816,Bluetooth,-76
0.818,Bluetooth,-76
0.922,Bluetooth,-76
0.953,Bluetooth,-70
0.955,Bluetooth,-70
0.994,Bluetooth,-76
0.997,Bluetooth,-76
1.025,Bluetooth,-65
1.027,Bluetooth,-64
1.130,Bluetooth,-77
1.132,Bluetooth,-77
1.164,Bluetooth,-65
1.167,Bluetooth,-65
1.195,Bluetooth,-71
1.198,Bluetooth,-70
1.264,Bluetooth,-70
1.294,Bluetooth,-77
1.296,Bluetooth,-76
1.333,Bluetooth,-63
1.335,Bluetooth,-66
1.369,Bluetooth,-70
1.370,Bluetooth,-70
1.403,Bluetooth,-75
1.405,Bluetooth,-75
1.445,Bluetooth,-64
1.448,Bluetooth,-64
1.473,Bluetooth,-66
1.474,Bluetooth,-65
1.502,Bluetooth,-70
1.504,Bluetooth,-70
1.572,Bluetooth,-70
1.574,Bluetooth,-69
1.608,Bluetooth,-76
1.609,Bluetooth,-77
1.647,Bluetooth,-65
1.649,Bluetooth,-66
1.687,Bluetooth,-71
1.759,Bluetooth,-65
1.786,Bluetooth,-73
1.819,Bluetooth,-76
1.855,Bluetooth,-74
1.856,Bluetooth,-73
1.883,Bluetooth,-77
1.885,Bluetooth,-76
2.025,Bluetooth,-74
2.027,Bluetooth,-73
2.064,Bluetooth,-76
2.065,Bluetooth,-76
2.095,Bluetooth,-64
2.129,Bluetooth,-63
2.169,Bluetooth,-65
2.171,Bluetooth,-64
2.201,Bluetooth,-75
2.203,Bluetooth,-75
2.271,Bluetooth,-63
2.274,Bluetooth,-65
2.305,Bluetooth,-75
2.342,Bluetooth,-76
2.344,Bluetooth,-76
2.418,Bluetooth,-75
2.453,Bluetooth,-65
2.455,Bluetooth,-64
2.490,Bluetooth,-77
2.493,Bluetooth,-76
2.629,Bluetooth,-78
2.631,Bluetooth,-78
2.660,Bluetooth,-76
2.662,Bluetooth,-77
2.728,Bluetooth,-77
2.764,Bluetooth,-64
2.766,Bluetooth,-65
2.794,Bluetooth,-78
2.796,Bluetooth,-78
2.863,Bluetooth,-65
2.903,Bluetooth,-78
2.905,Bluetooth,-78
2.934,Bluetooth,-78
2.936,Bluetooth,-77
2.969,Bluetooth,-77
2.972,Bluetooth,-77
3.004,Bluetooth,-65
3.005,Bluetooth,-64
3.046,Bluetooth,-65
3.048,Bluetooth,-66
3.083,Bluetooth,-78
3.085,Bluetooth,-78
3.148,Bluetooth,-77
3.150,Bluetooth,-77
3.182,Bluetooth,-64
3.184,Bluetooth,-65
3.214,Bluetooth,-79
3.328,Bluetooth,-80
3.362,Bluetooth,-77
3.364,Bluetooth,-78
3.399,Bluetooth,-65
3.401,Bluetooth,-65
3.469,Bluetooth,-78
3.472,Bluetooth,-79
3.506,Bluetooth,-64
3.507,Bluetooth,-65
3.637,Bluetooth,-81
3.781,Bluetooth,-81
3.783,Bluetooth,-82
3.820,Bluetooth,-65
3.823,Bluetooth,-64
3.857,Bluetooth,-85
3.859,Bluetooth,-85
3.894,Bluetooth,-79
3.896,Bluetooth,-79
3.927,Bluetooth,-65
3.956,Bluetooth,-78
3.958,Bluetooth,-78
