Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.111,Bluetooth,-57
0.112,Bluetooth,-58
0.182,Bluetooth,-56
0.183,Bluetooth,-57
0.213,Bluetooth,-59
0.214,Bluetooth,-59
0.244,Bluetooth,-58
0.245,Bluetooth,-58
0.278,Bluetooth,-54
0.279,Bluetooth,-54
0.312,Bluetooth,-56
0.348,Bluetooth,-58
0.349,Bluetooth,-59
0.454,Bluetooth,-59
0.455,Bluetooth,-58
0.495,Bluetooth,-55
0.496,Bluetooth,-54
0.536,Bluetooth,-56
0.537,Bluetooth,-57
0.573,Bluetooth,-59
0.574,Bluetooth,-59
0.616,Bluetooth,-53
0.617,Bluetooth,-53
0.651,Bluetooth,-54
0.652,Bluetooth,-53
0.691,Bluetooth,-54
0.692,Bluetooth,-55
0.727,Bluetooth,-59
0.728,Bluetooth,-60
0.765,Bluetooth,-53
0.766,Bluetooth,-53
0.796,Bluetooth,-56
0.797,Bluetooth,-56
0.827,Bluetooth,-59
0.828,Bluetooth,-59
0.863,Bluetooth,-53
0.864,Bluetooth,-54
0.962,Bluetooth,-58
1.096,Bluetooth,-53
1.097,Bluetooth,-53
1.197,Bluetooth,-59
1.198,Bluetooth,-58
1.234,Bluetooth,-54
1.235,Bluetooth,-53
1.306,Bluetooth,-58
1.307,Bluetooth,-58
1.338,Bluetooth,-53
1.339,Bluetooth,-54
1.449,Bluetooth,-59
1.450,Bluetooth,-59
1.562,Bluetooth,-57
1.563,Bluetooth,-59
1.636,Bluetooth,-57
1.637,Bluetooth,-55
1.671,Bluetooth,-59
1.672,Bluetooth,-58
1.708,Bluetooth,-52
1.739,Bluetooth,-56
1.740,Bluetooth,-56
1.802,Bluetooth,-57
1.803,Bluetooth,-59
1.842,Bluetooth,-53
1.843,Bluetooth,-53
1.876,Bluetooth,-55
1.877,Bluetooth,-57
1.946,Bluetooth,-53
1.947,Bluetooth,-53
2.072,Bluetooth,-53
2.073,Bluetooth,-53
2.176,Bluetooth,-54
2.177,Bluetooth,-53
2.213,Bluetooth,-57
2.214,Bluetooth,-57
2.290,Bluetooth,-61
2.291,Bluetooth,-62
2.326,Bluetooth,-54
2.327,Bluetooth,-54
2.356,Bluetooth,-56
2.357,Bluetooth,-56
2.386,Bluetooth,-60
2.387,Bluetooth,-60
2.460,Bluetooth,-55
2.461,Bluetooth,-56
2.494,Bluetooth,-58
2.495,Bluetooth,-59
2.527,Bluetooth,-59
2.528,Bluetooth,-59
2.705,Bluetooth,-56
2.706,Bluetooth,-56
2.736,Bluetooth,-58
2.737,Bluetooth,-58
2.775,Bluetooth,-52
2.776,Bluetooth,-54
2.808,Bluetooth,-54
2.809,Bluetooth,-53
2.885,Bluetooth,-58
2.886,Bluetooth,-58
2.926,Bluetooth,-53
2.927,Bluetooth,-53
2.999,Bluetooth,-58
3.033,Bluetooth,-53
3.035,Bluetooth,-53
3.105,Bluetooth,-58
3.107,Bluetooth,-59
3.139,Bluetooth,-52
3.140,Bluetooth,-51
3.171,Bluetooth,-52
3.172,Bluetooth,-51
3.237,Bluetooth,-58
3.239,Bluetooth,-58
3.276,Bluetooth,-52
3.277,Bluetooth,-53
3.307,Bluetooth,-56
3.309,Bluetooth,-56
3.340,Bluetooth,-59
3.412,Bluetooth,-53
3.413,Bluetooth,-52
3.490,Bluetooth,-60
3.491,Bluetooth,-60
3.520,Bluetooth,-53
3.521,Bluetooth,-53
3.552,Bluetooth,-56
3.586,Bluetooth,-56
3.587,Bluetooth,-57
3.660,Bluetooth,-57
3.661,Bluetooth,-56
3.731,Bluetooth,-59
3.733,Bluetooth,-59
3.771,Bluetooth,-53
3.772,Bluetooth,-53
3.805,Bluetooth,-56
3.806,Bluetooth,-56
3.835,Bluetooth,-59
3.836,Bluetooth,-59
3.871,Bluetooth,-53
3.872,Bluetooth,-54
3.911,Bluetooth,-56
3.912,Bluetooth,-56
3.948,Bluetooth,-59
3.949,Bluetooth,-60
93.155,Bluetooth,-57
93.156,Bluetooth,-56
93.186,Bluetooth,-62
93.187,Bluetooth,-62
93.227,Bluetooth,-55
93.228,Bluetooth,-54
93.267,Bluetooth,-55
93.268,Bluetooth,-57
93.300,Bluetooth,-59
93.301,Bluetooth,-60
93.334,Bluetooth,-55
93.335,Bluetooth,-56
93.367,Bluetooth,-55
93.369,Bluetooth,-56
93.407,Bluetooth,-56
93.408,Bluetooth,-57
93.469,Bluetooth,-54
93.469,Bluetooth,-54
93.537,Bluetooth,-53
93.578,Bluetooth,-54
93.579,Bluetooth,-54
93.610,Bluetooth,-54
93.612,Bluetooth,-54
93.641,Bluetooth,-56
93.642,Bluetooth,-56
93.677,Bluetooth,-51
93.678,Bluetooth,-51
93.715,Bluetooth,-53
93.716,Bluetooth,-54
93.756,Bluetooth,-57
93.757,Bluetooth,-56
93.784,Bluetooth,-51
93.785,Bluetooth,-51
93.819,Bluetooth,-53
93.820,Bluetooth,-53
93.925,Bluetooth,-51
93.926,Bluetooth,-50
93.964,Bluetooth,-53
93.965,Bluetooth,-52
94.067,Bluetooth,-53
94.068,Bluetooth,-53
94.100,Bluetooth,-57
94.101,Bluetooth,-57
94.130,Bluetooth,-57
94.132,Bluetooth,-56
94.206,Bluetooth,-53
94.207,Bluetooth,-53
94.238,Bluetooth,-55
94.239,Bluetooth,-56
94.308,Bluetooth,-52
94.309,Bluetooth,-54
94.342,Bluetooth,-57
94.343,Bluetooth,-57
94.379,Bluetooth,-52
94.381,Bluetooth,-51
94.418,Bluetooth,-52
94.419,Bluetooth,-53
94.450,Bluetooth,-53
94.451,Bluetooth,-54
94.489,Bluetooth,-56
94.490,Bluetooth,-57
94.522,Bluetooth,-52
94.523,Bluetooth,-52
94.635,Bluetooth,-52
94.636,Bluetooth,-53
94.703,Bluetooth,-58
94.704,Bluetooth,-58
94.732,Bluetooth,-53
94.733,Bluetooth,-53
94.766,Bluetooth,-53
94.767,Bluetooth,-53
94.798,Bluetooth,-51
94.799,Bluetooth,-52
94.875,Bluetooth,-56
94.877,Bluetooth,-57
94.907,Bluetooth,-53
94.909,Bluetooth,-52
94.941,Bluetooth,-56
94.942,Bluetooth,-55
95.013,Bluetooth,-54
95.015,Bluetooth,-54
95.043,Bluetooth,-53
95.045,Bluetooth,-54
95.152,Bluetooth,-55
95.153,Bluetooth,-55
95.186,Bluetooth,-53
95.186,Bluetooth,-53
95.215,Bluetooth,-55
95.216,Bluetooth,-55
95.432,Bluetooth,-53
95.434,Bluetooth,-52
95.470,Bluetooth,-58
95.471,Bluetooth,-58
95.509,Bluetooth,-78
95.645,Bluetooth,-72
95.646,Bluetooth,-72
95.847,Bluetooth,-58
95.848,Bluetooth,-58
95.886,Bluetooth,-68
95.946,Bluetooth,-58
96.075,Bluetooth,-62
96.076,Bluetooth,-60
96.153,Bluetooth,-55
96.154,Bluetooth,-54
96.188,Bluetooth,-59
96.189,Bluetooth,-59
96.221,Bluetooth,-54
96.261,Bluetooth,-55
96.263,Bluetooth,-54
96.299,Bluetooth,-56
96.300,Bluetooth,-57
96.330,Bluetooth,-55
96.332,Bluetooth,-57
96.406,Bluetooth,-53
96.407,Bluetooth,-54
96.435,Bluetooth,-57
96.436,Bluetooth,-58
96.473,Bluetooth,-53
96.474,Bluetooth,-54
