Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.039,Bluetooth,-47
0.039,Bluetooth,-47
0.075,Bluetooth,-48
0.106,Bluetooth,-48
0.107,Bluetooth,-48
0.144,Bluetooth,-47
0.145,Bluetooth,-48
0.222,Bluetooth,-47
0.222,Bluetooth,-48
0.251,Bluetooth,-47
0.253,Bluetooth,-48
0.291,Bluetooth,-47
0.292,Bluetooth,-48
0.320,Bluetooth,-47
0.321,Bluetooth,-48
0.351,Bluetooth,-49
0.352,Bluetooth,-48
0.533,Bluetooth,-48
0.534,Bluetooth,-48
0.599,Bluetooth,-47
0.599,Bluetooth,-48
0.629,Bluetooth,-48
0.630,Bluetooth,-48
0.659,Bluetooth,-49
0.835,Bluetooth,-48
0.836,Bluetooth,-48
0.865,Bluetooth,-47
0.865,Bluetooth,-48
0.908,Bluetooth,-49
0.909,Bluetooth,-48
1.044,Bluetooth,-48
1.045,Bluetooth,-49
1.079,Bluetooth,-49
1.080,Bluetooth,-49
1.108,Bluetooth,-49
1.109,Bluetooth,-49
1.245,Bluetooth,-49
1.247,Bluetooth,-49
1.281,Bluetooth,-50
1.316,Bluetooth,-49
1.318,Bluetooth,-48
1.394,Bluetooth,-49
1.395,Bluetooth,-49
1.425,Bluetooth,-49
1.426,Bluetooth,-49
1.463,Bluetooth,-49
1.465,Bluetooth,-49
1.498,Bluetooth,-49
1.498,Bluetooth,-49
1.532,Bluetooth,-49
1.533,Bluetooth,-49
1.572,Bluetooth,-49
1.603,Bluetooth,-49
1.643,Bluetooth,-48
1.645,Bluetooth,-49
1.678,Bluetooth,-49
1.679,Bluetooth,-49
1.814,Bluetooth,-50
1.815,Bluetooth,-49
1.845,Bluetooth,-48
1.846,Bluetooth,-49
1.883,Bluetooth,-49
1.987,Bluetooth,-49
1.988,Bluetooth,-48
2.016,Bluetooth,-50
2.018,Bluetooth,-49
2.052,Bluetooth,-49
2.157,Bluetooth,-49
2.158,Bluetooth,-49
2.159,Bluetooth,-49
2.194,Bluetooth,-49
2.195,Bluetooth,-49
2.231,Bluetooth,-49
2.232,Bluetooth,-49
2.297,Bluetooth,-49
2.297,Bluetooth,-49
2.327,Bluetooth,-49
2.328,Bluetooth,-48
2.364,Bluetooth,-50
2.366,Bluetooth,-49
2.401,Bluetooth,-49
2.401,Bluetooth,-48
2.436,Bluetooth,-49
2.438,Bluetooth,-49
2.471,Bluetooth,-50
2.502,Bluetooth,-50
2.504,Bluetooth,-49
2.538,Bluetooth,-50
2.539,Bluetooth,-49
2.616,Bluetooth,-48
2.617,Bluetooth,-49
2.657,Bluetooth,-49
2.658,Bluetooth,-49
2.693,Bluetooth,-48
2.694,Bluetooth,-49
2.731,Bluetooth,-48
2.732,Bluetooth,-48
2.769,Bluetooth,-47
2.806,Bluetooth,-49
2.808,Bluetooth,-49
2.886,Bluetooth,-48
2.888,Bluetooth,-49
2.924,Bluetooth,-49
2.925,Bluetooth,-50
2.958,Bluetooth,-48
2.959,Bluetooth,-48
3.059,Bluetooth,-49
3.170,Bluetooth,-49
3.171,Bluetooth,-48
3.236,Bluetooth,-48
3.237,Bluetooth,-49
3.338,Bluetooth,-48
3.340,Bluetooth,-48
3.371,Bluetooth,-49
3.450,Bluetooth,-49
3.451,Bluetooth,-50
3.521,Bluetooth,-48
3.523,Bluetooth,-48
3.562,Bluetooth,-49
3.563,Bluetooth,-49
3.595,Bluetooth,-49
3.597,Bluetooth,-49
3.666,Bluetooth,-47
3.705,Bluetooth,-48
3.706,Bluetooth,-48
3.737,Bluetooth,-48
3.737,Bluetooth,-48
3.770,Bluetooth,-49
3.771,Bluetooth,-48
3.877,Bluetooth,-48
3.878,Bluetooth,-48
3.909,Bluetooth,-48
3.910,Bluetooth,-48
92.073,Bluetooth,-51
92.073,Bluetooth,-51
92.147,Bluetooth,-51
92.148,Bluetooth,-51
92.185,Bluetooth,-50
92.252,Bluetooth,-50
92.292,Bluetooth,-47
92.293,Bluetooth,-48
92.357,Bluetooth,-49
92.358,Bluetooth,-50
92.530,Bluetooth,-51
92.531,Bluetooth,-51
92.572,Bluetooth,-51
92.573,Bluetooth,-51
92.641,Bluetooth,-50
92.641,Bluetooth,-50
92.749,Bluetooth,-50
92.750,Bluetooth,-51
92.915,Bluetooth,-50
92.915,Bluetooth,-50
92.980,Bluetooth,-48
92.981,Bluetooth,-49
93.018,Bluetooth,-50
93.019,Bluetooth,-49
93.048,Bluetooth,-48
93.048,Bluetooth,-49
93.083,Bluetooth,-49
93.151,Bluetooth,-50
93.152,Bluetooth,-50
93.219,Bluetooth,-50
93.220,Bluetooth,-49
93.290,Bluetooth,-49
93.291,Bluetooth,-50
93.322,Bluetooth,-49
93.323,Bluetooth,-50
93.456,Bluetooth,-49
93.457,Bluetooth,-49
93.493,Bluetooth,-50
93.494,Bluetooth,-50
93.529,Bluetooth,-49
93.530,Bluetooth,-48
93.560,Bluetooth,-50
93.561,Bluetooth,-49
93.590,Bluetooth,-49
93.592,Bluetooth,-49
93.620,Bluetooth,-49
93.621,Bluetooth,-49
93.683,Bluetooth,-48
93.750,Bluetooth,-49
93.751,Bluetooth,-49
93.784,Bluetooth,-49
93.785,Bluetooth,-50
93.962,Bluetooth,-48
94.031,Bluetooth,-48
94.033,Bluetooth,-48
94.138,Bluetooth,-47
94.138,Bluetooth,-48
94.201,Bluetooth,-50
94.202,Bluetooth,-48
94.269,Bluetooth,-49
94.306,Bluetooth,-49
94.307,Bluetooth,-49
94.338,Bluetooth,-50
94.339,Bluetooth,-50
