Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.099,Bluetooth,-57
0.100,Bluetooth,-57
0.137,Bluetooth,-59
0.138,Bluetooth,-60
0.173,Bluetooth,-60
0.174,Bluetooth,-62
0.206,Bluetooth,-58
0.207,Bluetooth,-58
0.248,Bluetooth,-63
0.249,Bluetooth,-62
0.387,Bluetooth,-60
0.388,Bluetooth,-60
0.431,Bluetooth,-58
0.432,Bluetooth,-58
0.461,Bluetooth,-67
0.462,Bluetooth,-67
0.526,Bluetooth,-65
0.526,Bluetooth,-63
0.562,Bluetooth,-58
0.563,Bluetooth,-58
0.602,Bluetooth,-60
0.603,Bluetooth,-61
0.637,Bluetooth,-62
0.638,Bluetooth,-63
0.671,Bluetooth,-59
0.748,Bluetooth,-60
0.750,Bluetooth,-60
0.782,Bluetooth,-62
0.783,Bluetooth,-60
0.810,Bluetooth,-60
0.811,Bluetooth,-61
0.851,Bluetooth,-58
0.852,Bluetooth,-57
0.920,Bluetooth,-60
0.921,Bluetooth,-60
0.962,Bluetooth,-61
0.999,Bluetooth,-61
1.000,Bluetooth,-61
1.068,Bluetooth,-54
1.069,Bluetooth,-54
1.108,Bluetooth,-60
1.108,Bluetooth,-60
1.138,Bluetooth,-57
1.139,Bluetooth,-59
1.169,Bluetooth,-53
1.170,Bluetooth,-53
1.275,Bluetooth,-59
1.309,Bluetooth,-58
1.310,Bluetooth,-60
1.350,Bluetooth,-57
1.351,Bluetooth,-58
1.414,Bluetooth,-62
1.415,Bluetooth,-62
1.522,Bluetooth,-60
1.523,Bluetooth,-60
1.553,Bluetooth,-57
1.630,Bluetooth,-57
1.631,Bluetooth,-57
1.668,Bluetooth,-57
1.669,Bluetooth,-57
1.706,Bluetooth,-62
1.707,Bluetooth,-62
1.852,Bluetooth,-58
1.884,Bluetooth,-60
1.885,Bluetooth,-60
1.949,Bluetooth,-55
1.950,Bluetooth,-55
2.012,Bluetooth,-61
2.013,Bluetooth,-60
2.042,Bluetooth,-54
2.043,Bluetooth,-55
2.146,Bluetooth,-61
2.182,Bluetooth,-62
2.183,Bluetooth,-62
2.221,Bluetooth,-55
2.222,Bluetooth,-54
2.294,Bluetooth,-56
2.295,Bluetooth,-56
2.465,Bluetooth,-55
2.502,Bluetooth,-62
2.502,Bluetooth,-62
2.539,Bluetooth,-56
2.540,Bluetooth,-55
2.578,Bluetooth,-56
2.579,Bluetooth,-56
2.612,Bluetooth,-61
2.613,Bluetooth,-61
2.647,Bluetooth,-56
2.648,Bluetooth,-53
2.751,Bluetooth,-56
2.785,Bluetooth,-61
2.864,Bluetooth,-58
2.866,Bluetooth,-56
2.997,Bluetooth,-58
2.998,Bluetooth,-58
3.035,Bluetooth,-61
3.036,Bluetooth,-61
3.064,Bluetooth,-60
3.096,Bluetooth,-61
3.097,Bluetooth,-62
3.172,Bluetooth,-59
3.173,Bluetooth,-58
3.201,Bluetooth,-60
3.202,Bluetooth,-62
3.374,Bluetooth,-56
3.444,Bluetooth,-56
3.444,Bluetooth,-55
3.474,Bluetooth,-58
3.474,Bluetooth,-58
3.547,Bluetooth,-55
3.548,Bluetooth,-55
3.612,Bluetooth,-56
3.613,Bluetooth,-56
3.673,Bluetooth,-57
3.707,Bluetooth,-64
3.708,Bluetooth,-62
3.775,Bluetooth,-63
3.776,Bluetooth,-63
3.809,Bluetooth,-63
3.810,Bluetooth,-63
3.850,Bluetooth,-56
3.851,Bluetooth,-55
61.264,Bluetooth,-60
61.264,Bluetooth,-59
61.295,Bluetooth,-65
61.296,Bluetooth,-65
61.327,Bluetooth,-61
61.328,Bluetooth,-61
61.430,Bluetooth,-69
61.431,Bluetooth,-69
61.467,Bluetooth,-61
61.468,Bluetooth,-59
61.506,Bluetooth,-59
61.507,Bluetooth,-58
61.544,Bluetooth,-69
61.582,Bluetooth,-69
61.650,Bluetooth,-58
61.651,Bluetooth,-57
61.689,Bluetooth,-57
61.689,Bluetooth,-57
61.762,Bluetooth,-57
61.763,Bluetooth,-58
61.832,Bluetooth,-71
61.833,Bluetooth,-71
61.908,Bluetooth,-72
61.909,Bluetooth,-71
61.936,Bluetooth,-59
61.936,Bluetooth,-58
61.977,Bluetooth,-56
62.121,Bluetooth,-78
62.122,Bluetooth,-77
62.159,Bluetooth,-75
62.198,Bluetooth,-73
62.300,Bluetooth,-67
62.301,Bluetooth,-67
62.410,Bluetooth,-59
62.411,Bluetooth,-58
62.541,Bluetooth,-58
62.542,Bluetooth,-57
62.571,Bluetooth,-57
62.572,Bluetooth,-57
62.612,Bluetooth,-71
62.613,Bluetooth,-70
62.647,Bluetooth,-58
62.648,Bluetooth,-58
62.677,Bluetooth,-56
62.715,Bluetooth,-66
62.716,Bluetooth,-64
62.752,Bluetooth,-63
62.782,Bluetooth,-57
62.783,Bluetooth,-56
62.821,Bluetooth,-60
62.821,Bluetooth,-58
62.884,Bluetooth,-61
62.885,Bluetooth,-61
62.921,Bluetooth,-59
62.922,Bluetooth,-59
62.992,Bluetooth,-60
62.993,Bluetooth,-59
63.095,Bluetooth,-60
63.096,Bluetooth,-60
63.129,Bluetooth,-61
63.130,Bluetooth,-60
63.167,Bluetooth,-60
63.168,Bluetooth,-59
63.231,Bluetooth,-59
63.232,Bluetooth,-59
63.267,Bluetooth,-60
63.268,Bluetooth,-60
63.303,Bluetooth,-59
63.304,Bluetooth,-61
63.340,Bluetooth,-59
63.341,Bluetooth,-59
63.376,Bluetooth,-59
63.484,Bluetooth,-61
63.484,Bluetooth,-60
63.623,Bluetooth,-58
63.624,Bluetooth,-58
63.660,Bluetooth,-64
63.834,Bluetooth,-64
63.835,Bluetooth,-64
63.868,Bluetooth,-60
63.868,Bluetooth,-60
63.945,Bluetooth,-66
63.946,Bluetooth,-65
64.046,Bluetooth,-60
64.047,Bluetooth,-60
64.076,Bluetooth,-57
64.077,Bluetooth,-58
64.187,Bluetooth,-58
64.188,Bluetooth,-59
64.264,Bluetooth,-58
64.333,Bluetooth,-61
64.334,Bluetooth,-60
64.370,Bluetooth,-58
64.371,Bluetooth,-58
64.447,Bluetooth,-61
64.448,Bluetooth,-60
64.485,Bluetooth,-59
64.486,Bluetooth,-59
64.556,Bluetooth,-65
64.622,Bluetooth,-62
64.622,Bluetooth,-62
64.757,Bluetooth,-61
64.758,Bluetooth,-63
64.823,Bluetooth,-63
64.824,Bluetooth,-63
64.962,Bluetooth,-62
64.999,Bluetooth,-61
65.000,Bluetooth,-62
65.060,Bluetooth,-63
65.060,Bluetooth,-64
65.098,Bluetooth,-64
65.098,Bluetooth,-65
65.129,Bluetooth,-60
65.130,Bluetooth,-62
142.308,Bluetooth,-66
142.309,Bluetooth,-66
142.338,Bluetooth,-66
142.339,Bluetooth,-67
142.371,Bluetooth,-62
142.372,Bluetooth,-63
142.410,Bluetooth,-66
142.411,Bluetooth,-65
142.491,Bluetooth,-63
142.492,Bluetooth,-63
142.561,Bluetooth,-64
142.600,Bluetooth,-63
142.601,Bluetooth,-63
142.634,Bluetooth,-65
142.725,Bluetooth,-64
142.760,Bluetooth,-65
142.762,Bluetooth,-65
142.791,Bluetooth,-61
142.793,Bluetooth,-61
142.868,Bluetooth,-65
142.937,Bluetooth,-67
142.938,Bluetooth,-66
143.015,Bluetooth,-63
143.016,Bluetooth,-64
