Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.032,Bluetooth,-67
0.033,Bluetooth,-67
0.065,Bluetooth,-69
0.066,Bluetooth,-69
0.105,Bluetooth,-71
0.106,Bluetooth,-70
0.137,Bluetooth,-66
0.139,Bluetooth,-65
0.207,Bluetooth,-78
0.208,Bluetooth,-77
0.246,Bluetooth,-65
0.248,Bluetooth,-66
0.282,Bluetooth,-60
0.283,Bluetooth,-60
0.316,Bluetooth,-67
0.317,Bluetooth,-67
0.377,Bluetooth,-61
0.417,Bluetooth,-70
0.484,Bluetooth,-64
0.485,Bluetooth,-64
0.516,Bluetooth,-63
0.517,Bluetooth,-63
0.549,Bluetooth,-71
0.550,Bluetooth,-71
0.588,Bluetooth,-65
0.589,Bluetooth,-65
0.617,Bluetooth,-62
0.618,Bluetooth,-62
0.730,Bluetooth,-70
0.731,Bluetooth,-70
0.762,Bluetooth,-62
0.763,Bluetooth,-61
0.830,Bluetooth,-76
0.831,Bluetooth,-75
0.858,Bluetooth,-62
0.859,Bluetooth,-61
0.891,Bluetooth,-61
0.892,Bluetooth,-61
0.923,Bluetooth,-64
0.924,Bluetooth,-64
0.956,Bluetooth,-74
1.027,Bluetooth,-64
1.028,Bluetooth,-64
1.060,Bluetooth,-71
1.096,Bluetooth,-60
1.097,Bluetooth,-60
1.159,Bluetooth,-65
1.160,Bluetooth,-65
1.233,Bluetooth,-60
1.234,Bluetooth,-61
1.368,Bluetooth,-61
1.370,Bluetooth,-59
1.401,Bluetooth,-64
1.402,Bluetooth,-65
1.434,Bluetooth,-71
1.434,Bluetooth,-71
1.466,Bluetooth,-60
1.468,Bluetooth,-61
1.506,Bluetooth,-66
1.506,Bluetooth,-66
1.529,Bluetooth,-65
1.530,Bluetooth,-65
1.566,Bluetooth,-70
1.601,Bluetooth,-59
1.602,Bluetooth,-61
1.637,Bluetooth,-65
1.638,Bluetooth,-65
1.677,Bluetooth,-70
1.678,Bluetooth,-69
1.713,Bluetooth,-60
1.714,Bluetooth,-60
1.747,Bluetooth,-65
1.749,Bluetooth,-65
1.777,Bluetooth,-69
1.778,Bluetooth,-69
1.809,Bluetooth,-71
1.809,Bluetooth,-70
1.840,Bluetooth,-60
1.841,Bluetooth,-60
1.874,Bluetooth,-65
1.875,Bluetooth,-64
1.905,Bluetooth,-68
1.906,Bluetooth,-70
1.940,Bluetooth,-60
1.941,Bluetooth,-60
1.970,Bluetooth,-60
1.972,Bluetooth,-60
2.159,Bluetooth,-68
2.160,Bluetooth,-67
2.193,Bluetooth,-62
2.194,Bluetooth,-61
2.263,Bluetooth,-68
2.264,Bluetooth,-68
2.436,Bluetooth,-62
2.437,Bluetooth,-62
2.477,Bluetooth,-66
2.478,Bluetooth,-65
2.513,Bluetooth,-67
2.514,Bluetooth,-67
2.548,Bluetooth,-60
2.549,Bluetooth,-60
2.583,Bluetooth,-65
2.584,Bluetooth,-66
2.614,Bluetooth,-66
2.615,Bluetooth,-66
2.685,Bluetooth,-60
2.686,Bluetooth,-62
2.797,Bluetooth,-60
2.798,Bluetooth,-63
2.836,Bluetooth,-80
2.837,Bluetooth,-80
2.869,Bluetooth,-64
2.870,Bluetooth,-65
2.938,Bluetooth,-76
2.968,Bluetooth,-81
3.073,Bluetooth,-77
3.074,Bluetooth,-76
3.107,Bluetooth,-63
3.109,Bluetooth,-62
3.136,Bluetooth,-60
3.137,Bluetooth,-59
3.171,Bluetooth,-61
3.172,Bluetooth,-58
3.202,Bluetooth,-73
3.203,Bluetooth,-74
3.240,Bluetooth,-66
