Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-52
0.037,Bluetooth,-58
0.039,Bluetooth,-57
0.100,Bluetooth,-65
0.101,Bluetooth,-64
0.132,Bluetooth,-54
0.133,Bluetooth,-53
0.164,Bluetooth,-56
0.165,Bluetooth,-59
0.203,Bluetooth,-63
0.204,Bluetooth,-64
0.277,Bluetooth,-59
0.278,Bluetooth,-58
0.338,Bluetooth,-63
0.339,Bluetooth,-63
0.379,Bluetooth,-53
0.380,Bluetooth,-54
0.415,Bluetooth,-58
0.416,Bluetooth,-59
0.452,Bluetooth,-63
0.453,Bluetooth,-62
0.483,Bluetooth,-55
0.484,Bluetooth,-53
0.518,Bluetooth,-57
0.519,Bluetooth,-58
0.547,Bluetooth,-62
0.548,Bluetooth,-64
0.581,Bluetooth,-60
0.582,Bluetooth,-63
0.618,Bluetooth,-55
0.619,Bluetooth,-55
0.652,Bluetooth,-59
0.653,Bluetooth,-58
0.686,Bluetooth,-61
0.687,Bluetooth,-62
0.798,Bluetooth,-61
0.799,Bluetooth,-61
0.833,Bluetooth,-55
0.834,Bluetooth,-54
0.873,Bluetooth,-58
0.874,Bluetooth,-58
0.909,Bluetooth,-61
0.910,Bluetooth,-61
0.943,Bluetooth,-59
0.943,Bluetooth,-61
1.043,Bluetooth,-60
1.045,Bluetooth,-61
1.078,Bluetooth,-54
1.079,Bluetooth,-54
1.144,Bluetooth,-58
1.145,Bluetooth,-58
1.182,Bluetooth,-59
1.184,Bluetooth,-58
1.219,Bluetooth,-55
1.220,Bluetooth,-55
1.251,Bluetooth,-59
1.252,Bluetooth,-59
1.289,Bluetooth,-61
1.291,Bluetooth,-60
1.324,Bluetooth,-54
1.394,Bluetooth,-58
1.395,Bluetooth,-59
1.430,Bluetooth,-54
1.431,Bluetooth,-53
1.468,Bluetooth,-57
1.469,Bluetooth,-57
1.507,Bluetooth,-57
1.508,Bluetooth,-58
1.542,Bluetooth,-56
1.543,Bluetooth,-58
1.579,Bluetooth,-53
1.580,Bluetooth,-53
1.621,Bluetooth,-57
1.622,Bluetooth,-57
1.754,Bluetooth,-57
1.755,Bluetooth,-58
1.786,Bluetooth,-59
1.824,Bluetooth,-53
1.825,Bluetooth,-54
1.853,Bluetooth,-58
1.854,Bluetooth,-58
1.887,Bluetooth,-59
1.888,Bluetooth,-58
1.951,Bluetooth,-57
1.952,Bluetooth,-57
1.984,Bluetooth,-57
1.985,Bluetooth,-58
2.022,Bluetooth,-58
2.024,Bluetooth,-59
2.133,Bluetooth,-57
2.134,Bluetooth,-58
2.244,Bluetooth,-58
2.245,Bluetooth,-58
2.315,Bluetooth,-56
2.316,Bluetooth,-57
2.346,Bluetooth,-58
