Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.015,Bluetooth,-72
0.016,Bluetooth,-72
0.047,Bluetooth,127
0.075,Bluetooth,-74
0.076,Bluetooth,-75
0.107,Bluetooth,127
0.140,Bluetooth,128
0.173,Bluetooth,-75
0.174,Bluetooth,-75
0.234,Bluetooth,-71
0.235,Bluetooth,-74
0.266,Bluetooth,127
0.300,Bluetooth,-75
0.301,Bluetooth,-75
0.331,Bluetooth,127
0.363,Bluetooth,-72
0.364,Bluetooth,-72
0.395,Bluetooth,128
0.396,Bluetooth,-75
0.457,Bluetooth,-74
0.458,Bluetooth,-75
0.491,Bluetooth,-73
0.493,Bluetooth,-74
0.522,Bluetooth,-74
0.523,Bluetooth,-76
0.550,Bluetooth,-75
0.551,Bluetooth,-76
0.582,Bluetooth,-74
0.583,Bluetooth,-74
0.621,Bluetooth,-73
0.622,Bluetooth,-74
0.648,Bluetooth,-74
0.649,Bluetooth,-74
0.677,Bluetooth,-75
0.678,Bluetooth,-77
0.707,Bluetooth,-74
0.708,Bluetooth,-74
0.738,Bluetooth,-72
0.738,Bluetooth,-75
0.773,Bluetooth,-73
0.774,Bluetooth,-74
0.803,Bluetooth,-74
0.804,Bluetooth,-76
0.835,Bluetooth,-73
0.836,Bluetooth,-74
0.866,Bluetooth,-74
0.867,Bluetooth,-73
0.900,Bluetooth,-73
0.901,Bluetooth,-74
0.930,Bluetooth,-75
0.931,Bluetooth,-75
0.962,Bluetooth,-74
0.964,Bluetooth,-74
0.995,Bluetooth,-74
0.997,Bluetooth,-75
1.061,Bluetooth,-75
1.065,Bluetooth,-75
1.091,Bluetooth,-72
1.093,Bluetooth,-73
1.123,Bluetooth,-74
1.124,Bluetooth,-74
1.152,Bluetooth,-75
1.153,Bluetooth,-75
1.184,Bluetooth,-74
1.185,Bluetooth,-73
1.215,Bluetooth,-74
1.216,Bluetooth,-74
1.246,Bluetooth,-73
1.247,Bluetooth,-74
1.278,Bluetooth,-75
1.279,Bluetooth,-75
1.314,Bluetooth,-73
1.315,Bluetooth,-75
1.344,Bluetooth,-73
1.346,Bluetooth,-74
1.377,Bluetooth,-74
1.379,Bluetooth,-74
1.411,Bluetooth,-74
1.412,Bluetooth,-75
1.441,Bluetooth,-73
1.443,Bluetooth,-73
1.472,Bluetooth,-74
1.473,Bluetooth,-75
1.505,Bluetooth,-73
1.506,Bluetooth,-73
1.534,Bluetooth,-75
1.536,Bluetooth,-75
1.566,Bluetooth,-74
1.567,Bluetooth,-73
1.597,Bluetooth,127
1.627,Bluetooth,-72
1.629,Bluetooth,-72
1.660,Bluetooth,127
1.693,Bluetooth,-70
1.695,Bluetooth,-72
1.722,Bluetooth,-73
1.723,Bluetooth,-73
1.752,Bluetooth,127
1.782,Bluetooth,-74
1.783,Bluetooth,-74
1.817,Bluetooth,127
1.847,Bluetooth,-73
1.848,Bluetooth,-74
1.877,Bluetooth,128
1.910,Bluetooth,128
1.943,Bluetooth,-73
1.944,Bluetooth,-74
1.977,Bluetooth,-75
1.978,Bluetooth,-75
2.005,Bluetooth,-74
2.006,Bluetooth,-75
2.041,Bluetooth,-73
2.042,Bluetooth,-74
2.072,Bluetooth,-75
2.073,Bluetooth,-75
2.107,Bluetooth,-74
2.108,Bluetooth,-75
2.136,Bluetooth,-75
2.136,Bluetooth,-75
2.166,Bluetooth,-74
2.167,Bluetooth,-74
2.201,Bluetooth,-76
2.202,Bluetooth,-75
2.261,Bluetooth,-74
2.262,Bluetooth,-75
2.291,Bluetooth,-73
2.293,Bluetooth,-75
2.325,Bluetooth,-74
2.326,Bluetooth,-74
2.356,Bluetooth,-75
2.356,Bluetooth,-75
2.389,Bluetooth,-73
2.390,Bluetooth,-74
2.421,Bluetooth,-74
2.422,Bluetooth,-73
2.453,Bluetooth,-76
2.453,Bluetooth,-76
2.485,Bluetooth,-75
2.486,Bluetooth,-75
2.515,Bluetooth,-74
2.516,Bluetooth,-73
2.545,Bluetooth,-75
2.546,Bluetooth,-75
2.579,Bluetooth,-76
2.580,Bluetooth,-76
2.613,Bluetooth,-76
2.615,Bluetooth,-76
2.641,Bluetooth,-74
2.643,Bluetooth,-74
2.676,Bluetooth,-75
2.678,Bluetooth,-76
2.740,Bluetooth,-74
2.741,Bluetooth,-74
2.775,Bluetooth,-73
2.777,Bluetooth,-75
2.810,Bluetooth,-77
2.812,Bluetooth,-76
2.841,Bluetooth,-75
2.842,Bluetooth,-75
2.871,Bluetooth,-75
2.872,Bluetooth,-73
2.901,Bluetooth,-73
2.902,Bluetooth,-74
2.932,Bluetooth,-75
2.933,Bluetooth,-75
2.963,Bluetooth,-75
2.964,Bluetooth,-75
2.998,Bluetooth,-73
2.999,Bluetooth,-73
3.032,Bluetooth,-73
3.032,Bluetooth,-74
3.066,Bluetooth,-75
3.068,Bluetooth,-75
3.226,Bluetooth,-75
3.228,Bluetooth,-76
3.259,Bluetooth,-73
3.260,Bluetooth,-75
3.321,Bluetooth,-75
3.322,Bluetooth,-76
3.415,Bluetooth,-74
3.416,Bluetooth,-75
3.445,Bluetooth,-75
3.446,Bluetooth,-74
3.480,Bluetooth,-73
3.482,Bluetooth,-73
3.512,Bluetooth,-75
3.513,Bluetooth,-75
3.546,Bluetooth,-74
3.547,Bluetooth,-75
3.576,Bluetooth,-74
3.578,Bluetooth,-75
3.607,Bluetooth,-71
3.608,Bluetooth,-73
3.642,Bluetooth,-74
3.646,Bluetooth,-74
3.673,Bluetooth,-75
3.674,Bluetooth,-76
3.703,Bluetooth,-75
3.703,Bluetooth,-76
3.734,Bluetooth,-72
3.735,Bluetooth,-73
3.765,Bluetooth,-75
3.766,Bluetooth,-75
3.796,Bluetooth,-75
3.797,Bluetooth,-75
3.826,Bluetooth,-76
3.828,Bluetooth,-77
3.857,Bluetooth,-72
3.858,Bluetooth,-73
3.889,Bluetooth,-75
3.890,Bluetooth,-74
3.919,Bluetooth,-77
3.921,Bluetooth,-78
3.952,Bluetooth,-72
3.952,Bluetooth,-72
3.982,Bluetooth,-73
3.983,Bluetooth,-74
82.599,Bluetooth,-80
82.601,Bluetooth,-82
82.635,Bluetooth,-78
82.636,Bluetooth,-78
82.695,Bluetooth,-80
82.696,Bluetooth,-82
82.726,Bluetooth,-82
82.727,Bluetooth,-82
82.759,Bluetooth,-78
82.760,Bluetooth,-77
82.794,Bluetooth,-83
82.795,Bluetooth,-82
82.826,Bluetooth,-84
82.828,Bluetooth,-84
82.859,Bluetooth,-83
82.860,Bluetooth,-83
82.890,Bluetooth,-78
82.891,Bluetooth,-77
82.924,Bluetooth,-81
82.925,Bluetooth,-80
82.957,Bluetooth,-83
82.958,Bluetooth,-85
82.986,Bluetooth,-78
