Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-68
0.001,Bluetooth,-67
0.031,Bluetooth,-56
0.033,Bluetooth,-57
0.063,Bluetooth,-60
0.064,Bluetooth,-60
0.097,Bluetooth,-60
0.098,Bluetooth,-60
0.154,Bluetooth,-57
0.157,Bluetooth,-57
0.191,Bluetooth,-60
0.192,Bluetooth,-61
0.222,Bluetooth,-58
0.223,Bluetooth,-59
0.252,Bluetooth,-53
0.253,Bluetooth,-54
0.347,Bluetooth,-61
0.349,Bluetooth,-61
0.380,Bluetooth,-60
0.382,Bluetooth,-60
0.436,Bluetooth,-60
0.437,Bluetooth,-62
0.466,Bluetooth,-61
0.468,Bluetooth,-60
0.500,Bluetooth,-57
0.501,Bluetooth,-57
0.558,Bluetooth,-62
0.559,Bluetooth,-62
0.592,Bluetooth,-63
0.593,Bluetooth,-61
0.623,Bluetooth,-60
0.624,Bluetooth,-61
0.654,Bluetooth,-68
0.655,Bluetooth,-66
0.721,Bluetooth,-58
0.722,Bluetooth,-58
0.780,Bluetooth,-65
0.781,Bluetooth,-65
0.813,Bluetooth,-56
0.813,Bluetooth,-56
0.905,Bluetooth,-61
0.906,Bluetooth,-61
0.938,Bluetooth,-54
0.939,Bluetooth,-56
0.969,Bluetooth,-61
0.970,Bluetooth,-61
1.002,Bluetooth,-59
1.003,Bluetooth,-60
1.031,Bluetooth,-57
1.032,Bluetooth,-57
1.062,Bluetooth,-54
1.063,Bluetooth,-55
1.095,Bluetooth,-59
1.096,Bluetooth,-58
1.156,Bluetooth,-58
1.157,Bluetooth,-57
1.189,Bluetooth,-55
1.191,Bluetooth,-54
1.226,Bluetooth,-57
1.227,Bluetooth,-57
1.319,Bluetooth,-55
1.320,Bluetooth,-56
1.353,Bluetooth,-56
1.354,Bluetooth,-57
1.384,Bluetooth,-58
1.385,Bluetooth,-58
1.420,Bluetooth,-55
1.421,Bluetooth,-56
1.452,Bluetooth,-59
1.453,Bluetooth,-58
1.550,Bluetooth,-56
1.550,Bluetooth,-55
1.583,Bluetooth,-58
1.584,Bluetooth,-59
1.614,Bluetooth,-58
1.615,Bluetooth,-58
1.680,Bluetooth,-56
1.681,Bluetooth,-56
1.742,Bluetooth,-60
1.803,Bluetooth,-56
1.805,Bluetooth,-55
1.843,Bluetooth,-59
1.844,Bluetooth,-59
1.905,Bluetooth,-59
1.906,Bluetooth,-61
1.940,Bluetooth,-55
1.943,Bluetooth,-55
1.972,Bluetooth,-58
1.972,Bluetooth,-58
2.002,Bluetooth,-60
2.004,Bluetooth,-60
2.070,Bluetooth,-60
2.071,Bluetooth,-60
2.102,Bluetooth,-55
2.103,Bluetooth,-55
2.134,Bluetooth,-58
2.135,Bluetooth,-58
2.201,Bluetooth,-60
2.202,Bluetooth,-60
2.230,Bluetooth,-55
2.231,Bluetooth,-56
2.263,Bluetooth,-57
2.264,Bluetooth,-58
2.295,Bluetooth,-60
2.296,Bluetooth,-60
2.356,Bluetooth,-55
2.357,Bluetooth,-54
2.389,Bluetooth,-58
2.391,Bluetooth,-58
2.423,Bluetooth,-59
2.424,Bluetooth,-60
2.455,Bluetooth,-55
2.456,Bluetooth,-55
2.518,Bluetooth,-58
2.519,Bluetooth,-59
2.579,Bluetooth,-54
2.581,Bluetooth,-55
2.615,Bluetooth,-57
2.615,Bluetooth,-59
2.673,Bluetooth,-60
2.674,Bluetooth,-60
2.708,Bluetooth,-55
2.708,Bluetooth,-55
2.739,Bluetooth,-58
2.741,Bluetooth,-58
2.771,Bluetooth,-61
2.771,Bluetooth,-61
2.834,Bluetooth,-54
2.835,Bluetooth,-54
2.867,Bluetooth,-58
2.869,Bluetooth,-57
2.898,Bluetooth,-60
2.898,Bluetooth,-61
2.929,Bluetooth,-55
2.930,Bluetooth,-55
2.991,Bluetooth,-59
2.992,Bluetooth,-58
3.024,Bluetooth,-62
3.057,Bluetooth,-55
3.058,Bluetooth,-55
3.092,Bluetooth,-58
3.093,Bluetooth,-58
3.150,Bluetooth,-62
3.152,Bluetooth,-62
3.182,Bluetooth,-56
3.183,Bluetooth,-56
3.217,Bluetooth,-59
3.218,Bluetooth,-58
3.338,Bluetooth,-56
3.339,Bluetooth,-56
3.398,Bluetooth,-59
3.400,Bluetooth,-57
3.429,Bluetooth,-60
3.430,Bluetooth,-60
3.494,Bluetooth,-58
3.561,Bluetooth,-61
3.561,Bluetooth,-60
3.592,Bluetooth,-55
3.593,Bluetooth,-56
3.624,Bluetooth,-58
3.625,Bluetooth,-58
3.657,Bluetooth,-61
3.659,Bluetooth,-60
3.695,Bluetooth,-55
3.696,Bluetooth,-56
3.791,Bluetooth,-60
3.793,Bluetooth,-59
