Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-45
0.002,Bluetooth,-44
0.031,Bluetooth,-51
0.033,Bluetooth,-51
0.135,Bluetooth,-50
0.137,Bluetooth,-51
0.315,Bluetooth,-44
0.317,Bluetooth,-44
0.355,Bluetooth,-45
0.357,Bluetooth,-45
0.399,Bluetooth,-51
0.400,Bluetooth,-52
0.429,Bluetooth,-43
0.432,Bluetooth,-44
0.462,Bluetooth,-45
0.465,Bluetooth,-45
0.496,Bluetooth,-51
0.497,Bluetooth,-51
0.528,Bluetooth,-52
0.531,Bluetooth,-51
0.640,Bluetooth,-53
0.641,Bluetooth,-53
0.668,Bluetooth,-45
0.669,Bluetooth,-47
0.707,Bluetooth,-47
0.708,Bluetooth,-47
0.746,Bluetooth,-51
0.748,Bluetooth,-52
0.780,Bluetooth,-49
0.782,Bluetooth,-47
0.880,Bluetooth,-64
0.882,Bluetooth,-65
0.913,Bluetooth,-49
0.915,Bluetooth,-49
0.990,Bluetooth,-59
0.992,Bluetooth,-59
1.025,Bluetooth,-52
1.027,Bluetooth,-51
1.089,Bluetooth,-55
1.091,Bluetooth,-55
1.211,Bluetooth,-57
1.213,Bluetooth,-58
1.246,Bluetooth,-63
1.248,Bluetooth,-63
1.282,Bluetooth,-52
1.284,Bluetooth,-54
1.318,Bluetooth,-59
1.320,Bluetooth,-59
1.358,Bluetooth,-66
1.361,Bluetooth,-66
1.390,Bluetooth,-53
1.421,Bluetooth,-57
1.423,Bluetooth,-56
1.452,Bluetooth,-61
1.454,Bluetooth,-62
1.483,Bluetooth,-56
1.484,Bluetooth,-57
1.513,Bluetooth,-52
1.514,Bluetooth,-53
1.549,Bluetooth,-52
1.551,Bluetooth,-51
1.581,Bluetooth,-63
1.583,Bluetooth,-62
1.615,Bluetooth,-50
1.617,Bluetooth,-51
1.656,Bluetooth,-57
1.658,Bluetooth,-57
1.691,Bluetooth,-71
1.693,Bluetooth,-66
1.722,Bluetooth,-69
1.724,Bluetooth,-68
1.752,Bluetooth,-52
1.753,Bluetooth,-53
1.788,Bluetooth,-57
1.790,Bluetooth,-56
1.820,Bluetooth,-55
1.822,Bluetooth,-56
1.858,Bluetooth,-47
1.860,Bluetooth,-47
1.899,Bluetooth,-50
1.901,Bluetooth,-49
1.930,Bluetooth,-48
1.931,Bluetooth,-48
2.001,Bluetooth,-51
2.003,Bluetooth,-51
2.041,Bluetooth,-54
2.044,Bluetooth,-55
2.079,Bluetooth,-53
2.081,Bluetooth,-53
2.111,Bluetooth,-51
2.113,Bluetooth,-51
2.147,Bluetooth,-51
2.149,Bluetooth,-53
2.179,Bluetooth,-52
2.181,Bluetooth,-51
2.216,Bluetooth,-49
2.218,Bluetooth,-50
2.354,Bluetooth,-50
2.355,Bluetooth,-50
2.431,Bluetooth,-64
2.433,Bluetooth,-70
2.460,Bluetooth,-54
2.462,Bluetooth,-54
2.492,Bluetooth,-55
2.493,Bluetooth,-54
2.522,Bluetooth,-57
2.524,Bluetooth,-59
2.561,Bluetooth,-66
2.562,Bluetooth,-67
2.593,Bluetooth,-57
2.595,Bluetooth,-57
2.658,Bluetooth,-57
2.697,Bluetooth,-53
2.699,Bluetooth,-53
2.730,Bluetooth,-51
2.796,Bluetooth,-52
2.798,Bluetooth,-53
2.836,Bluetooth,-55
2.837,Bluetooth,-56
2.868,Bluetooth,-55
2.870,Bluetooth,-55
2.898,Bluetooth,-51
2.900,Bluetooth,-51
2.939,Bluetooth,-53
2.940,Bluetooth,-52
3.046,Bluetooth,-50
3.048,Bluetooth,-50
3.077,Bluetooth,-53
3.079,Bluetooth,-52
3.114,Bluetooth,-55
3.116,Bluetooth,-54
3.150,Bluetooth,-50
3.152,Bluetooth,-51
3.185,Bluetooth,-54
3.187,Bluetooth,-56
3.214,Bluetooth,-56
3.216,Bluetooth,-56
3.246,Bluetooth,-57
3.248,Bluetooth,-55
3.277,Bluetooth,-55
3.279,Bluetooth,-55
3.316,Bluetooth,-54
3.319,Bluetooth,-54
3.347,Bluetooth,-58
3.349,Bluetooth,-58
3.388,Bluetooth,-55
3.391,Bluetooth,-55
3.421,Bluetooth,-54
3.424,Bluetooth,-54
3.495,Bluetooth,-53
3.496,Bluetooth,-52
3.535,Bluetooth,-53
3.537,Bluetooth,-53
3.630,Bluetooth,-52
3.632,Bluetooth,-51
3.665,Bluetooth,-52
3.667,Bluetooth,-52
3.700,Bluetooth,-55
3.701,Bluetooth,-53
3.734,Bluetooth,-54
3.736,Bluetooth,-53
3.772,Bluetooth,-50
3.775,Bluetooth,-52
3.809,Bluetooth,-55
3.811,Bluetooth,-56
3.841,Bluetooth,-58
3.844,Bluetooth,-59
3.910,Bluetooth,-52
3.912,Bluetooth,-52
31.522,Bluetooth,-49
31.524,Bluetooth,-49
31.554,Bluetooth,-49
31.556,Bluetooth,-49
31.587,Bluetooth,-49
31.589,Bluetooth,-49
31.624,Bluetooth,-49
31.626,Bluetooth,-49
31.656,Bluetooth,-49
31.658,Bluetooth,-50
31.689,Bluetooth,-51
31.690,Bluetooth,-51
31.792,Bluetooth,-51
