Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-49
0.028,Bluetooth,-50
0.206,Bluetooth,-44
0.208,Bluetooth,-44
0.246,Bluetooth,-46
0.248,Bluetooth,-45
0.290,Bluetooth,-51
0.291,Bluetooth,-51
0.320,Bluetooth,-44
0.323,Bluetooth,-45
0.353,Bluetooth,-45
0.356,Bluetooth,-45
0.387,Bluetooth,-51
0.388,Bluetooth,-51
0.419,Bluetooth,-51
0.422,Bluetooth,-50
0.531,Bluetooth,-53
0.532,Bluetooth,-53
0.559,Bluetooth,-46
0.560,Bluetooth,-46
0.598,Bluetooth,-48
0.599,Bluetooth,-47
0.637,Bluetooth,-52
0.639,Bluetooth,-51
0.671,Bluetooth,-48
0.673,Bluetooth,-49
0.771,Bluetooth,-65
0.773,Bluetooth,-65
0.804,Bluetooth,-48
0.806,Bluetooth,-49
0.881,Bluetooth,-59
0.883,Bluetooth,-59
0.916,Bluetooth,-52
0.918,Bluetooth,-51
0.980,Bluetooth,-55
0.982,Bluetooth,-54
1.102,Bluetooth,-58
1.104,Bluetooth,-57
1.137,Bluetooth,-64
1.139,Bluetooth,-63
1.173,Bluetooth,-53
1.175,Bluetooth,-54
1.209,Bluetooth,-59
1.211,Bluetooth,-59
1.249,Bluetooth,-66
1.252,Bluetooth,-66
1.281,Bluetooth,-52
1.312,Bluetooth,-57
1.314,Bluetooth,-57
1.343,Bluetooth,-62
1.345,Bluetooth,-61
1.374,Bluetooth,-56
1.375,Bluetooth,-57
1.404,Bluetooth,-52
1.405,Bluetooth,-53
1.440,Bluetooth,-51
1.442,Bluetooth,-51
1.472,Bluetooth,-61
1.474,Bluetooth,-62
1.506,Bluetooth,-50
1.508,Bluetooth,-51
1.547,Bluetooth,-57
1.549,Bluetooth,-57
1.582,Bluetooth,-71
1.584,Bluetooth,-66
1.613,Bluetooth,-67
1.615,Bluetooth,-67
1.643,Bluetooth,-53
1.644,Bluetooth,-52
1.679,Bluetooth,-56
1.681,Bluetooth,-56
1.711,Bluetooth,-55
1.713,Bluetooth,-57
1.749,Bluetooth,-47
1.751,Bluetooth,-46
1.790,Bluetooth,-49
1.792,Bluetooth,-49
1.821,Bluetooth,-48
1.822,Bluetooth,-48
1.892,Bluetooth,-51
1.894,Bluetooth,-52
1.932,Bluetooth,-53
1.935,Bluetooth,-54
1.970,Bluetooth,-54
1.972,Bluetooth,-54
2.002,Bluetooth,-50
2.004,Bluetooth,-51
2.038,Bluetooth,-51
2.040,Bluetooth,-53
2.070,Bluetooth,-51
2.072,Bluetooth,-52
2.107,Bluetooth,-49
2.109,Bluetooth,-51
2.245,Bluetooth,-50
2.246,Bluetooth,-49
2.322,Bluetooth,-65
2.324,Bluetooth,-69
2.351,Bluetooth,-53
2.353,Bluetooth,-53
2.383,Bluetooth,-55
2.384,Bluetooth,-55
2.413,Bluetooth,-59
2.415,Bluetooth,-59
2.452,Bluetooth,-67
2.453,Bluetooth,-67
2.484,Bluetooth,-57
2.486,Bluetooth,-58
2.549,Bluetooth,-56
2.588,Bluetooth,-53
2.590,Bluetooth,-54
2.621,Bluetooth,-52
2.687,Bluetooth,-54
2.689,Bluetooth,-53
2.727,Bluetooth,-57
2.728,Bluetooth,-55
2.759,Bluetooth,-55
2.761,Bluetooth,-54
2.789,Bluetooth,-50
2.791,Bluetooth,-51
2.830,Bluetooth,-52
2.831,Bluetooth,-51
2.937,Bluetooth,-50
2.939,Bluetooth,-50
2.968,Bluetooth,-52
2.970,Bluetooth,-52
3.005,Bluetooth,-54
3.007,Bluetooth,-54
3.041,Bluetooth,-49
3.043,Bluetooth,-51
3.076,Bluetooth,-54
3.078,Bluetooth,-55
3.105,Bluetooth,-56
3.107,Bluetooth,-57
3.137,Bluetooth,-57
3.139,Bluetooth,-57
3.168,Bluetooth,-54
3.170,Bluetooth,-56
3.207,Bluetooth,-54
3.210,Bluetooth,-54
3.238,Bluetooth,-57
3.240,Bluetooth,-58
3.279,Bluetooth,-54
3.282,Bluetooth,-55
3.312,Bluetooth,-54
3.315,Bluetooth,-54
3.386,Bluetooth,-52
3.387,Bluetooth,-52
3.426,Bluetooth,-52
3.428,Bluetooth,-54
3.521,Bluetooth,-51
3.523,Bluetooth,-51
3.556,Bluetooth,-52
3.558,Bluetooth,-52
3.591,Bluetooth,-55
3.592,Bluetooth,-53
3.625,Bluetooth,-55
3.627,Bluetooth,-53
3.663,Bluetooth,-50
3.666,Bluetooth,-52
3.700,Bluetooth,-55
3.702,Bluetooth,-57
3.732,Bluetooth,-58
3.735,Bluetooth,-58
3.801,Bluetooth,-52
3.803,Bluetooth,-51
3.878,Bluetooth,-53
3.880,Bluetooth,-53
3.918,Bluetooth,-51
3.920,Bluetooth,-51
3.957,Bluetooth,-59
3.959,Bluetooth,-59
62.483,Bluetooth,-66
62.485,Bluetooth,-66
62.526,Bluetooth,-72
62.527,Bluetooth,-71
62.565,Bluetooth,-69
62.566,Bluetooth,-69
62.600,Bluetooth,-66
62.602,Bluetooth,-66
62.637,Bluetooth,-73
62.639,Bluetooth,-72
62.669,Bluetooth,-69
62.670,Bluetooth,-69
62.705,Bluetooth,-66
62.736,Bluetooth,-73
62.737,Bluetooth,-74
62.869,Bluetooth,-72
62.870,Bluetooth,-73
62.909,Bluetooth,-69
62.910,Bluetooth,-68
62.978,Bluetooth,-73
62.980,Bluetooth,-73
63.123,Bluetooth,-76
63.125,Bluetooth,-78
63.163,Bluetooth,-68
63.165,Bluetooth,-68
63.200,Bluetooth,-66
63.202,Bluetooth,-66
63.230,Bluetooth,-73
63.231,Bluetooth,-74
63.262,Bluetooth,-67
63.263,Bluetooth,-69
63.298,Bluetooth,-65
63.300,Bluetooth,-66
63.324,Bluetooth,-67
63.361,Bluetooth,-73
63.362,Bluetooth,-74
63.393,Bluetooth,-68
63.395,Bluetooth,-69
63.421,Bluetooth,-66
63.423,Bluetooth,-66
63.455,Bluetooth,-72
63.456,Bluetooth,-73
63.495,Bluetooth,-67
63.601,Bluetooth,-72
63.603,Bluetooth,-73
63.637,Bluetooth,-69
63.639,Bluetooth,-69
63.673,Bluetooth,-65
63.674,Bluetooth,-66
63.712,Bluetooth,-72
63.713,Bluetooth,-72
63.744,Bluetooth,-69
63.746,Bluetooth,-68
63.777,Bluetooth,-66
63.778,Bluetooth,-66
63.910,Bluetooth,-67
63.912,Bluetooth,-66
63.950,Bluetooth,-72
63.951,Bluetooth,-72
63.990,Bluetooth,-70
63.992,Bluetooth,-69
64.022,Bluetooth,-66
64.023,Bluetooth,-65
64.062,Bluetooth,-72
64.064,Bluetooth,-71
64.100,Bluetooth,-68
64.102,Bluetooth,-68
64.134,Bluetooth,-67
64.136,Bluetooth,-66
64.168,Bluetooth,-65
64.169,Bluetooth,-66
64.243,Bluetooth,-68
64.244,Bluetooth,-70
64.279,Bluetooth,-66
64.280,Bluetooth,-66
64.320,Bluetooth,-72
64.321,Bluetooth,-72
64.355,Bluetooth,-70
64.356,Bluetooth,-70
64.384,Bluetooth,-69
64.386,Bluetooth,-68
64.415,Bluetooth,-71
64.416,Bluetooth,-70
64.487,Bluetooth,-70
64.489,Bluetooth,-70
64.518,Bluetooth,-65
64.520,Bluetooth,-66
64.551,Bluetooth,-70
64.553,Bluetooth,-71
64.582,Bluetooth,-69
64.583,Bluetooth,-70
64.614,Bluetooth,-66
64.616,Bluetooth,-65
64.644,Bluetooth,-66
64.645,Bluetooth,-66
64.684,Bluetooth,-71
64.685,Bluetooth,-71
64.724,Bluetooth,-71
64.725,Bluetooth,-71
64.789,Bluetooth,-70
64.791,Bluetooth,-70
64.830,Bluetooth,-71
64.898,Bluetooth,-70
64.900,Bluetooth,-70
64.934,Bluetooth,-71
64.936,Bluetooth,-71
64.964,Bluetooth,-70
64.966,Bluetooth,-71
64.992,Bluetooth,-66
64.994,Bluetooth,-66
65.033,Bluetooth,-69
65.098,Bluetooth,-66
65.100,Bluetooth,-67
65.130,Bluetooth,-66
65.132,Bluetooth,-66
65.162,Bluetooth,-67
65.164,Bluetooth,-68
65.203,Bluetooth,-70
65.204,Bluetooth,-71
65.237,Bluetooth,-65
65.238,Bluetooth,-67
65.268,Bluetooth,-68
65.271,Bluetooth,-68
65.304,Bluetooth,-71
65.306,Bluetooth,-72
65.334,Bluetooth,-66
65.336,Bluetooth,-67
65.365,Bluetooth,-66
65.366,Bluetooth,-67
65.404,Bluetooth,-67
65.405,Bluetooth,-67
65.443,Bluetooth,-72
65.444,Bluetooth,-72
65.520,Bluetooth,-67
65.521,Bluetooth,-67
65.558,Bluetooth,-72
65.559,Bluetooth,-70
65.594,Bluetooth,-66
65.595,Bluetooth,-66
65.631,Bluetooth,-65
65.633,Bluetooth,-66
65.668,Bluetooth,-71
65.747,Bluetooth,-66
65.748,Bluetooth,-65
65.783,Bluetooth,-71
65.785,Bluetooth,-71
65.813,Bluetooth,-67
65.814,Bluetooth,-68
65.881,Bluetooth,-65
65.883,Bluetooth,-65
65.953,Bluetooth,-66
65.954,Bluetooth,-67
65.985,Bluetooth,-66
65.987,Bluetooth,-65
66.019,Bluetooth,-71
66.021,Bluetooth,-70
66.049,Bluetooth,-71
66.051,Bluetooth,-71
66.079,Bluetooth,-66
