Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.070,Bluetooth,-59
0.070,Bluetooth,-59
0.143,Bluetooth,-61
0.144,Bluetooth,-61
0.185,Bluetooth,-61
0.217,Bluetooth,-60
0.218,Bluetooth,-60
0.290,Bluetooth,-60
0.291,Bluetooth,-60
0.330,Bluetooth,-62
0.331,Bluetooth,-62
0.362,Bluetooth,-61
0.363,Bluetooth,-59
0.400,Bluetooth,-60
0.401,Bluetooth,-59
0.430,Bluetooth,-63
0.431,Bluetooth,-62
0.469,Bluetooth,-59
0.508,Bluetooth,-63
0.509,Bluetooth,-63
0.547,Bluetooth,-58
0.548,Bluetooth,-59
0.582,Bluetooth,-60
0.583,Bluetooth,-59
0.652,Bluetooth,-60
0.653,Bluetooth,-58
0.719,Bluetooth,-59
0.720,Bluetooth,-59
0.897,Bluetooth,-60
0.898,Bluetooth,-59
0.937,Bluetooth,-66
0.938,Bluetooth,-65
1.013,Bluetooth,-60
1.015,Bluetooth,-60
1.084,Bluetooth,-60
1.120,Bluetooth,-64
1.121,Bluetooth,-63
1.196,Bluetooth,-61
1.197,Bluetooth,-60
1.297,Bluetooth,-61
1.298,Bluetooth,-58
1.334,Bluetooth,-63
1.370,Bluetooth,-59
1.409,Bluetooth,-63
1.409,Bluetooth,-62
1.448,Bluetooth,-60
1.449,Bluetooth,-59
1.476,Bluetooth,-59
1.478,Bluetooth,-59
1.514,Bluetooth,-63
1.515,Bluetooth,-63
1.580,Bluetooth,-59
1.581,Bluetooth,-60
1.617,Bluetooth,-59
1.618,Bluetooth,-60
1.691,Bluetooth,-65
1.691,Bluetooth,-63
1.754,Bluetooth,-59
1.755,Bluetooth,-60
1.786,Bluetooth,-59
1.787,Bluetooth,-58
1.903,Bluetooth,-59
1.941,Bluetooth,-63
1.942,Bluetooth,-63
1.978,Bluetooth,-59
2.009,Bluetooth,-63
2.010,Bluetooth,-64
2.044,Bluetooth,-59
2.045,Bluetooth,-58
2.076,Bluetooth,-60
2.077,Bluetooth,-60
2.110,Bluetooth,-64
2.111,Bluetooth,-62
2.177,Bluetooth,-59
2.211,Bluetooth,-59
2.212,Bluetooth,-60
2.250,Bluetooth,-63
2.251,Bluetooth,-63
2.389,Bluetooth,-57
2.390,Bluetooth,-59
2.425,Bluetooth,-58
2.426,Bluetooth,-59
2.463,Bluetooth,-62
2.463,Bluetooth,-65
2.643,Bluetooth,-58
2.644,Bluetooth,-59
2.747,Bluetooth,-59
2.748,Bluetooth,-59
2.786,Bluetooth,-59
2.787,Bluetooth,-60
2.821,Bluetooth,-63
2.822,Bluetooth,-63
2.918,Bluetooth,-59
2.919,Bluetooth,-57
2.958,Bluetooth,-60
2.959,Bluetooth,-59
2.989,Bluetooth,-62
2.990,Bluetooth,-63
3.025,Bluetooth,-58
3.027,Bluetooth,-59
3.058,Bluetooth,-59
3.059,Bluetooth,-59
3.094,Bluetooth,-64
3.095,Bluetooth,-64
3.162,Bluetooth,-58
3.194,Bluetooth,-57
3.195,Bluetooth,-58
3.407,Bluetooth,-66
3.409,Bluetooth,-65
3.448,Bluetooth,-58
3.450,Bluetooth,-59
3.479,Bluetooth,-65
3.518,Bluetooth,-59
3.518,Bluetooth,-59
3.549,Bluetooth,-59
3.550,Bluetooth,-59
3.582,Bluetooth,-64
3.583,Bluetooth,-64
3.657,Bluetooth,-59
3.658,Bluetooth,-60
3.694,Bluetooth,-59
3.695,Bluetooth,-61
3.765,Bluetooth,-58
3.802,Bluetooth,-63
3.803,Bluetooth,-64
3.843,Bluetooth,-58
3.844,Bluetooth,-57
3.880,Bluetooth,-60
3.881,Bluetooth,-59
12.376,Bluetooth,-55
12.377,Bluetooth,-55
12.478,Bluetooth,-55
12.512,Bluetooth,-57
12.513,Bluetooth,-57
12.544,Bluetooth,-57
12.544,Bluetooth,-56
12.577,Bluetooth,-56
12.578,Bluetooth,-56
12.641,Bluetooth,-54
12.642,Bluetooth,-54
12.673,Bluetooth,-55
12.673,Bluetooth,-57
12.741,Bluetooth,-54
12.742,Bluetooth,-54
12.783,Bluetooth,-58
12.925,Bluetooth,-54
12.926,Bluetooth,-54
12.955,Bluetooth,-56
12.956,Bluetooth,-56
13.060,Bluetooth,-58
13.097,Bluetooth,-54
13.098,Bluetooth,-53
13.132,Bluetooth,-56
13.133,Bluetooth,-56
13.198,Bluetooth,-60
13.199,Bluetooth,-60
13.240,Bluetooth,-54
13.241,Bluetooth,-53
13.276,Bluetooth,-56
13.277,Bluetooth,-57
13.313,Bluetooth,-61
